date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,Volatility,MA_diff,ADX,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-01-08 20:00:00,0.031972001980051346,63.338411562240545,183.55279998779298,183.91175084100297,183.193849134583,183.7013920375279,183.72759464808874,0.18713110858092485,0.1236049107142776,16.937984990945,0,0,0,0,0,183.85699462890625,183.91700744628906,183.77200317382812,183.8249969482422
2024-01-08 21:00:00,0.04035795133106035,59.22432805579961,183.56175003051757,183.94004519210424,183.1834548689309,183.6862847464425,183.72938028971353,0.19863463817345328,0.14971378871373986,16.753060237416424,0,0,0,0,0,183.822998046875,183.8800048828125,183.79600524902344,183.83599853515625
2024-01-08 22:00:00,0.046215006152038995,62.96105678504032,183.56790008544922,183.95975731066363,183.17604286023482,183.68778501238143,183.7319281441825,0.20077100214113242,0.14021791730607447,16.480044855218125,0,0,0,0,-2,183.86099243164062,183.93899536132812,183.75999450683594,183.8280029296875
2024-01-08 23:00:00,0.044295472922954104,72.51770130083978,183.57789993286133,183.975209915964,183.18058994975866,183.67449951171875,183.73209490094865,0.13977351417482656,0.04949951171875,15.955248291606924,0,0,0,0,0,183.83399963378906,183.87600708007812,183.65199279785156,183.7239990234375
2024-01-09 00:00:00,0.033961681652328934,55.106745252128356,183.58239974975587,183.9776943459017,183.18710515361002,183.65382058279855,183.72740427652994,0.13056878443683625,-0.07082802908760755,15.260922944517754,0,0,0,0,0,183.75599670410156,183.8249969482422,183.50799560546875,183.58299255371094
2024-01-09 01:00:00,-0.004354695138999887,33.63560847293368,183.56684951782228,184.01451419164368,183.11918484400087,183.61574935913086,183.71397581554595,0.20062330222975694,-0.5337486267089844,14.583951686293286,0,0,0,0,0,183.58599853515625,183.62600708007812,183.0260009765625,183.08200073242188
2024-01-09 02:00:00,-0.022555778676974114,40.94596972896867,183.56549911499025,184.01644987788802,183.11454835209247,183.5884279523577,183.71080925351097,0.2195061287600809,-0.29542868477957995,14.17773218177675,0,0,0,0,0,183.07899475097656,183.32000732421875,183.02999877929688,183.29299926757812
2024-01-09 03:00:00,-0.042153476236705956,38.529796297077304,183.54964904785157,184.02846023081295,183.0708378648902,183.5558923993792,183.6914996192569,0.24361346381288204,-0.35089056832450183,13.900772112830127,0,0,0,0,-2,183.29400634765625,183.322998046875,183.09100341796875,183.2050018310547
2024-01-09 04:00:00,-0.06747888400389002,39.31202451031016,183.5307991027832,184.05936116131417,183.0022370442522,183.52296393258231,183.6701184227353,0.27952330413955156,-0.48696844918387683,13.730392896178909,0,0,0,0,0,183.20399475097656,183.23599243164062,183.0240020751953,183.03599548339844
2024-01-09 05:00:00,-0.07534238756301193,42.58274640719782,183.53764877319335,184.0457503679532,183.02954717843352,183.50789260864258,183.65911828903924,0.291690248243969,-0.2728919982910156,13.774625529268533,0,0,0,0,0,183.03599548339844,183.30599975585938,183.00900268554688,183.23500061035156
2024-01-09 06:00:00,-0.06710097544163318,45.35302733239823,183.53784866333007,184.04583140199716,183.02986592466297,183.4994283403669,183.65128508068267,0.2904792709155427,-0.03142602103096692,13.828026129152915,0,0,0,0,0,183.23199462890625,183.5189971923828,183.22999572753906,183.46800231933594
2024-01-09 07:00:00,-0.04998771215699094,50.38074290235704,183.5401985168457,184.04957159944405,183.03082543424733,183.50335693359375,183.64776139032273,0.2908703577218907,0.130645751953125,13.853924061879555,0,0,0,0,2,183.46400451660156,183.77499389648438,183.3300018310547,183.63400268554688
2024-01-09 08:00:00,-0.0467836378656159,42.354515720389635,183.53224868774413,184.0421949516792,183.02230242380907,183.50174985613143,183.63916596912202,0.28312169566403006,-0.05375180925642553,13.965369161889255,0,0,0,0,0,183.63600158691406,183.75900268554688,183.33799743652344,183.447998046875
2024-01-09 09:00:00,-0.05258015912122005,37.30674978653097,183.51619873046874,184.0346519022021,182.99774555873537,183.49839237758093,183.62928481329055,0.2695540248368876,-0.19939640590123986,14.155329868110456,0,0,-1,0,0,183.44200134277344,183.447998046875,183.09800720214844,183.2989959716797
2024-01-09 10:00:00,-0.05594197900478548,38.2286210470295,183.51104888916015,184.03574341514428,182.98635436317602,183.498106275286,183.61004675002326,0.25230632078352105,-0.18610981532506798,14.552780994180027,1,0,0,1,0,183.302001953125,183.36399841308594,183.10000610351562,183.31199645996094
2024-01-09 11:00:00,-0.06727233517580089,35.385342975939466,183.4932487487793,184.04129930179445,182.94519819576416,183.48507036481584,183.58380853562127,0.23366524700044342,-0.3280726841517776,15.236239636718233,0,0,0,0,0,183.30799865722656,183.3470001220703,183.06300354003906,183.15699768066406
2024-01-09 12:00:00,-0.06852967759681405,38.71103121261283,183.47459869384767,184.02542525193314,182.9237721357622,183.48024913242884,183.57171340215774,0.19842666922400343,-0.20224925449915077,16.017266724651652,0,0,0,0,0,183.15699768066406,183.39300537109375,183.13999938964844,183.2779998779297
2024-01-09 13:00:00,-0.08865439065206715,35.37145146520146,183.44089889526367,184.035516038469,182.84628175205833,183.47474888392858,183.54428500220888,0.192067145467341,-0.5307486397879586,16.918682110133016,0,0,-1,0,0,183.27699279785156,183.4759979248047,182.89700317382812,182.94400024414062
2024-01-09 14:00:00,-0.09829855085817485,39.618531784164695,183.4041488647461,184.00292091863406,182.80537681085815,183.45957020350866,183.51754688081286,0.1824027120891024,-0.42056873866491173,18.048149737630425,0,1,0,1,0,182.9459991455078,183.0570068359375,182.7480010986328,183.03900146484375
2024-01-09 15:00:00,-0.08841464280524747,54.958420222776056,183.3772994995117,183.9374875532582,182.81711144576522,183.4500345502581,183.49783288864862,0.17744251657651894,-0.13002722603934558,19.028162966356227,0,0,0,0,0,183.0449981689453,183.42799377441406,182.80499267578125,183.32000732421875
2024-01-09 16:00:00,-0.06443970555372402,55.787364965644635,183.36484985351564,183.89331361005253,182.83638609697874,183.44892774309432,183.4863568260556,0.1950675017122692,0.12707628522599634,19.69213976389449,0,0,1,0,2,183.32000732421875,183.6020050048828,183.1820068359375,183.5760040283203
2024-01-09 17:00:00,-0.0465199545138546,57.070987595206624,183.3501998901367,183.8383790913477,182.86202068892572,183.44617789132255,183.47271401541573,0.20469582142198967,0.0968213762555763,20.03510358347159,0,0,0,-1,0,183.5749969482422,183.65699768066406,183.50599670410156,183.54299926757812
2024-01-09 18:00:00,-0.031739225637096524,61.3863289887517,183.3359001159668,183.7799057234511,182.89189450848252,183.45071411132812,183.46280960809617,0.19834164114132055,0.0912933349609375,20.106734834981694,1,0,0,0,0,183.54200744628906,183.6199951171875,183.4340057373047,183.54200744628906
2024-01-09 19:00:00,-0.018143232103170703,58.084858965949074,183.3279998779297,183.74789809408665,182.90810166177275,183.45260674612862,183.4606428600493,0.20377142985294627,0.11338751656668933,19.90773709330165,0,1,0,0,0,183.5469970703125,183.58099365234375,183.3979949951172,183.5659942626953
2024-01-09 20:00:00,-0.005275969065934305,53.47047530782471,183.32864990234376,183.75024700418226,182.90705280050526,183.45064217703683,183.45804741269066,0.21088328705792686,0.1453508649553612,19.77852142855959,0,1,0,0,0,183.56399536132812,183.6219940185547,183.3419952392578,183.5959930419922
2024-01-09 21:00:00,0.004924492710870254,48.78046566513866,183.35419998168945,183.7747947506782,182.93360521270068,183.44974953787667,183.45969027564638,0.2075280726445167,0.14325278145926745,19.823032614252547,1,0,0,0,-2,183.5970001220703,183.65199279785156,183.55999755859375,183.59300231933594
2024-01-09 22:00:00,0.0068394424532698395,51.25028610666055,183.36395034790038,183.78760166859607,182.9402990272047,183.4395354134696,183.4595714750744,0.20882144489646343,0.048471178327275766,19.95641974682647,0,0,0,0,0,183.59300231933594,183.6269989013672,183.4499969482422,183.48800659179688
2024-01-09 23:00:00,0.013345111140552035,58.91954182851352,183.3823501586914,183.80889005525205,182.95581026213074,183.42939267839705,183.46385701497397,0.21354755908482184,0.14360536847794947,20.0108198527789,0,0,0,0,0,183.4810028076172,183.59100341796875,183.38999938964844,183.572998046875
2024-01-10 00:00:00,0.027323337326635055,62.28383801532287,183.4167007446289,183.83639580962753,182.9970056796303,183.42575018746513,183.47345225016275,0.2279166882318264,0.29725701468331067,19.89206365635142,0,0,0,0,0,183.5749969482422,183.92100524902344,183.5659942626953,183.72300720214844
2024-01-10 01:00:00,0.05302570828786202,73.06217616580311,183.45355072021485,183.93145575301875,182.97564568741095,183.43060738699776,183.48416646321616,0.254751721770139,0.5413927350725487,19.60004629399805,0,0,0,0,2,183.7239990234375,184.07699584960938,183.6999969482422,183.9720001220703
2024-01-10 02:00:00,0.07496474126131147,71.61653109133591,183.4803009033203,184.01778991642806,182.94281189021257,183.43685749598913,183.49821435837518,0.2803497818941381,0.566148485456182,19.218130612231885,0,-1,0,0,2,183.97000122070312,184.1320037841797,183.94200134277344,184.0030059814453
2024-01-10 03:00:00,0.0881549770670631,85.48063034199637,183.49565048217772,184.06802329560128,182.92327766875417,183.4446073259626,183.51828547886439,0.24590940259630636,0.49638693673270495,18.830671494871243,0,0,0,0,0,184.00399780273438,184.0749969482422,183.8800048828125,183.9409942626953
2024-01-10 04:00:00,0.09745493291700313,83.9796544972135,183.51995086669922,184.12418590805225,182.91571582534618,183.45714351109095,183.52947598411924,0.20294824737528508,0.47686222621373986,18.371192501418385,0,1,0,0,0,183.94900512695312,183.95599365234375,183.87399291992188,183.9340057373047
2024-01-10 05:00:00,0.10087374537269511,75.82782850170405,183.54910125732422,184.16460127205696,182.9336012425915,183.48571504865373,183.53649975004652,0.18464703770719726,0.3962887355259568,18.08204252673158,0,0,0,0,0,183.9340057373047,184.01600646972656,183.7779998779297,183.8820037841797
2024-01-10 06:00:00,0.11204297262054297,73.46175166297117,183.5855514526367,184.2276967038345,182.9434062014389,183.5124293736049,183.54683321998232,0.1989284290839679,0.5285709926060349,18.014395307627176,0,0,0,0,0,183.88400268554688,184.13600158691406,183.79800415039062,184.04100036621094
2024-01-10 07:00:00,0.11918861501112588,75.05309358629478,183.6291519165039,184.26718168450336,182.99112214850445,183.54185812813895,183.5565715971447,0.20341533117739233,0.48714882986885755,18.240903365883884,1,0,0,0,-2,184.04200744628906,184.1999969482422,183.96499633789062,184.0290069580078
2024-01-10 08:00:00,0.1418789198445154,81.09890372923547,183.68200225830077,184.37066220742528,182.99334230917626,183.58825138637,183.57847667875745,0.23753978007886756,0.7467553274971976,18.79868373279498,0,0,0,0,0,184.031005859375,184.39599609375,184.01100158691406,184.3350067138672
2024-01-10 09:00:00,0.16330740748162498,81.86692691888169,183.75545196533204,184.42580219948678,183.0851017311773,183.63032259259904,183.5999051048642,0.2675434403986128,0.7826717921665818,19.68427735758346,0,0,0,0,0,184.3350067138672,184.49200439453125,184.281005859375,184.41299438476562
2024-01-10 10:00:00,0.18060912561574582,81.85338389061243,183.82560195922852,184.47353521085745,183.1776687075996,183.66510827200753,183.61873844691686,0.288052271211403,0.7768930707659081,20.62792386652958,0,1,0,0,2,184.41000366210938,184.4510040283203,184.28900146484375,184.44200134277344
2024-01-10 11:00:00,0.19656142310930136,82.8781258919358,183.88495178222655,184.55496633045647,183.21493723399664,183.69628688267298,183.63990529378256,0.3018701509727495,0.8107169015067086,21.484323363431734,0,0,0,0,2,184.4429931640625,184.61399841308594,184.42599487304688,184.5070037841797
2024-01-10 12:00:00,0.22561339556492044,91.64589962811027,183.94685134887695,184.7178260881293,183.1758766096246,183.7450725010463,183.66466703869048,0.3269999891934175,1.0689228602818162,22.377897187629507,0,0,0,0,2,184.5070037841797,184.88800048828125,184.50399780273438,184.81399536132812
2024-01-10 13:00:00,0.24995815580072644,91.48553733136656,184.01315155029297,184.8620223924127,183.16428070817324,183.80114419119698,183.68876248314268,0.34350794357015335,1.067859104701455,23.52475546219835,0,0,0,0,2,184.81300354003906,184.92599487304688,184.7790069580078,184.86900329589844
2024-01-10 14:00:00,0.2767439573061381,91.56113241160296,184.08770141601562,185.02012703160628,183.15527580042496,183.86260877336775,183.71752457391648,0.3757002170948592,1.1703959873744338,25.091526937799756,0,0,0,0,2,184.8719940185547,185.0570068359375,184.78900146484375,185.0330047607422
2024-01-10 15:00:00,0.3205714710307177,92.40018485094213,184.18220138549805,185.26325094046743,183.10115183052866,183.94471577235632,183.75609588623047,0.4663198044412482,1.511277879987432,26.906119970417084,0,0,1,0,2,185.03399658203125,185.49899291992188,185.0290069580078,185.45599365234375
2024-01-10 16:00:00,0.35056094783965364,90.47378637396308,184.27350158691405,185.45028688226563,183.09671629156247,184.02128710065568,183.79404812767393,0.5187440396311223,1.4007099696568162,28.926048325214875,0,0,0,-1,0,185.45199584960938,185.51699829101562,185.34100341796875,185.4219970703125
2024-01-10 17:00:00,0.3711642470286449,93.79167832230935,184.36495132446288,185.6018075924344,183.12809505649136,184.1097869873047,183.8344766525995,0.5426975837683526,1.3122100830078125,31.051841027819368,1,0,0,0,0,185.4199981689453,185.4530029296875,185.24400329589844,185.4219970703125
2024-01-10 18:00:00,0.39001700121042404,94.51017267909045,184.4667007446289,185.7342377653781,183.19916372387968,184.19850104195731,183.8806671869187,0.5545999683730221,1.3244939531598732,33.252505538899065,0,0,0,0,0,185.4199981689453,185.53599548339844,185.3350067138672,185.5229949951172
2024-01-10 19:00:00,0.40787196830808625,97.50593725950996,184.5697509765625,185.8661500601275,183.27335189299748,184.2811437334333,183.9414291381836,0.5472670582980012,1.3528589521135643,35.69062794131616,0,0,0,0,2,185.52099609375,185.6510009765625,185.4969940185547,185.63400268554688
2024-01-10 20:00:00,0.42006782205982063,97.32146031068928,184.66690063476562,185.98711727220297,183.34668399732828,184.35578645978654,183.9979291643415,0.5349560129507958,1.3102139064243943,38.276751583698626,0,1,0,0,2,185.63699340820312,185.66900634765625,185.51400756835938,185.66600036621094
2024-01-10 21:00:00,0.429024304335627,98.06945792319424,184.75440063476563,186.11213404491784,183.39666722461342,184.43360791887557,184.05785769507997,0.49895778618474645,1.2883922031947463,40.93803425931981,0,0,0,0,2,185.66099548339844,185.7469940185547,185.6199951171875,185.7220001220703
2024-01-10 22:00:00,0.4191153507062495,84.9883641341547,184.829500579834,186.17836777232273,183.48063338734525,184.50371497017997,184.11664363316126,0.46215297084854134,1.0012899126325294,43.381175112840346,0,0,-1,0,0,185.7220001220703,185.72300720214844,185.3419952392578,185.5050048828125
2024-01-10 23:00:00,0.4198832875206051,86.14062434174495,184.91855087280274,186.2555440194891,183.5815577261164,184.58071517944336,184.17585790724982,0.43015564821996644,1.1412849426269531,45.53812496718495,0,0,0,0,0,185.5070037841797,185.8209991455078,185.49000549316406,185.7220001220703
2024-01-11 00:00:00,0.4022484433513682,75.79202610626822,184.99605026245118,186.2710023870423,183.72109813786005,184.64814376831055,184.22385769798643,0.36640466229457314,0.8358497619628906,47.44238913537506,0,0,0,0,0,185.71499633789062,185.7830047607422,185.41799926757812,185.48399353027344
2024-01-11 01:00:00,0.38424265447335415,75.01267026892158,185.0762496948242,186.25424475015643,183.898254639492,184.71575055803572,184.26795269194105,0.28483701963307445,0.7702418736049026,49.13045782262328,1,0,0,0,0,185.47900390625,185.64300537109375,185.43800354003906,185.48599243164062
