date,Adj Close,MACD,MACD_Signal,RSI,Moving Average,Moving Average1,Moving Average2,Moving Average3,Volatility,MA_diff,Moving Average Slope,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Open,High,Low,Close
2024-03-26 15:15:00,1.0841283798217773,-0.00039027808332758873,-0.00033785914745517625,28.940003731442744,1.0844812052590507,1.0855594992637634,1.0851724837507521,1.0848731608617874,0.00036392663933668785,-0.0003528254372733297,-6.6039513568443605e-06,0.00010843098170076892,0.00011754035949707031,0.0,0.0,-0.00010841922569759964,1.0841283798217773,1.0841283798217773,1.0840108394622803,1.0841283798217773
2024-03-26 15:20:00,1.0843634605407715,-0.00036555735427334923,-0.00034339878881881086,36.105248346700435,1.0844223669597082,1.0855393154280526,1.0851750024727413,1.08487484000978,0.00030719572708113143,-5.8906418936688354e-05,-4.202735667321481e-06,0.00021683845139519597,0.00023508071899414062,0.00011754035949707031,0.00010840747224339918,-0.00010840747224339918,1.0842459201812744,1.0843634605407715,1.0841283798217773,1.0843634605407715
2024-03-26 15:25:00,1.084481120109558,-0.0003326374174270619,-0.0003412465145404611,37.831991676249935,1.0843803456851415,1.0855241792542594,1.0851792003427232,1.0848776385897683,0.0002508876990035271,0.00010077442441658313,-3.001519611903599e-06,0.00010850565614584085,0.0002351999282836914,-0.00011754035949707031,0.00010848212622329535,-0.00010837221525447742,1.0845986604690552,1.0847163200378418,1.084481120109558,1.084481120109558
2024-03-26 15:30:00,1.0840108394622803,-0.00034056996962439356,-0.0003411112055572476,34.999240083084246,1.0843131371906825,1.0855023247855051,1.0851800390652249,1.0848776385897683,0.00021179666065350745,-0.00030229772840217883,-4.800606747076433e-06,-0.0004336457671391125,0.00035262107849121094,-0.00035262107849121094,0.0,-0.00032518716401174104,1.0843634605407715,1.0843634605407715,1.0840108394622803,1.0840108394622803
2024-03-26 15:35:00,1.0838934183120728,-0.0003522707222787247,-0.0003433431089015431,34.147245631811785,1.0842711584908622,1.0854771103177752,1.0851792003427232,1.084877079441434,0.00023165310814560167,-0.000377740178789443,-2.9984785585896693e-06,-0.00010832101113100734,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010832101113100112,1.0840108394622803,1.0840108394622803,1.0838934183120728,1.0838934183120728
2024-03-26 15:40:00,1.0836584568023682,-0.00037616686576158465,-0.00034990786027355145,34.151465717534236,1.0842291968209403,1.085446855000087,1.085176683323724,1.0848754014287676,0.00028048423913086697,-0.0005707400185721578,-2.9972621372767857e-06,-0.00021677547417020548,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010834449501620823,1.0837758779525757,1.0837758779525757,1.0836584568023682,1.0836584568023682
2024-03-26 15:45:00,1.0838934183120728,-0.00037185874531431296,-0.0003542980372817037,35.713423903863315,1.084178822381156,1.0854216405323573,1.0851758446012225,1.0848748422804333,0.0002728313658638633,-0.00028540406908317273,-3.5981742703139474e-06,0.0002168224759653281,0.0003523826599121094,0.00011754035949707031,0.00021679898444360043,-0.00010834449501620823,1.0837758779525757,1.0840108394622803,1.0836584568023682,1.0838934183120728
2024-03-26 15:50:00,1.0835410356521606,-0.00039235602842913053,-0.0003619096355111891,33.33558573777508,1.0840948734964644,1.085388023512704,1.0851716492857253,1.0848726051194326,0.0002753337878398522,-0.0005538378443037395,-5.996348906538758e-06,-0.00032510822001374784,0.00023484230041503906,-0.00023484230041503906,0.0,-0.00021668899003241646,1.0837758779525757,1.0837758779525757,1.0835410356521606,1.0835410356521606
2024-03-26 15:55:00,1.0828369855880737,-0.0004601073974812575,-0.0003815491879052028,25.001056233892427,1.0839942353112357,1.0853443486349923,1.0851624250411986,1.0848670153390794,0.00042079822062198005,-0.0011572497231620016,-7.18844180204657e-06,-0.0006497677899787169,0.0004693269729614258,-0.0004693269729614258,0.0,-0.0004332357039920629,1.0833063125610352,1.0833063125610352,1.0828369855880737,1.0828369855880737
2024-03-26 16:00:00,1.0834236145019531,-0.0004611489567711846,-0.00039746914167839917,32.06337664325761,1.0839186991964067,1.0853039979934693,1.0851582305771963,1.0848642190297444,0.0004215335464411041,-0.0004950846944535847,-5.3954367735015955e-06,0.0005417518257013754,0.00035202503204345703,0.00035202503204345703,0.00032502471255455007,0.0,1.0830715894699097,1.0834236145019531,1.0830715894699097,1.0834236145019531
2024-03-26 16:05:00,1.0833063125610352,-0.0004660671542739969,-0.00041118874419751876,32.68443022666095,1.0838431886264257,1.0852636575698853,1.0851515190941947,1.0848608641397386,0.00042970474265982816,-0.0005368760653905458,-5.393612141500549e-06,-0.00010826969188026947,0.00011730194091796875,-0.00011730194091796875,0.0,-0.00010826969188030125,1.0834236145019531,1.0834236145019531,1.0833063125610352,1.0833063125610352
2024-03-26 16:10:00,1.0831888914108276,-0.0004739760656753411,-0.0004237462084930833,33.32869219293883,1.0837760823113578,1.0852216397012984,1.0851439688886915,1.0848569501013983,0.00045267234643964,-0.0005871909005301656,-4.79330821913569e-06,-0.00010839145756469382,0.00023472309112548828,-0.00023472309112548828,0.0,-0.00021664941393527762,1.0834236145019531,1.0834236145019531,1.0831888914108276,1.0831888914108276
2024-03-26 16:15:00,1.0830715894699097,-0.0004841284893746245,-0.00043582266466939156,33.33134411489725,1.0837005972862244,1.0851728899138315,1.0851347412381853,1.0848519177663893,0.00047518389874567316,-0.0006290078163146973,-5.391787509531224e-06,-0.00010829315352856028,0.00011730194091796875,-0.00011730194091796875,0.0,-0.00010829315352854642,1.0831888914108276,1.0831888914108276,1.0830715894699097,1.0830715894699097
2024-03-26 16:20:00,1.0827198028564453,-0.0005146282834964655,-0.0004515837884348064,32.078108547908485,1.0836083803858076,1.085117426940373,1.0851238404001509,1.0848452102570307,0.0005283294723101191,-0.0008885775293623333,-6.586921458337106e-06,-0.0003248045806801825,0.00035178661346435547,-0.00035178661346435547,0.0,-0.00032480458068014805,1.0830715894699097,1.0830715894699097,1.0827198028564453,1.0827198028564453
2024-03-26 16:25:00,1.0829542875289917,-0.0005139540938046139,-0.00046405784950876794,37.256735782226286,1.0835245166506087,1.085067001410893,1.0851137748786381,1.0848401790573483,0.0005323011181358025,-0.0005702291216169719,-5.990266799926758e-06,0.00021657004141584224,0.0002346038818359375,0.00011730194091796875,0.00021665669436709108,0.0,1.0828369855880737,1.0830715894699097,1.0828369855880737,1.0829542875289917
2024-03-26 16:30:00,1.0830715894699097,-0.0004982114360094769,-0.0004708885668089098,40.00202983862783,1.083432240145547,1.0850216218403408,1.0851053868021283,1.0848351467223394,0.000489090231080686,-0.00036065067563728626,-6.59117893297978e-06,0.00010831661342391996,0.00011730194091796875,-0.00011730194091796875,0.0,-0.00010829315352854642,1.0831888914108276,1.0831888914108276,1.0830715894699097,1.0830715894699097
2024-03-26 16:35:00,1.0831888914108276,-0.0004708424018686763,-0.0004708793338208631,37.49629942905477,1.0833399380956377,1.0849796039717539,1.0850969970226287,1.0848306729680015,0.00039539524781225855,-0.00015104668481003003,-6.5930035649491055e-06,0.00010830488220570089,0.00011742115020751953,0.0,0.00010840320754635998,0.0,1.0831888914108276,1.0833063125610352,1.0831888914108276,1.0831888914108276
2024-03-26 16:40:00,1.0831888914108276,-0.00044403370102452655,-0.00046551020726159583,36.163963458091274,1.083281227520534,1.0849392703601293,1.0850886072431292,1.0848267589296614,0.00034981352607266046,-9.233610970627026e-05,-4.193612507411412e-06,0.0,0.00011742115020751953,0.0,0.00010840320754635998,0.0,1.0831888914108276,1.0833063125610352,1.0831888914108276,1.0831888914108276
2024-03-26 16:45:00,1.0833063125610352,-0.00040860259064867677,-0.0004541286839390121,40.90720317474966,1.0832392913954598,1.08490230015346,1.0850802157606398,1.0848234040396554,0.00030640820067106444,6.702116557533166e-05,-2.9954375052915997e-06,0.00010840320754645916,0.00011742115020751953,0.00011742115020751953,0.00010840320754635998,0.0,1.0831888914108276,1.0833063125610352,1.0831888914108276,1.0833063125610352
2024-03-26 16:50:00,1.0833063125610352,-0.000376186733908046,-0.0004385402939328189,38.08890715269888,1.0832141382353646,1.0848653299467905,1.0850718242781503,1.0848194894336518,0.0002846474578881032,9.217432567054651e-05,-1.796654292515346e-06,0.0,0.00023472309112548828,0.0,0.00021667287304048051,0.0,1.0833063125610352,1.0835410356521606,1.0833063125610352,1.0833063125610352
2024-03-26 16:55:00,1.0833063125610352,-0.0003465026668443283,-0.0004201327685151208,39.0198603338121,1.0831722021102905,1.0848266737801688,1.0850625932216644,1.084816134543646,0.00021659577186378375,0.0001341104507446289,-2.9954375052915997e-06,0.0,0.0,0.0,0.0,0.0,1.0833063125610352,1.0833063125610352,1.0833063125610352,1.0833063125610352
2024-03-26 17:00:00,1.0834236145019531,-0.00030993975101645255,-0.0003980941650153872,42.496319236431944,1.0831638148852758,1.084788009098598,1.0850542000361851,1.0848127785183135,0.00020406185492845698,0.0002597996166773253,-5.990875010519758e-07,0.00010828141547580827,0.00023472309112548828,0.00023472309112548828,0.00021669636107490638,0.0,1.0831888914108276,1.0834236145019531,1.0831888914108276,1.0834236145019531
2024-03-26 17:05:00,1.0836584568023682,-0.000259027656234867,-0.0003702808632592832,45.23498694516971,1.0832224914005824,1.0847560695239475,1.0850474842957087,1.0848105407896496,0.000219191621526236,0.00043596540178580945,4.191179664753923e-06,0.00021675944411003734,0.00023484230041503906,0.00023484230041503906,0.00021675944410995271,0.0,1.0834236145019531,1.0836584568023682,1.0834236145019531,1.0836584568023682
2024-03-26 17:10:00,1.0837758779525757,-0.0002068204514038552,-0.00033758878088819763,47.617435872639795,1.083247653075627,1.0847274916512626,1.085041607277734,1.0848088622093202,0.0002576753456810165,0.0005282248769487019,1.7972625031876483e-06,0.00010835623481764145,0.00011742115020751953,0.00011742115020751953,0.00010835623481775142,0.0,1.0836584568023682,1.0837758779525757,1.0836584568023682,1.0837758779525757
2024-03-26 17:15:00,1.0837758779525757,-0.00016356044247456403,-0.0003027831132054709,46.338261881764375,1.083281193460737,1.0846989137785776,1.0850348898342677,1.0848071836289905,0.0002914720464583712,0.0004946844918387594,2.395741793567322e-06,0.0,0.00011742115020751953,0.0,0.0,-0.00010834449501620823,1.0837758779525757,1.0837758779525757,1.0836584568023682,1.0837758779525757
2024-03-26 17:20:00,1.0835410356521606,-0.00014653719514168273,-0.0002715339295927133,41.45634674922601,1.0833063466208321,1.084663610798972,1.0850264949457986,1.0848043867519923,0.0002975524095104122,0.0002346890313285055,1.796654292515346e-06,-0.00021668899003246533,0.00023484230041503906,-0.00023484230041503906,0.0,-0.00021668899003241646,1.0837758779525757,1.0837758779525757,1.0835410356521606,1.0835410356521606
2024-03-26 17:25:00,1.0837758779525757,-0.00011279609483194619,-0.0002397863626405599,42.84781662556217,1.0833566529410226,1.08462997845241,1.0850180957998548,1.0848032678876605,0.00031275763086870427,0.00041922501155311487,3.593308585030692e-06,0.00021673595432747383,0.00023484230041503906,0.00023484230041503906,0.00021673595432746337,0.0,1.0835410356521606,1.0837758779525757,1.0835410356521606,1.0837758779525757
2024-03-26 17:30:00,1.0837758779525757,-8.50753342491739e-05,-0.0002088441569622827,47.36588886216021,1.0834320868764604,1.084596346105848,1.0850088562284197,1.0848015893073308,0.0002751558491871898,0.00034379107611526294,5.388138245560852e-06,0.0,0.0,0.0,0.0,0.0,1.0837758779525757,1.0837758779525757,1.0837758779525757,1.0837758779525757
2024-03-26 17:35:00,1.0836584568023682,-7.17541995156612e-05,-0.0001814261654729584,47.36588886216021,1.0834823846817017,1.084561036314283,1.0849987779344832,1.0847999112946647,0.00024603764763077827,0.0001760721206665039,3.5927003743742503e-06,-0.00010834449501617716,0.00023496150970458984,-0.00011742115020751953,0.0001084544894273922,-0.00010834449501620823,1.0837758779525757,1.0838934183120728,1.0836584568023682,1.0836584568023682
2024-03-26 17:40:00,1.0836584568023682,-6.0499701368232905e-05,-0.00015724087265201332,50.0,1.0835243037768774,1.0845257265227182,1.0849886996405465,1.0847982332819983,0.0002212191987917521,0.00013415302549080188,2.994221083978716e-06,0.0,0.0,0.0,0.0,0.0,1.0836584568023682,1.0836584568023682,1.0836584568023682,1.0836584568023682
2024-03-26 17:45:00,1.0835410356521606,-6.035954868965909e-05,-0.00013786460785954248,45.710471325748784,1.0835494569369726,1.0844904235431125,1.0849769413471222,1.0847959961209979,0.00020072227342160908,-8.421284811932495e-06,1.796654292515346e-06,-0.00010835623481775247,0.00023484230041503906,-0.00011742115020751953,0.0,-0.00021671246963550283,1.0836584568023682,1.0836584568023682,1.0834236145019531,1.0835410356521606
2024-03-26 17:50:00,1.0835410356521606,-5.956188435529697e-05,-0.0001222040631586934,50.0,1.0835746100970678,1.0844568065234592,1.084965183053698,1.0847943181083315,0.00017428587221993822,-3.357444490714734e-05,1.796654292515346e-06,0.0,0.00011742115020751953,0.00011742115020751953,0.00010837972205497636,0.0,1.0834236145019531,1.0835410356521606,1.0834236145019531,1.0835410356521606
2024-03-26 17:55:00,1.0834236145019531,-6.762509511437642e-05,-0.00011128826954982999,59.25730840136951,1.0835829888071333,1.084421512058803,1.0849534273147583,1.0847909620829992,0.00016368331281667173,-0.00015937430518020435,5.98479290395534e-07,-0.00010836797716373692,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010836797716373169,1.0835410356521606,1.0835410356521606,1.0834236145019531,1.0834236145019531
2024-03-26 18:00:00,1.0834236145019531,-7.317176912646772e-05,-0.00010366496946515754,50.0,1.0835913675171989,1.0843845316341945,1.0849416715758187,1.0847876060576667,0.0001518831227262956,-0.00016775301524574182,5.98479290395534e-07,0.0,0.00011730194091796875,0.00011730194091796875,0.00010828141547579118,0.0,1.0833063125610352,1.0834236145019531,1.0833063125610352,1.0834236145019531
2024-03-26 18:05:00,1.0833063125610352,-8.604100736753217e-05,-0.00010014017704563247,50.0,1.0835913675171989,1.084345875467573,1.0849273954119,1.084783691451663,0.0001518831227262956,-0.00028505495616371057,0.0,-0.00010826969188026947,0.00011730194091796875,-0.00011730194091796875,0.0,-0.00010826969188030125,1.0834236145019531,1.0834236145019531,1.0833063125610352,1.0833063125610352
2024-03-26 18:10:00,1.0833063125610352,-9.514321958059568e-05,-9.914078555262512e-05,52.38233444589561,1.0835829888071333,1.0843173231397356,1.0849131192479815,1.0847786574136644,0.00016368331281667173,-0.0002766762460981731,-5.98479290395534e-07,0.0,0.0,0.0,0.0,0.0,1.0833063125610352,1.0833063125610352,1.0833063125610352,1.0833063125610352
2024-03-26 18:15:00,1.0834236145019531,-9.183290942282873e-05,-9.767921032666586e-05,57.142166110385524,1.0835662143571037,1.0842870797429767,1.0848996809550695,1.0847741819563366,0.00016708778209187264,-0.00014259985515052698,-1.198175002119812e-06,0.00010828141547580827,0.00011730194091796875,0.00011730194091796875,0.00010828141547579118,0.0,1.0833063125610352,1.0834236145019531,1.0833063125610352,1.0834236145019531
2024-03-26 18:20:00,1.0834236145019531,-8.819283269589917e-05,-9.578193480051253e-05,66.65726216002707,1.0835410526820592,1.0842568363462175,1.084885401385171,1.084769146215348,0.00015999306545092288,-0.00011743818010612195,-1.7972625031717878e-06,0.0,0.0,0.0,0.0,0.0,1.0834236145019531,1.0834236145019531,1.0834236145019531,1.0834236145019531
2024-03-26 18:25:00,1.0835410356521606,-7.496894484271266e-05,-9.161933680895256e-05,64.70131421744324,1.0835242782320296,1.0842249035835265,1.0848736430917467,1.084764109906696,0.0001462108741509309,1.675742013107495e-05,-1.198175002119812e-06,0.00010837972205490765,0.00011742115020751953,0.00011742115020751953,0.00010837972205497636,0.0,1.0834236145019531,1.0835410356521606,1.0834236145019531,1.0835410356521606
2024-03-26 18:30:00,1.0835410356521606,-6.375400199654102e-05,-8.604626984647025e-05,62.496826605737496,1.0835242782320296,1.0841963376317705,1.0848610435213362,1.084759633314042,0.0001462108741509309,1.675742013107495e-05,0.0,0.0,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010835623481775142,1.0836584568023682,1.0836584568023682,1.0835410356521606,1.0835410356521606
2024-03-26 18:35:00,1.0836584568023682,-4.487389516882878e-05,-7.781179491094197e-05,62.499206701783336,1.0835158910070146,1.084167766571045,1.0848484413964408,1.0847557158697219,0.00013443089245087551,0.0001425657953535442,-5.990875010678362e-07,0.0001083679771636259,0.00011742115020751953,0.0,0.00010835623481775142,0.0,1.0836584568023682,1.0837758779525757,1.0836584568023682,1.0836584568023682
