date,Open,High,Low,Adj Close,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Volatility,Log Returns,Close
2024-02-23 20:00:00,1.082602620124817,1.0827198028564453,1.0821340084075928,1.0824854373931885,-0.0001082416848527945,0.0005857944488525391,-0.00011718273162841797,0.00010824168485284801,-0.0004328566257950616,1.0827432870864868,0.0001875460162059016,-0.00010824754340672804,1.0824854373931885
2024-02-23 21:00:00,1.0824854373931885,1.082602620124817,1.08236825466156,1.0824854373931885,0.0,0.00023436546325683594,0.0,0.00010825340238351306,-0.00010825340238351306,1.0826495170593262,0.00017542447298013017,0.0,1.0824854373931885
2024-02-23 22:00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,-0.000216506804767036,0.0,0.0,0.0,0.0,1.0825557708740234,0.00022967168748858215,-0.00021653024574877361,1.0822510719299316
2024-02-26 00:00:00,1.0822510719299316,1.0822510719299316,1.0818997621536255,1.0820168256759644,-0.0002164435407299159,0.00035130977630615234,-0.00023424625396728516,0.0,-0.0003246102364026092,1.0823682785034179,0.0002095828605667859,-0.00021646696801359488,1.0820168256759644
2024-02-26 01:00:00,1.0818997621536255,1.0822510719299316,1.0816657543182373,1.0818997621536255,-0.00010819011272378276,0.0005853176116943359,0.0,0.0003247156424240601,-0.00021629345302966746,1.0822277069091797,0.00023892031566457073,-0.00010819596569618799,1.0818997621536255
2024-02-26 02:00:00,1.0818997621536255,1.0820168256759644,1.0817828178405762,1.0820168256759644,0.00010820181909076965,0.0002340078353881836,0.00011706352233886719,0.00010820181909074551,-0.00010809163393892195,1.082133984565735,0.00020954287867516296,0.00010819596569617052,1.0820168256759644
2024-02-26 03:00:00,1.0820168256759644,1.0822510719299316,1.0820168256759644,1.0821340084075928,0.00010830028595454344,0.00023424625396728516,0.00011718273162841797,0.00021649039867836193,0.0,1.0820636987686156,0.00011943327365298754,0.00010829442190195642,1.0821340084075928
2024-02-26 04:00:00,1.0821340084075928,1.082602620124817,1.0821340084075928,1.08236825466156,0.0002164669552451315,0.0004686117172241211,0.00023424625396728516,0.00043304407179079753,0.0,1.0820871353149415,0.00015888408737473758,0.0002164435296542915,1.08236825466156
2024-02-26 05:00:00,1.0824854373931885,1.0827198028564453,1.0822510719299316,1.082602620124817,0.00021653024490264627,0.0004687309265136719,0.00011718273162841797,0.00021650680476702612,-0.00021650680476702612,1.0822042942047119,0.000252337425968692,0.0002165068056126499,1.082602620124817
2024-02-26 06:00:00,1.082602620124817,1.0828369855880737,1.082602620124817,1.082602620124817,0.0,0.00023436546325683594,0.0,0.00021648336970569602,0.0,1.0823448657989503,0.0002389530437879492,0.0,1.082602620124817
2024-02-26 07:00:00,1.082602620124817,1.0838934183120728,1.082602620124817,1.0834236145019531,0.0007583524756680227,0.0012907981872558594,0.0008209943771362305,0.0011923102376262852,0.0,1.082626223564148,0.0004349184446385684,0.000758065071722497,1.0834236145019531
2024-02-26 08:00:00,1.0834236145019531,1.0838934183120728,1.0830715894699097,1.0835410356521606,0.00010837972205490765,0.0008218288421630859,0.00011742115020751953,0.0004336289183945805,-0.00032491910581557886,1.0829076290130615,0.00047842042809111997,0.00010837384939714547,1.0835410356521606
2024-02-26 09:00:00,1.0835410356521606,1.0843634605407715,1.0834236145019531,1.0843634605407715,0.000759015913149863,0.0009398460388183594,0.0008224248886108398,0.0007590159131498325,-0.00010836797716373169,1.0833066701889038,0.0006598154251005666,0.0007587280062463923,1.0843634605407715
2024-02-26 10:00:00,1.0842459201812744,1.0851871967315674,1.0842459201812744,1.0850694179534912,0.0006510339368754892,0.0009412765502929688,0.0008234977722167969,0.0008681393517584989,0.0,1.0838000297546386,0.0008451457695936139,0.0006508221062163198,1.0850694179534912
2024-02-26 11:00:00,1.0849517583847046,1.0856584310531616,1.0848339796066284,1.0854227542877197,0.00032563477357516746,0.0008244514465332031,0.0004709959030151367,0.0006513401752619287,-0.00010855669587698812,1.0843640565872192,0.0007975174742447774,0.0003255817660793638,1.0854227542877197
2024-02-26 12:00:00,1.0855406522750854,1.0862481594085693,1.0853049755096436,1.0853049755096436,-0.00010850959002928207,0.0009431838989257812,-0.00023567676544189453,0.0006517555395102773,-0.00021710542571387,1.0847403287887574,0.0007033013384337736,-0.00010851547762075684,1.0853049755096436
2024-02-26 13:00:00,1.0853049755096436,1.086130142211914,1.0851871967315674,1.086130142211914,0.0007603085961003231,0.0009429454803466797,0.0008251667022705078,0.0007603085961003924,-0.00010852136563813748,1.085258150100708,0.000570218665313725,0.0007600197079398317,1.086130142211914
2024-02-26 14:00:00,1.0860122442245483,1.086130142211914,1.0848339796066284,1.0848339796066284,-0.0011933768845103776,0.0012961626052856445,-0.0011782646179199219,0.00010856045868056123,-0.0010849459793717566,1.0853522539138794,0.0004383879999457643,-0.0011940895257274093,1.0848339796066284
2024-02-26 15:00:00,1.0849517583847046,1.0856584310531616,1.0842459201812744,1.0854227542877197,0.0005427325214359957,0.001412510871887207,0.0004709959030151367,0.0006513401752619287,-0.0006505710488741364,1.0854229211807251,0.0004149518048371315,0.0005425852954082438,1.0854227542877197
2024-02-26 16:00:00,1.0853049755096436,1.085894227027893,1.0850694179534912,1.0856584310531616,0.00021712900757875353,0.0008248090744018555,0.0003534555435180664,0.0005429363465074025,-0.00021704273127627497,1.0854700565338136,0.00042550703079876484,0.0002171054384874147,1.0856584310531616
2024-02-26 17:00:00,1.0857763290405273,1.0857763290405273,1.0847163200378418,1.0848339796066284,-0.0007594022419495916,0.0010600090026855469,-0.0009423494338989258,0.0,-0.0009762682924044307,1.0853758573532104,0.000497645627112435,-0.0007596907338956643,1.0848339796066284
2024-02-26 18:00:00,1.0848339796066284,1.0848339796066284,1.0842459201812744,1.0847163200378418,-0.0001084585945854144,0.0005880594253540039,-0.0001176595687866211,0.0,-0.0005420731986725195,1.085093092918396,0.00037537209412396514,-0.00010846447664409451,1.0847163200378418
2024-02-26 19:00:00,1.0848339796066284,1.0850694179534912,1.0847163200378418,1.0849517583847046,0.0002170506173029274,0.00035309791564941406,0.00011777877807617188,0.00021702707629803894,-0.00010845859458539971,1.0851166486740111,0.000361823829840057,0.00021702706522562526,1.0849517583847046
2024-02-26 20:00:00,1.0849517583847046,1.0855406522750854,1.0849517583847046,1.0854227542877197,0.00043411690830974514,0.0005888938903808594,0.0004709959030151367,0.0005427834793849406,0.0,1.0851166486740111,0.000361823829840057,0.00043402270682668995,1.0854227542877197
2024-02-26 21:00:00,1.0854227542877197,1.0854227542877197,1.0853049755096436,1.0854227542877197,0.0,0.00011777877807617188,0.0,0.0,-0.00010850959002924268,1.085069513320923,0.00029787454138704094,0.0,1.0854227542877197
2024-02-26 22:00:00,1.0855406522750854,1.0855406522750854,1.0850694179534912,1.0853049755096436,-0.00010850959002928207,0.0004712343215942383,-0.00023567676544189453,0.0,-0.0004341010358355731,1.0851637125015259,0.0002825756874358008,-0.00010851547762075684,1.0853049755096436
2024-02-26 23:00:00,1.0854227542877197,1.0854227542877197,1.0850694179534912,1.0853049755096436,0.0,0.0003533363342285156,-0.00011777877807617188,0.0,-0.000325528770087728,1.0852814435958862,0.0001730533233739186,0.0,1.0853049755096436
2024-02-27 00:00:00,1.0854227542877197,1.0854227542877197,1.0849517583847046,1.0850694179534912,-0.0002170427312763179,0.0004709959030151367,-0.0003533363342285156,0.0,-0.00043392853259669817,1.0853049755096436,0.00012902018709452835,-0.00021706628845858961,1.0850694179534912
2024-02-27 01:00:00,1.0849517583847046,1.0853049755096436,1.0848339796066284,1.0853049755096436,0.00021708984905011164,0.0004709959030151367,0.00035321712493896484,0.0003255602124327083,-0.00010855669587698812,1.0852814197540284,0.00011539916352504019,0.00021706628845861317,1.0853049755096436
2024-02-27 02:00:00,1.0854227542877197,1.0856584310531616,1.0851871967315674,1.0854227542877197,0.00010852136563821446,0.0004712343215942383,0.0,0.00021712900757875787,-0.00021701918005848536,1.0852814197540284,0.00011539916352504019,0.00010851547762079441,1.0854227542877197
2024-02-27 03:00:00,1.0854227542877197,1.0856584310531616,1.0851871967315674,1.0856584310531616,0.00021712900757875353,0.0004712343215942383,0.00023567676544189453,0.00021712900757875787,-0.00021701918005848536,1.085352110862732,0.0001914060168930033,0.0002171054384874147,1.0856584310531616
2024-02-27 04:00:00,1.0856584310531616,1.085894227027893,1.0855406522750854,1.0856584310531616,0.0,0.0003535747528076172,0.0,0.00021719167648586064,-0.00010848603456422159,1.0854228019714356,0.00022351978427852473,0.0,1.0856584310531616
2024-02-27 05:00:00,1.0856584310531616,1.0856584310531616,1.0851871967315674,1.0855406522750854,-0.00010848603456425909,0.0004712343215942383,-0.00011777877807617188,0.0,-0.0004340539419355951,1.0855170488357544,0.00013740563495125415,-0.00010849191959974012,1.0855406522750854
2024-02-27 06:00:00,1.0855406522750854,1.0855406522750854,1.0850694179534912,1.0851871967315674,-0.0003256032307746848,0.0004712343215942383,-0.0003534555435180664,0.0,-0.0004341010358355731,1.0854934930801392,0.00017632611233601503,-0.00032565625101598384,1.0851871967315674
2024-02-27 07:00:00,1.0853049755096436,1.0864840745925903,1.0853049755096436,1.085894227027893,0.0006515284168990831,0.0011790990829467773,0.0005892515182495117,0.0010864218902093298,0.0,1.0855877876281739,0.0002309029669111262,0.0006513162644039877,1.085894227027893
2024-02-27 08:00:00,1.085894227027893,1.0868383646011353,1.0856584310531616,1.086130142211914,0.0002172542943401634,0.0011799335479736328,0.0002359151840209961,0.0008694562967024004,-0.00021714451450471564,1.0856821298599244,0.0003197613541982459,0.00021723069804349478,1.086130142211914
2024-02-27 09:00:00,1.0860122442245483,1.0862481594085693,1.0855406522750854,1.0856584310531616,-0.00043430445433711995,0.0007075071334838867,-0.00035381317138671875,0.0002172306852667651,-0.0004342418347222449,1.0856821298599244,0.0003197613541982459,-0.00043439879183176667,1.0856584310531616
2024-02-27 10:00:00,1.0855406522750854,1.0855406522750854,1.0845986604690552,1.0855406522750854,-0.00010848603456425909,0.0009419918060302734,0.0,0.0,-0.0008677628093024788,1.0856821298599244,0.0003197613541982459,-0.00010849191959974012,1.0855406522750854
2024-02-27 11:00:00,1.0855406522750854,1.0860122442245483,1.0850694179534912,1.0860122442245483,0.0004344304826120471,0.0009428262710571289,0.0004715919494628906,0.00043443048261207365,-0.0004341010358355731,1.0858471393585205,0.00021868362409862088,0.0004343361450110333,1.0860122442245483
2024-02-27 12:00:00,1.0860122442245483,1.0866022109985352,1.0860122442245483,1.0860122442245483,0.0,0.0005899667739868164,0.0,0.0005432413650253766,0.0,1.0858707427978516,0.00022863481523267173,0.0,1.0860122442245483
2024-02-27 13:00:00,1.0860122442245483,1.086130142211914,1.0848339796066284,1.0850694179534912,-0.0008681543657275137,0.0012961626052856445,-0.0009428262710571289,0.00010856045868056123,-0.0010849459793717566,1.085658597946167,0.00034962141049262247,-0.0008685314299779921,1.0850694179534912
2024-02-27 14:00:00,1.0851871967315674,1.0853049755096436,1.0838934183120728,1.0842459201812744,-0.00075893556540374,0.0014115571975708008,-0.0009412765502929688,0.00010853314380312,-0.0011922168114324508,1.0853760957717895,0.0006644993153198722,-0.0007592237027943234,1.0842459201812744
2024-02-27 15:00:00,1.0847163200378418,1.0853049755096436,1.0836584568023682,1.0851871967315674,0.0008681393517584457,0.0016465187072753906,0.00047087669372558594,0.0005426814927807316,-0.0009752441407323233,1.085305404663086,0.000662029386156541,0.0008677627367451906,1.0851871967315674
2024-02-27 16:00:00,1.0849517583847046,1.0860122442245483,1.0848339796066284,1.085894227027893,0.0006515284168990831,0.0011782646179199219,0.0009424686431884766,0.0009774497636859173,-0.00010855669587698812,1.0852818012237548,0.0006380781363722552,0.0006513162644039877,1.085894227027893
2024-02-27 17:00:00,1.085894227027893,1.085894227027893,1.0851871967315674,1.0854227542877197,-0.00043417924917399375,0.0007070302963256836,-0.00047147274017333984,0.0,-0.0006511042040078203,1.0851639032363891,0.0005389878759842214,-0.00043427353227569893,1.0854227542877197
2024-02-27 18:00:00,1.0853049755096436,1.085894227027893,1.0853049755096436,1.0853049755096436,-0.00010850959002928207,0.0005892515182495117,0.0,0.0005429363465074025,0.0,1.0852110147476197,0.000538964952002386,-0.00010851547762075684,1.0853049755096436
2024-02-27 19:00:00,1.0853049755096436,1.0853049755096436,1.0843634605407715,1.0847163200378418,-0.0005423871493128729,0.0009415149688720703,-0.0005886554718017578,0.0,-0.0008675118884716699,1.085305094718933,0.00037986213981284215,-0.0005425342944315627,1.0847163200378418
2024-02-27 20:00:00,1.0847163200378418,1.0850694179534912,1.084481120109558,1.0847163200378418,0.0,0.0005882978439331055,0.0,0.0003255209764310504,-0.00021683081920947418,1.085210919380188,0.0004494189457169006,0.0,1.0847163200378418
2024-02-27 21:00:00,1.0847163200378418,1.0849517583847046,1.0847163200378418,1.0848339796066284,0.00010847035912808778,0.00023543834686279297,0.0001176595687866211,0.0002170506173029455,0.0,1.084998869895935,0.0003033929058055444,0.00010846447664406268,1.0848339796066284
2024-02-27 22:00:00,1.0850694179534912,1.0851871967315674,1.0847163200378418,1.0848339796066284,0.0,0.00047087669372558594,-0.00023543834686279297,0.00010854492452502257,-0.0003254150470072033,1.0848811149597168,0.00021836482379529467,0.0,1.0848339796066284
2024-02-27 23:00:00,1.0848339796066284,1.0848339796066284,1.084481120109558,1.084481120109558,-0.0003252658966289568,0.0003528594970703125,-0.0003528594970703125,0.0,-0.00032526589662895965,1.0847163438796996,0.0001288460722529152,-0.00032531880705432734,1.084481120109558
2024-02-28 00:00:00,1.084481120109558,1.0848339796066284,1.0843634605407715,1.0848339796066284,0.00032537172895619193,0.0004705190658569336,0.0003528594970703125,0.00032537172895611625,-0.00010849388394584011,1.084739875793457,0.0001371684807317073,0.0003253188070544059,1.0848339796066284
2024-02-28 01:00:00,1.084481120109558,1.0847163200378418,1.0841283798217773,1.0843634605407715,-0.0004337244912143712,0.0005879402160644531,-0.0001176595687866211,0.00021687784501027614,-0.00032526180607471216,1.084669303894043,0.00020508903648336973,-0.0004338185768873347,1.0843634605407715
2024-02-28 02:00:00,1.0843634605407715,1.0843634605407715,1.0840108394622803,1.0841283798217773,-0.00021679144267450212,0.00035262107849121094,-0.00023508071899414062,0.0,-0.00032518716401174104,1.0845281839370728,0.0002743042525346427,-0.0002168149453361559,1.0841283798217773
2024-02-28 03:00:00,1.0841283798217773,1.0841283798217773,1.0835410356521606,1.0837758779525757,-0.0003251477184460505,0.0005873441696166992,-0.00035250186920166016,0.0,-0.0005417662525477419,1.0843165636062622,0.0003534831242145039,-0.000325200590426569,1.0837758779525757
2024-02-28 04:00:00,1.0837758779525757,1.0838934183120728,1.0835410356521606,1.0835410356521606,-0.00021668899003246533,0.0003523826599121094,-0.00023484230041503906,0.0001084544894273922,-0.00021668899003241646,1.0841285467147828,0.0004521868204470762,-0.00021671247048369742,1.0835410356521606
2024-02-28 05:00:00,1.0835410356521606,1.0835410356521606,1.0828369855880737,1.0829542875289917,-0.0005415098310658228,0.0007040500640869141,-0.0005867481231689453,0.0,-0.0006497677899786796,1.0837526082992555,0.0004892780829142152,-0.0005416565004653979,1.0829542875289917
2024-02-28 06:00:00,1.0830715894699097,1.0831888914108276,1.0824854373931885,1.0824854373931885,-0.00043293622011786326,0.0007034540176391602,-0.0005861520767211914,0.00010830488220578302,-0.0005411942132173121,1.0833770036697388,0.0005872227290810077,-0.0004330299640609502,1.0824854373931885
2024-02-28 07:00:00,1.082602620124817,1.0827198028564453,1.0820168256759644,1.082602620124817,0.000108253402383518,0.000702977180480957,0.0,0.00010824168485284801,-0.0005410983106479096,1.0830718517303466,0.0005086586065263002,0.00010824754340678648,1.082602620124817
2024-02-28 08:00:00,1.082602620124817,1.082602620124817,1.08119797706604,1.08119797706604,-0.00129746874122183,0.0014046430587768555,-0.0014046430587768555,0.0,-0.00129746874122188,1.0825562715530395,0.0007720500799495055,-0.0012983111825621001,1.08119797706604
2024-02-28 09:00:00,1.081548810005188,1.081548810005188,1.0801469087600708,1.0803803205490112,-0.0007562505058025248,0.0014019012451171875,-0.0011684894561767578,0.0,-0.0012961978526983566,1.0819241285324097,0.0009744008495592436,-0.0007565366074684018,1.0803803205490112
2024-02-28 10:00:00,1.0804970264434814,1.0820168256759644,1.0803803205490112,1.0818997621536255,0.0014063951144926978,0.001636505126953125,0.001402735710144043,0.0014065741925134373,-0.00010801130555107501,1.0817132234573363,0.0008323756948430033,0.0014054070671651285,1.0818997621536255
2024-02-28 11:00:00,1.0818997621536255,1.0820168256759644,1.0814317464828491,1.0820168256759644,0.00010820181909076965,0.0005850791931152344,0.00011706352233886719,0.00010820181909074551,-0.0004325869060593349,1.0816195011138916,0.0007636998157593749,0.00010819596569617052,1.0820168256759644
2024-02-28 12:00:00,1.0820168256759644,1.08236825466156,1.0810810327529907,1.08119797706604,-0.0007567799229117878,0.001287221908569336,-0.0008188486099243164,0.00032479068463298267,-0.000864859862404652,1.0813385725021363,0.0005886836419869273,-0.0007570664253929855,1.08119797706604
2024-02-28 13:00:00,1.0810810327529907,1.0833063125610352,1.080964207649231,1.0830715894699097,0.001732904096763077,0.0023421049118041992,0.0019905567169189453,0.0020583839144580327,-0.00010806322580858584,1.0817132949829102,0.0008960176558157257,0.0017314043508194082,1.0830715894699097
2024-02-28 14:00:00,1.0829542875289917,1.0836584568023682,1.0824854373931885,1.0831888914108276,0.00010830488220570089,0.0011730194091796875,0.0002346038818359375,0.0006502299141205566,-0.00043293622011785155,1.0822750091552735,0.0007532845567450759,0.00010829901765538189,1.0831888914108276
2024-02-28 15:00:00,1.0834236145019531,1.0840108394622803,1.0830715894699097,1.0836584568023682,0.0004335027761677157,0.0009392499923706055,0.00023484230041503906,0.0005420086404495569,-0.00032491910581557886,1.082626748085022,0.0008934991688475108,0.0004334088409857041,1.0836584568023682
2024-02-28 16:00:00,1.0837758779525757,1.084481120109558,1.0835410356521606,1.084481120109558,0.0007591536817028732,0.0009400844573974609,0.0007052421569824219,0.0006507269365643532,-0.00021668899003241646,1.0831196069717408,0.0010810961726765236,0.0007588656703007116,1.084481120109558
2024-02-28 17:00:00,1.0845986604690552,1.0848339796066284,1.0836584568023682,1.0841283798217773,-0.0003252618060747281,0.001175522804260254,-0.00047028064727783203,0.0002169642524465907,-0.0008668678110670014,1.083705687522888,0.0005387678125501193,-0.00032531471516915637,1.0841283798217773
2024-02-28 18:00:00,1.0841283798217773,1.0843634605407715,1.0836584568023682,1.0837758779525757,-0.0003251477184460505,0.0007050037384033203,-0.00035250186920166016,0.00021683845139519928,-0.00043345698549689435,1.0838465452194215,0.0004370344795243626,-0.000325200590426569,1.0837758779525757
2024-02-28 19:00:00,1.0837758779525757,1.0840108394622803,1.0835410356521606,1.0836584568023682,-0.00010834449501617716,0.0004698038101196289,-0.00011742115020751953,0.00021679898444360043,-0.00021668899003241646,1.0839404582977294,0.00032055142200613135,-0.00010835036470494679,1.0836584568023682
2024-02-28 20:00:00,1.0836584568023682,1.0842459201812744,1.0836584568023682,1.0841283798217773,0.0004336449519304342,0.00058746337890625,0.0004699230194091797,0.0005421111930780497,0.0,1.0840344429016113,0.0002916814007546913,0.0004335509551314433,1.0841283798217773
2024-02-28 21:00:00,1.0841283798217773,1.0842459201812744,1.0838934183120728,1.0841283798217773,0.0,0.00035250186920166016,0.0,0.00010841922569759964,-0.00021672849274844718,1.083963894844055,0.00020484563577363778,0.0,1.0841283798217773
2024-02-28 22:00:00,1.0841283798217773,1.0843634605407715,1.0837758779525757,1.0841283798217773,0.0,0.0005875825881958008,0.0,0.00021683845139519928,-0.0003251477184460468,1.083963894844055,0.00020484563577363778,0.0,1.0841283798217773
2024-02-28 23:00:00,1.0841283798217773,1.0843634605407715,1.0840108394622803,1.0841283798217773,0.0,0.00035262107849121094,0.0,0.00021683845139519928,-0.00010841922569759964,1.0840343952178955,0.00018796920776237449,0.0,1.0841283798217773
2024-02-29 00:00:00,1.0841283798217773,1.0842459201812744,1.0837758779525757,1.0838934183120728,-0.00021672849274845252,0.00047004222869873047,-0.00023496150970458984,0.00010841922569759964,-0.0003251477184460468,1.0840813875198365,9.398460387928554e-05,-0.00021675198176212402,1.0838934183120728
2024-02-29 01:00:00,1.0838934183120728,1.0842459201812744,1.0831888914108276,1.0833063125610352,-0.0005416637292178228,0.0010570287704467773,-0.0005871057510375977,0.00032521820249688835,-0.000649996475061417,1.083916974067688,0.0003186030533168045,-0.0005418104820117677,1.0833063125610352
2024-02-29 02:00:00,1.0833063125610352,1.0838934183120728,1.0831888914108276,1.0838934183120728,0.0005419572878233581,0.0007045269012451172,0.0005871057510375977,0.0005419572878234467,-0.00010839145756468934,1.0838699817657471,0.0003007858462314753,0.0005418104820117038,1.0838934183120728
2024-02-29 03:00:00,1.0840108394622803,1.0841283798217773,1.0836584568023682,1.0840108394622803,0.00010833274584354236,0.0004699230194091797,0.0,0.00010843098170067727,-0.0003250730039626795,1.0838464736938476,0.000283784712257807,0.00010832687827539404,1.0840108394622803
2024-02-29 04:00:00,1.0838934183120728,1.0841283798217773,1.0836584568023682,1.0838934183120728,-0.00010832101113100734,0.0004699230194091797,0.0,0.0002167754741702289,-0.0002167754741702289,1.0837994813919067,0.0002507429618408697,-0.0001083268782754274,1.0838934183120728
2024-02-29 05:00:00,1.0840108394622803,1.0840108394622803,1.0835410356521606,1.0838934183120728,0.0,0.0004698038101196289,-0.00011742115020751953,0.0,-0.0004333940150936806,1.0837994813919067,0.0002507429618408697,0.0,1.0838934183120728
2024-02-29 06:00:00,1.0837758779525757,1.0841283798217773,1.0835410356521606,1.0835410356521606,-0.00032510822001374784,0.0005873441696166992,-0.00023484230041503906,0.00032525347387099264,-0.00021668899003241646,1.083846426010132,0.00015932349689349324,-0.0003251610791480446,1.0835410356521606
2024-02-29 07:00:00,1.0834236145019531,1.0841283798217773,1.0829542875289917,1.0830715894699097,-0.00043325187215303984,0.0011740922927856445,-0.00035202503204345703,0.0006504983926792084,-0.0004331887976958801,1.0836820602416992,0.0003435120789059358,-0.0004333457528623765,1.0830715894699097
2024-02-29 08:00:00,1.0835410356521606,1.0849517583847046,1.0835410356521606,1.0842459201812744,0.001084259547367017,0.0014107227325439453,0.0007048845291137695,0.0013019559814777674,0.0,1.083729076385498,0.00039718821947652406,0.0010836721625307254,1.0842459201812744
2024-02-29 09:00:00,1.0842459201812744,1.0854227542877197,1.0842459201812744,1.0853049755096436,0.0009767667174547245,0.0011768341064453125,0.0010590553283691406,0.00108539408315095,0.0,1.0840113878250122,0.0007545519789523109,0.0009762899912528306,1.0853049755096436
2024-02-29 10:00:00,1.0854227542877197,1.0856584310531616,1.0841283798217773,1.0842459201812744,-0.0009758135752320207,0.0015300512313842773,-0.0011768341064453125,0.00021712900757875787,-0.0011925072151189443,1.0840818881988525,0.0007567008063028409,-0.0009762899912528539,1.0842459201812744
2024-02-29 11:00:00,1.0840108394622803,1.0845986604690552,1.0833063125610352,1.0837758779525757,-0.0004335199422471625,0.0012923479080200195,-0.00023496150970458984,0.0005422648790730625,-0.0006499260667860067,1.0841288566589355,0.0007284327235438173,-0.0004336139391846718,1.0837758779525757
2024-02-29 12:00:00,1.0836584568023682,1.0837758779525757,1.0830715894699097,1.0831888914108276,-0.0005416124806698619,0.0007042884826660156,-0.00046956539154052734,0.00010835623481775142,-0.0005415611614292287,1.0841523170471192,0.0006951316383590493,-0.0005417592056905974,1.0831888914108276
2024-02-29 13:00:00,1.0831888914108276,1.0847163200378418,1.082602620124817,1.0842459201812744,0.0009758489759528199,0.0021136999130249023,0.0010570287704467773,0.0014101221302451883,-0.0005412456596071049,1.0841523170471192,0.0006951316383590493,0.0009753731448752385,1.0842459201812744
2024-02-29 14:00:00,1.0840108394622803,1.0853049755096436,1.0840108394622803,1.0849517583847046,0.0006509945670924999,0.0012941360473632812,0.0009409189224243164,0.0011938405044042114,0.0,1.0840816736221313,0.0005833647961233419,0.0006507827620469455,1.0849517583847046
2024-02-29 15:00:00,1.0853049755096436,1.0857763290405273,1.0822510719299316,1.0824854373931885,-0.0022732079767195934,0.003525257110595703,-0.002819538116455078,0.00043430514143035995,-0.0028138667458682248,1.0837295770645141,0.0008488469430645442,-0.0022757956362415874,1.0824854373931885
2024-02-29 16:00:00,1.08236825466156,1.0824854373931885,1.0808473825454712,1.0808473825454712,-0.0015132349971026526,0.0016380548477172852,-0.0015208721160888672,0.00010826512245137789,-0.0014051337052234782,1.0831438779830933,0.0014277527844294233,-0.0015143810935356215,1.0808473825454712
2024-02-29 17:00:00,1.080964207649231,1.080964207649231,1.07991361618042,1.080263614654541,-0.0005401020535900081,0.0010505914688110352,-0.0007005929946899414,0.0,-0.0009719021789775563,1.082558822631836,0.0018316567298586293,-0.0005402479612432015,1.080263614654541
2024-02-29 18:00:00,1.080263614654541,1.0813149213790894,1.080263614654541,1.0813149213790894,0.0009731946075814957,0.0010513067245483398,0.0010513067245483398,0.0009731946075815381,0.0,1.0819726228713988,0.001658775046217119,0.0009727213607253538,1.0813149213790894
2024-02-29 19:00:00,1.08119797706604,1.0813149213790894,1.0804970264434814,1.0804970264434814,-0.0007563892067306011,0.0008178949356079102,-0.0007009506225585938,0.00010816179416711339,-0.0006483092249771934,1.0810816764831543,0.0007862419917017672,-0.0007566754133781437,1.0804970264434814
2024-02-29 20:00:00,1.0807305574417114,1.08119797706604,1.0806137323379517,1.0810810327529907,0.0005404978405461058,0.0005842447280883789,0.0003504753112792969,0.00043250338496496457,-0.00010809827015191667,1.0808007955551147,0.00038101642766228777,0.0005403518242002655,1.0810810327529907
2024-02-29 21:00:00,1.0810810327529907,1.0810810327529907,1.0807305574417114,1.0808473825454712,-0.00021612645161717126,0.0003504753112792969,-0.00023365020751953125,0.0,-0.00032418967742575753,1.0808007955551147,0.00038101642766228777,-0.00021614981030439632,1.0808473825454712
2024-02-29 22:00:00,1.0808473825454712,1.0808473825454712,1.0804970264434814,1.0806137323379517,-0.0002161731723578919,0.0003503561019897461,-0.00023365020751953125,0.0,-0.0003241494661018959,1.0808708190917968,0.0002992592319610324,-0.0002161965411459796,1.0806137323379517
2024-02-29 23:00:00,1.0808473825454712,1.0808473825454712,1.0806137323379517,1.0808473825454712,0.00021621991330245116,0.00023365020751953125,0.0,0.0,-0.00021617317235784821,1.0807773113250732,0.0002036587132958344,0.0002161965411459533,1.0808473825454712
2024-03-01 00:00:00,1.080964207649231,1.081548810005188,1.0808473825454712,1.0814317464828491,0.0005406535157643777,0.0007014274597167969,0.00046753883361816406,0.0005408156457172286,-0.00010807490473142008,1.0809642553329468,0.00027653925869275403,0.0005405074153097679,1.0814317464828491
2024-03-01 01:00:00,1.0814317464828491,1.08236825466156,1.0814317464828491,1.08236825466156,0.0008659891683009402,0.0009365081787109375,0.0009365081787109375,0.0008659891683009604,0.0,1.0812216997146606,0.0006338073695573354,0.0008656144160198042,1.08236825466156
2024-03-01 02:00:00,1.08236825466156,1.0824854373931885,1.0820168256759644,1.0822510719299316,-0.00010826512245132314,0.0004686117172241211,-0.00011718273162841797,0.00010826512245137789,-0.0003246852298948749,1.0815024375915527,0.0007118966140302207,-0.00010827098354273118,1.0822510719299316
2024-03-01 03:00:00,1.0821340084075928,1.08236825466156,1.0820168256759644,1.0820168256759644,-0.0002164435407299159,0.0003514289855957031,-0.00011718273162841797,0.00021646695524520914,-0.0001082885582727942,1.0817830562591553,0.0005683393063848129,-0.00021646696801359488,1.0820168256759644
2024-03-01 04:00:00,1.0820168256759644,1.0820168256759644,1.081548810005188,1.0816657543182373,-0.00032446016494036556,0.0004680156707763672,-0.0003510713577270508,0.0,-0.00043254010443320555,1.0819467306137085,0.00035195903485534837,-0.0003245128135282364,1.0816657543182373
