date,USDNOK=X,GBPAUD=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2023-12-20 12:00:00,10.311100006103516,1.8695800304412842,1.0939722061157227,1.2637910842895508,143.56500244140625,0.8649799823760986,0.6760684847831726,1.3346799612045288,0.865369975566864,157.0189971923828,97.0459976196289,0.6284565329551697,0.9460099935531616,1.4596400260925293,1.6867300271987915,-0.17275255605940742,17.527311802280465,182.55335006713867,183.90335378051424,181.2033463537631,182.85882132393974,182.33978489467077,-1.4188188825334862,36.51908766539808,0.0003804370230340304,0.4820098876953125,181.50299835205078,181.40350341796875,0.0345001220703125,0.6656468149074745,0.4820098876953125,0,0,0,0,0,181.36700439453125,181.74400329589844,181.26199340820312,181.44000244140625
2023-12-20 13:00:00,10.289569854736328,1.869789958000183,1.0963709354400635,1.2660951614379883,143.3470001220703,0.8619599938392639,0.6770893335342407,1.3340400457382202,0.8656399846076965,157.11700439453125,97.05400085449219,0.6295247077941895,0.9447900056838989,1.4621000289916992,1.6888999938964844,-0.1972166670734623,16.34928035555339,182.46880035400392,183.86561127454485,181.071989433463,182.7851072038923,182.36078498477028,-1.3001065935407325,36.51908766539808,0.00024800577788708367,0.3339996337890625,181.52300262451172,181.46050262451172,0.02249908447265625,0.6757646603620586,0.3339996337890625,0,0,0,0,0,181.43600463867188,181.69000244140625,181.3560028076172,181.48500061035156
2023-12-20 14:00:00,10.295180320739746,1.8719500303268433,1.0973334312438965,1.2678771018981934,143.33599853515625,0.8611199855804443,0.6774379014968872,1.3328700065612793,0.8651000261306763,157.2429962158203,97.06500244140625,0.6296436190605164,0.9446099996566772,1.4622100591659546,1.6897200345993042,-0.20055954100561735,25.24145485383147,182.3999008178711,183.8005177057842,180.999283929958,182.70400020054407,182.38423738025483,-0.9769951956612601,36.51908766539808,0.001333467745088468,0.34600830078125,181.6490020751953,181.60449981689453,0.121002197265625,0.6572033689066665,0.34600830078125,0,0,0,0,2,181.48199462890625,181.82200622558594,181.4759979248047,181.7270050048828
2023-12-20 15:00:00,10.287199974060059,1.8705999851226807,1.0973334312438965,1.266784906387329,143.67999267578125,0.8610100150108337,0.6771214008331299,1.3319499492645264,0.8662199974060059,157.66900634765625,97.29000091552734,0.6292077898979187,0.9448300004005432,1.4616700410842896,1.6872899532318115,-0.18449151092426064,33.32139543212489,182.3461006164551,183.71812286862487,180.9740783642853,182.63603591918945,182.41911824544272,-0.6260414123535156,36.51908766539808,0.0015572231652940527,0.4029998779296875,181.85449981689453,181.87449645996094,0.1414947509765625,0.6103594136918227,0.4029998779296875,0,0,1,0,2,181.73899841308594,182.05599975585938,181.6529998779297,182.00999450683594
2023-12-20 16:00:00,10.306360244750977,1.8714900016784668,1.0960105657577515,1.265854835510254,143.76600646972656,0.8614599704742432,0.676411509513855,1.3323500156402588,0.8655300140380859,157.51600646972656,97.23500061035156,0.6282591223716736,0.943880021572113,1.4596799612045288,1.6864700317382812,-0.17143452635679068,29.88181981738856,182.2911003112793,183.62661815330347,180.95558246925515,182.57157135009766,182.451784769694,-0.5895767211914062,36.51908766539808,-0.00015383703518889735,0.3040008544921875,182.1240005493164,181.99549865722656,0.01399993896484375,0.5695331156617182,0.3040008544921875,0,-1,0,-1,0,182.00900268554688,182.2760009765625,181.9720001220703,181.98199462890625
2023-12-20 17:00:00,10.31719970703125,1.872380018234253,1.0961307287216187,1.2670416831970215,143.89199829101562,0.8616099953651428,0.6767181754112244,1.3319200277328491,0.8648300170898438,157.6739959716797,97.36499786376953,0.628495991230011,0.9441699981689453,1.4594199657440186,1.6874099969863892,-0.13970785466500502,41.68789826672093,182.25135040283203,183.53076552926538,180.97193527639868,182.5159639630999,182.4952610560826,-0.20396750313895495,36.51908766539808,0.0018133762723484548,0.4130096435546875,182.12149810791016,182.1449966430664,0.16500091552734375,0.5289409856407763,0.4130096435546875,0,0,1,0,0,181.97799682617188,182.3280029296875,181.9149932861328,182.31199645996094
2023-12-20 18:00:00,10.317399978637695,1.8717800378799438,1.0962508916854858,1.2664319276809692,143.81700134277344,0.8615000247955322,0.6766403317451477,1.3318300247192383,0.8653799891471863,157.62100219726562,97.29000091552734,0.6287330985069275,0.9442099928855896,1.4596199989318848,1.686579942703247,-0.12388994206921211,42.27498869289914,182.20265045166016,183.41862745176024,180.98667345156008,182.46400015694755,182.5372612362816,-0.3379930768694237,36.51908766539808,-0.0010201708252569608,0.2920074462890625,182.20999908447266,182.21800231933594,0.09299468994140625,0.45935130986394,0.2920074462890625,0,0,0,-1,0,182.30999755859375,182.3560028076172,182.06399536132812,182.12600708007812
2023-12-20 19:00:00,10.331700325012207,1.8736599683761597,1.0949305295944214,1.2643823623657227,143.802001953125,0.8626499772071838,0.6747501492500305,1.3341599702835083,0.8657799959182739,157.41000366210938,97.02100372314453,0.6267627477645874,0.944320023059845,1.460379958152771,1.6864800453186035,-0.12988487958222095,34.93610240389151,182.13310012817382,183.2700141352873,180.99618612106033,182.41421399797713,182.5712850661505,-0.6242207118443162,36.51908766539808,-0.001844952290627977,0.3639984130859375,181.9699935913086,181.95599365234375,0.16800689697265625,0.4147798435509991,0.3639984130859375,0,0,0,0,0,182.1219940185547,182.15199279785156,181.78799438476562,181.7899932861328
2023-12-20 20:00:00,10.358880043029785,1.8772799968719482,1.0934937000274658,1.2627220153808594,143.7469940185547,0.8637499809265137,0.6726396679878235,1.336840033531189,0.8657400012016296,157.13999938964844,96.6729965209961,0.6254299879074097,0.9441999793052673,1.4612799882888794,1.687849998474121,-0.15047915219403762,32.162935581475026,182.05770034790038,183.14884811663833,180.96655257916242,182.35717827933175,182.56383260091147,-0.8551793779645607,36.51908766539808,-0.001584214727992972,0.4050140380859375,181.63249969482422,181.65149688720703,0.1439971923828125,0.39450543073456584,0.4050140380859375,0,0,0,0,0,181.80099487304688,181.8350067138672,181.42999267578125,181.5019989013672
2023-12-20 21:00:00,10.335200309753418,1.877769947052002,1.0945708751678467,1.2638230323791504,143.54299926757812,0.8627399802207947,0.6731785535812378,1.3368799686431885,0.8655800223350525,157.0489959716797,96.62000274658203,0.6249608993530273,0.9439100027084351,1.4622700214385986,1.6893500089645386,-0.17061541598124563,42.62344356545818,181.9811004638672,183.02307878789935,180.93912213983504,182.29432133265905,182.55730874197823,-0.8783209664481149,36.51908766539808,-0.0004738159120935004,0.1609954833984375,181.43250274658203,181.4574966430664,0.042999267578125,0.34891885009765977,0.1609954833984375,0,0,0,0,0,181.49899291992188,181.51300048828125,181.3520050048828,181.41600036621094
2023-12-20 22:00:00,10.335200309753418,1.8761800527572632,1.0946906805038452,1.2640626430511475,143.42799377441406,0.8622900247573853,0.6737591028213501,1.3360999822616577,0.8656100034713745,156.9250030517578,96.572998046875,0.6251172423362732,0.9439799785614014,1.462090015411377,1.6884900331497192,-0.1951042466248225,39.113100523731,181.88974990844727,182.8450385253771,180.93446129151744,182.22796412876673,182.54897526332311,-0.9809701102120414,36.51908766539808,-0.0009315955996995751,0.4029998779296875,181.28150177001953,181.3314971923828,0.084503173828125,0.2964038164924223,0.4029998779296875,0,0,-1,0,0,181.41600036621094,181.48300170898438,181.0800018310547,181.2469940185547
2023-12-20 23:00:00,10.340330123901367,1.8751599788665771,1.0946906805038452,1.2640947103500366,143.4980010986328,0.8626499772071838,0.6741769909858704,1.3358299732208252,0.8657000064849854,157.01300048828125,96.71299743652344,0.6256647706031799,0.9440000057220459,1.461650013923645,1.6884499788284302,-0.2061321349446814,41.297814844150395,181.81940002441405,182.70754713091267,180.93125291791543,182.166321345738,182.54252297537667,-0.8063207353864357,35.93114704474052,0.000623494984889561,0.2530059814453125,181.2925033569336,181.31400299072266,0.0565032958984375,0.30676146736516413,0.2530059814453125,0,0,0,1,0,181.26800537109375,181.41900634765625,181.16600036621094,181.36000061035156
2023-12-21 00:00:00,10.338350296020508,1.8744900226593018,1.0952903032302856,1.2645422220230103,143.36099243164062,0.8623899817466736,0.6746272444725037,1.3352199792861938,0.8658699989318848,156.9550018310547,96.68800354003906,0.6262525320053101,0.9442300200462341,1.4619100093841553,1.6882100105285645,-0.21899054304682863,46.94130185818974,181.7551498413086,182.60811277991678,180.9021869027004,182.10117830548967,182.5289277576265,-0.8431827000209182,35.01517621272347,-0.00056244488608026,0.2819976806640625,181.29399871826172,181.322998046875,0.05100250244140625,0.3206579827566554,0.2819976806640625,0,0,0,0,0,181.38800048828125,181.43499755859375,181.1529998779297,181.25799560546875
2023-12-21 01:00:00,10.337510108947754,1.873810052871704,1.0955302715301514,1.264302372932434,143.02699279785156,0.8618299961090088,0.674791157245636,1.3352299928665161,0.866320013999939,156.6219940185547,96.4800033569336,0.6257039308547974,0.9438700079917908,1.4622000455856323,1.6877599954605103,-0.25511652672756213,39.35967672999961,181.66109924316407,182.50548728155007,180.81671120477807,182.01828547886439,182.48557063511439,-1.2322899954659476,33.693250581083184,-0.0026040237314423065,0.6779937744140625,181.02899932861328,181.0219955444336,0.23600006103515625,0.377269362578447,0.6779937744140625,0,0,0,0,0,181.25799560546875,181.3679962158203,180.69000244140625,180.78599548339844
2023-12-21 02:00:00,10.339509963989258,1.8724299669265747,1.0952903032302856,1.263375997543335,142.91900634765625,0.8619899749755859,0.6747592687606812,1.3353999853134155,0.8666700124740601,156.4669952392578,96.4020004272461,0.6249608993530273,0.9438599944114685,1.4620100259780884,1.6869299411773682,-0.2969939261186312,34.45577030870477,181.55589904785157,182.41613601904982,180.69566207665332,181.92635672433036,182.41842796688988,-1.4003557477678612,32.09390761862324,-0.0014381341106690648,0.3090057373046875,180.65450286865234,180.65550231933594,0.12999725341796875,0.4541684573093648,0.3090057373046875,0,0,0,0,0,180.78500366210938,180.8090057373047,180.5,180.5260009765625
2023-12-21 03:00:00,10.34076976776123,1.871709942817688,1.095170259475708,1.2635196447372437,142.91200256347656,0.8621199727058411,0.6752194762229919,1.3356300592422485,0.866599977016449,156.447998046875,96.44100189208984,0.6253517866134644,0.9439499974250793,1.4622100591659546,1.6871399879455566,-0.3277844266876002,33.413919876960676,181.49369888305665,182.46241820922475,180.52497955688855,181.83146395002092,182.34640430268786,-1.3074618748256057,30.21287197843891,-1.1072650789256677e-05,0.2870025634765625,180.57250213623047,180.52349853515625,0.00099945068359375,0.5140027426209431,0.2870025634765625,1,0,0,0,0,180.5229949951172,180.71600341796875,180.4290008544922,180.5240020751953
2023-12-21 04:00:00,10.341500282287598,1.8733700513839722,1.095170259475708,1.2641745805740356,142.88099670410156,0.8621399998664856,0.6748685240745544,1.3355000019073486,0.8661500215530396,156.41799926757812,96.38200378417969,0.6251562833786011,0.9439600110054016,1.4623199701309204,1.6882200241088867,-0.3459369719655001,28.84537451876534,181.43284912109374,182.47170274262092,180.39399549956656,181.74467849731445,182.26502336774553,-1.1646766662597656,28.347258589903902,0.00031020670501225034,0.186004638671875,180.59100341796875,180.55149841308594,0.0279998779296875,0.5572832258550835,0.186004638671875,0,0,0,0,0,180.5229949951172,180.6840057373047,180.4980010986328,180.5800018310547
2023-12-21 05:00:00,10.333740234375,1.8733199834823608,1.0957703590393066,1.2650221586227417,142.95599365234375,0.8614100217819214,0.6752878427505493,1.3350399732589722,0.8659600019454956,156.57400512695312,96.50800323486328,0.6253126263618469,0.9436600208282471,1.4623700380325317,1.6886299848556519,-0.34393160504637876,27.207766408899587,181.38214950561525,182.44105052009039,180.3232484911401,181.66803577968054,182.19095211937315,-0.8660338265555367,26.590859609394194,0.0012293726870045152,0.3470001220703125,180.7284927368164,180.69100189208984,0.11100006103515625,0.5760845541064564,0.3470001220703125,0,0,1,0,2,180.5800018310547,180.90199279785156,180.55499267578125,180.802001953125
2023-12-21 06:00:00,10.344969749450684,1.873460054397583,1.0948106050491333,1.2636953592300415,143.093994140625,0.8622199892997742,0.6745589971542358,1.3353999853134155,0.8660699725151062,156.58799743652344,96.48999786376953,0.624531626701355,0.9436900019645691,1.4618200063705444,1.687690019607544,-0.3398143573492689,27.341901064119114,181.3515495300293,182.4432625881643,180.25983647189432,181.58635711669922,182.11952354794457,-0.7993545532226562,24.887178793901036,-8.296030733290216e-05,0.3199920654296875,180.73600006103516,180.7925033569336,0.00749969482421875,0.5847259375359214,0.3199920654296875,1,0,0,-1,0,180.79800415039062,180.89599609375,180.5760040283203,180.78700256347656
2023-12-21 07:00:00,10.334480285644531,1.8734899759292603,1.09505033493042,1.2638230323791504,143.2570037841797,0.8621799945831299,0.6746591329574585,1.335319995880127,0.8662199974060059,156.7949981689453,96.61100006103516,0.6246876120567322,0.9438300132751465,1.4616400003433228,1.687190055847168,-0.3203539994179039,24.058954447589315,181.3331497192383,182.43583169318714,180.23046774528945,181.52335739135742,182.05128551664808,-0.5203514099121094,23.486598026781085,0.0011947950621777892,0.447998046875,180.90499877929688,180.89500427246094,0.108001708984375,0.5599880919180935,0.447998046875,0,0,0,0,0,180.78700256347656,181.12899780273438,180.68099975585938,181.0030059814453
2023-12-21 08:00:00,10.302760124206543,1.871809959411621,1.0943313837051392,1.2621163129806519,143.31100463867188,0.8628399968147278,0.6743497252464294,1.3342399597167969,0.8667299747467041,156.75100708007812,96.61399841308594,0.6249608993530273,0.9439499974250793,1.459439992904663,1.6837799549102783,-0.3105815575265467,24.38741792902202,181.3036994934082,182.42565899423022,180.1817399925862,181.46292877197266,181.98628561837333,-0.6119308471679688,22.474789283372058,-0.0008398095701029895,0.3899993896484375,180.92000579833984,180.927001953125,0.0760040283203125,0.5339104706366189,0.3899993896484375,0,0,0,0,0,181.0030059814453,181.11500549316406,180.72500610351562,180.8509979248047
2023-12-21 09:00:00,10.33096981048584,1.8715399503707886,1.0946906805038452,1.2632005214691162,143.072998046875,0.8620200157165527,0.6750097870826721,1.3347899913787842,0.866379976272583,156.552001953125,96.54199981689453,0.6254691481590271,0.94336998462677,1.4607000350952148,1.6858500242233276,-0.3090940220301377,26.254619852164737,181.2640495300293,182.41471336292784,180.11338569713075,181.39239283970423,181.9269521804083,-0.7003914969307914,21.607543517768796,-0.000879157891610638,0.3910064697265625,180.70549774169922,180.77000427246094,0.079498291015625,0.4576873223529905,0.3910064697265625,0,0,0,0,0,180.84800720214844,180.9010009765625,180.50999450683594,180.69200134277344
2023-12-21 10:00:00,10.350339889526367,1.874269962310791,1.0957703590393066,1.2641266584396362,143.0240020751953,0.8616899847984314,0.6745271682739258,1.335260033607483,0.8665099740028381,156.63800048828125,96.44100189208984,0.6254299879074097,0.943880021572113,1.4624500274658203,1.6877299547195435,-0.3003435978223763,32.52414133854549,181.21609954833986,182.36545886540173,180.06674023127798,181.32589285714286,181.87145233154297,-0.5578874860491112,20.74254294470224,0.00042062751951110755,0.246002197265625,180.67300415039062,180.72900390625,0.03800201416015625,0.3737060802845369,0.246002197265625,0,0,1,0,0,180.69000244140625,180.79600524902344,180.5500030517578,180.76800537109375
