date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,GBPAUD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,BB_RANGE,Distance_to_BB_Upper,Distance_to_BB_Lower,Volatility_OHLC,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2023-12-20 08:00:00,1.0963709354400635,1.2664639949798584,143.56199645996094,0.8614400029182434,0.6770985126495361,1.3333200216293335,10.278980255126953,0.8654400110244751,157.3489990234375,97.20500183105469,0.6287726163864136,0.9442099928855896,1.461300015449524,1.688439965248108,1.8703099489212036,0.027042473405003875,18.527275798007082,182.93870010375977,183.9287326852592,181.94866752226034,1.9800651629988693,2.131735614946706,-0.15167045194783668,0.34415668327957283,182.97978482927596,182.42749906841078,-1.1827877589634568,35.93114704474052,0.00015949836253947858,0.2580108642578125,181.7509994506836,181.78250122070312,0.014495849609375,0.43641478135989875,0.2580108642578125,0,0,0,0,0,181.76800537109375,181.8800048828125,181.6219940185547,181.7969970703125
2023-12-20 09:00:00,1.0967316627502441,1.267861008644104,143.41200256347656,0.8614000082015991,0.6767181754112244,1.3325999975204468,10.270990371704102,0.8647800087928772,157.23699951171875,97.03399658203125,0.6290891170501709,0.9444699883460999,1.461400032043457,1.6899100542068481,1.8736200332641602,-0.0212912923871329,19.441486822878048,182.8360496520996,183.8454834178974,181.8266158863018,2.0188675315956175,2.0294891552021,-0.010621623606482444,0.339826494375039,182.98639188494002,182.4118194580078,-1.1703976222447068,35.93114704474052,0.00010449673365875434,0.3950042724609375,181.6344985961914,181.81099700927734,0.00949859619140625,0.4873134839097722,0.3950042724609375,0,0,0,0,0,181.80599975585938,181.83200073242188,181.43699645996094,181.8159942626953
2023-12-20 10:00:00,1.0955302715301514,1.2655503749847412,143.3489990234375,0.8618199825286865,0.6762102842330933,1.3331999778747559,10.28302001953125,0.8654099702835083,156.9969940185547,96.91300201416016,0.6288912296295166,0.943880021572113,1.4605799913406372,1.6875900030136108,1.8717000484466553,-0.08457801143134702,16.218169789707744,182.7269500732422,183.8613085349594,181.592591611525,2.268716923434397,2.462306459764079,-0.19358953632968223,0.33937336928605866,182.9710350036621,182.3864990234375,-1.5720329284667969,35.93114704474052,-0.0022934846254367702,0.4629974365234375,181.60449981689453,181.6125030517578,0.20849609375,0.5727585053136083,0.4629974365234375,0,0,0,0,0,181.8260040283203,181.83599853515625,181.3730010986328,181.3990020751953
2023-12-20 11:00:00,1.0940918922424316,1.2651340961456299,143.36900329589844,0.8637800216674805,0.6771672964096069,1.3338899612426758,10.300009727478027,0.8645300269126892,156.80599975585938,97.072998046875,0.6290891170501709,0.9447500109672546,1.4588700532913208,1.687459945678711,1.8683300018310547,-0.13618756381146113,15.196456321965655,182.63629989624025,183.8993370869194,181.3732627055611,2.526074381358285,2.528334889653763,-0.002260508295478303,0.344770234193864,182.9268924168178,182.36173080816502,-1.5558902195521682,35.93114704474052,-0.00015435519274842324,0.17999267578125,181.43800354003906,181.385498046875,0.01399993896484375,0.6334254047359282,0.17999267578125,0,-1,0,0,0,181.39999389648438,181.5279998779297,181.34800720214844,181.37100219726562
2023-12-20 12:00:00,1.0939722061157227,1.2637910842895508,143.56500244140625,0.8649799823760986,0.6760684847831726,1.3346799612045288,10.311100006103516,0.865369975566864,157.0189971923828,97.0459976196289,0.6284565329551697,0.9460099935531616,1.4596400260925293,1.6867300271987915,1.8695800304412842,-0.17216867099398314,17.527311802280465,182.55335006713867,183.90335378051424,181.2033463537631,2.7000074267511422,2.4633513391079873,0.23665608764315493,0.3391247289792881,182.85882132393974,182.33978489467077,-1.4188188825334862,35.93114704474052,0.0003804370230340304,0.4820098876953125,181.50299835205078,181.40350341796875,0.0345001220703125,0.6656468149074252,0.4820098876953125,0,0,0,0,0,181.36700439453125,181.74400329589844,181.26199340820312,181.44000244140625
2023-12-20 13:00:00,1.0963709354400635,1.2660951614379883,143.3470001220703,0.8619599938392639,0.6770893335342407,1.3340400457382202,10.289569854736328,0.8656399846076965,157.11700439453125,97.05400085449219,0.6295247077941895,0.9447900056838989,1.4621000289916992,1.6888999938964844,1.869789958000183,-0.19667540950177909,16.34928035555339,182.46880035400392,183.86561127454485,181.071989433463,2.7936218410818583,2.3806106641932843,0.413011176888574,0.3410806927508322,182.7851072038923,182.36078498477028,-1.3001065935407325,35.93114704474052,0.00024800577788708367,0.3339996337890625,181.52300262451172,181.46050262451172,0.02249908447265625,0.6757646603620142,0.3339996337890625,0,0,0,0,0,181.43600463867188,181.69000244140625,181.3560028076172,181.48500061035156
2023-12-20 14:00:00,1.0973334312438965,1.2678771018981934,143.33599853515625,0.8611199855804443,0.6774379014968872,1.3328700065612793,10.295180320739746,0.8651000261306763,157.2429962158203,97.06500244140625,0.6296436190605164,0.9446099996566772,1.4622100591659546,1.6897200345993042,1.8719500303268433,-0.20005783643577502,25.24145485383147,182.3999008178711,183.80051770578422,180.99928392995798,2.8012337758262333,2.0735127009014036,0.7277210749248297,0.3424944520748888,182.70400020054407,182.38423738025483,-0.9769951956612601,35.93114704474052,0.001333467745088468,0.34600830078125,181.6490020751953,181.60449981689453,0.121002197265625,0.6572033689066245,0.34600830078125,0,0,0,0,2,181.48199462890625,181.82200622558594,181.4759979248047,181.7270050048828
2023-12-20 15:00:00,1.0973334312438965,1.266784906387329,143.67999267578125,0.8610100150108337,0.6771214008331299,1.3319499492645264,10.287199974060059,0.8662199974060059,157.66900634765625,97.29000091552734,0.6292077898979187,0.9448300004005432,1.4616700410842896,1.6872899532318115,1.8705999851226807,-0.1840265015244995,33.32139543212489,182.3461006164551,183.71812286862487,180.9740783642853,2.74404450433957,1.708128361788937,1.035916142550633,0.3400460391899492,182.63603591918945,182.41911824544272,-0.6260414123535156,35.93114704474052,0.0015572231652940527,0.4029998779296875,181.85449981689453,181.87449645996094,0.1414947509765625,0.6103594136917807,0.4029998779296875,0,0,1,0,2,181.73899841308594,182.05599975585938,181.6529998779297,182.00999450683594
2023-12-20 16:00:00,1.0960105657577515,1.265854835510254,143.76600646972656,0.8614599704742432,0.676411509513855,1.3323500156402588,10.306360244750977,0.8655300140380859,157.51600646972656,97.23500061035156,0.6282591223716736,0.943880021572113,1.4596799612045288,1.6864700317382812,1.8714900016784668,-0.1710035563838801,29.88181981738856,182.2911003112793,183.6266181533035,180.95558246925512,2.671035684048377,1.6446235243972467,1.0264121596511302,0.33771373150833023,182.57157135009766,182.451784769694,-0.5895767211914062,35.93114704474052,-0.00015383703518889735,0.3040008544921875,182.1240005493164,181.99549865722656,0.01399993896484375,0.5695331156616777,0.3040008544921875,0,-1,0,-1,0,182.00900268554688,182.2760009765625,181.9720001220703,181.98199462890625
2023-12-20 17:00:00,1.0961307287216187,1.2670416831970215,143.89199829101562,0.8616099953651428,0.6767181754112244,1.3319200277328491,10.31719970703125,0.8648300170898438,157.6739959716797,97.36499786376953,0.628495991230011,0.9441699981689453,1.4594199657440186,1.6874099969863892,1.872380018234253,-0.1393084567750975,41.68789826672093,182.25135040283203,183.53076552926538,180.97193527639868,2.5588302528666986,1.218769069304443,1.3400611835622556,0.09318026385797146,182.5159639630999,182.4952610560826,-0.20396750313895495,35.93114704474052,0.0018133762723484548,0.4130096435546875,182.12149810791016,182.1449966430664,0.16500091552734375,0.5289409856407349,0.4130096435546875,0,0,1,0,0,181.97799682617188,182.3280029296875,181.9149932861328,182.31199645996094
2023-12-20 18:00:00,1.0962508916854858,1.2664319276809692,143.81700134277344,0.8615000247955322,0.6766403317451477,1.3318300247192383,10.317399978637695,0.8653799891471863,157.62100219726562,97.29000091552734,0.6287330985069275,0.9442099928855896,1.4596199989318848,1.686579942703247,1.8717800378799438,-0.12351982447196974,42.27498869289914,182.20265045166016,183.41862745176024,180.98667345156008,2.4319540002001645,1.2926203716821192,1.1393336285180453,0.08968961198853266,182.46400015694755,182.5372612362816,-0.3379930768694237,35.93114704474052,-0.0010201708252569608,0.2920074462890625,182.20999908447266,182.21800231933594,0.09299468994140625,0.4593513098638959,0.2920074462890625,0,0,0,-1,0,182.30999755859375,182.3560028076172,182.06399536132812,182.12600708007812
2023-12-20 19:00:00,1.0949305295944214,1.2643823623657227,143.802001953125,0.8626499772071838,0.6747501492500305,1.3341599702835083,10.331700325012207,0.8657799959182739,157.41000366210938,97.02100372314453,0.6267627477645874,0.944320023059845,1.460379958152771,1.6864800453186035,1.8736599683761597,-0.12954191399862225,34.93610240389151,182.13310012817382,183.27001413528734,180.9961861210603,2.2738280142270355,1.4800208491545277,0.7938071650725078,0.08892393169466754,182.41421399797713,182.5712850661505,-0.6242207118443162,35.93114704474052,-0.001844952290627977,0.3639984130859375,181.9699935913086,181.95599365234375,0.16800689697265625,0.41477984355095426,0.3639984130859375,0,0,0,0,0,182.1219940185547,182.15199279785156,181.78799438476562,181.7899932861328
2023-12-20 20:00:00,1.0934937000274658,1.2627220153808594,143.7469940185547,0.8637499809265137,0.6726396679878235,1.336840033531189,10.358880043029785,0.8657400012016296,157.13999938964844,96.6729965209961,0.6254299879074097,0.9441999793052673,1.4612799882888794,1.687849998474121,1.8772799968719482,-0.15016136257773383,32.162935581475026,182.05770034790038,183.14884811663833,180.96655257916242,2.182295537475909,1.6468492152711462,0.5354463222047627,0.08301855098851042,182.35717827933175,182.56383260091147,-0.8551793779645607,35.93114704474052,-0.001584214727992972,0.4050140380859375,181.63249969482422,181.65149688720703,0.1439971923828125,0.39450543073452327,0.4050140380859375,0,0,0,0,0,181.80099487304688,181.8350067138672,181.42999267578125,181.5019989013672
2023-12-20 21:00:00,1.0945708751678467,1.2638230323791504,143.54299926757812,0.8627399802207947,0.6731785535812378,1.3368799686431885,10.335200309753418,0.8655800223350525,157.0489959716797,96.62000274658203,0.6249608993530273,0.9439100027084351,1.4622700214385986,1.6893500089645386,1.877769947052002,-0.17032096796452834,42.62344356545818,181.9811004638672,183.02307878789935,180.93912213983504,2.0839566480643157,1.6070784216884135,0.47687822637590216,0.08749627798034404,182.29432133265905,182.55730874197823,-0.8783209664481149,35.93114704474052,-0.0004738159120935004,0.1609954833984375,181.43250274658203,181.4574966430664,0.042999267578125,0.34891885009761775,0.1609954833984375,0,0,0,0,0,181.49899291992188,181.51300048828125,181.3520050048828,181.41600036621094
2023-12-20 22:00:00,1.0946906805038452,1.2640626430511475,143.42799377441406,0.8622900247573853,0.6737591028213501,1.3360999822616577,10.335200309753418,0.8656100034713745,156.9250030517578,96.572998046875,0.6251172423362732,0.9439799785614014,1.462090015411377,1.6884900331497192,1.8761800527572632,-0.19483143764995248,39.113100523731,181.88974990844727,182.84503852537713,180.9344612915174,1.9105772338597262,1.598044506822447,0.3125327270372793,0.07726031253388306,182.22796412876673,182.54897526332311,-0.9809701102120414,35.93114704474052,-0.0009315955996995751,0.4029998779296875,181.28150177001953,181.3314971923828,0.084503173828125,0.29640381649238096,0.4029998779296875,0,0,-1,0,0,181.41600036621094,181.48300170898438,181.0800018310547,181.2469940185547
2023-12-20 23:00:00,1.0946906805038452,1.2640947103500366,143.4980010986328,0.8626499772071838,0.6741769909858704,1.3358299732208252,10.340330123901367,0.8657000064849854,157.01300048828125,96.71299743652344,0.6256647706031799,0.9440000057220459,1.461650013923645,1.6884499788284302,1.8751599788665771,-0.20587938504263548,41.297814844150395,181.81940002441405,182.7075471309127,180.9312529179154,1.7762942129972998,1.3475465205611385,0.4287476924361613,0.08232987359496965,182.166321345738,182.54252297537667,-0.8063207353864357,35.93114704474052,0.000623494984889561,0.2530059814453125,181.2925033569336,181.31400299072266,0.0565032958984375,0.30676146736512644,0.2530059814453125,0,0,0,1,0,181.26800537109375,181.41900634765625,181.16600036621094,181.36000061035156
2023-12-21 00:00:00,1.0952903032302856,1.2645422220230103,143.36099243164062,0.8623899817466736,0.6746272444725037,1.3352199792861938,10.338350296020508,0.8658699989318848,156.9550018310547,96.68800354003906,0.6262525320053101,0.9442300200462341,1.4619100093841553,1.6882100105285645,1.8744900226593018,-0.2187563862269144,46.94130185818974,181.7551498413086,182.6081127799168,180.90218690270038,1.7059258772164299,1.3501171744480587,0.3558087027683712,0.08380261085414191,182.10117830548967,182.5289277576265,-0.8431827000209182,35.01517621272347,-0.00056244488608026,0.2819976806640625,181.29399871826172,181.322998046875,0.05100250244140625,0.3206579827566223,0.2819976806640625,0,0,0,0,0,181.38800048828125,181.43499755859375,181.1529998779297,181.25799560546875
2023-12-21 01:00:00,1.0955302715301514,1.264302372932434,143.02699279785156,0.8618299961090088,0.674791157245636,1.3352299928665161,10.337510108947754,0.866320013999939,156.6219940185547,96.4800033569336,0.6257039308547974,0.9438700079917908,1.4622000455856323,1.6877599954605103,1.873810052871704,-0.2548996029421744,39.35967672999961,181.66109924316407,182.50548728155007,180.81671120477807,1.688776076772001,1.7194917981516369,-0.030715721379635852,0.1384488606390028,182.01828547886439,182.48557063511439,-1.2322899954659476,33.693250581083184,-0.0026040237314423065,0.6779937744140625,181.02899932861328,181.0219955444336,0.23600006103515625,0.37726936257842353,0.6779937744140625,0,0,0,0,0,181.25799560546875,181.3679962158203,180.69000244140625,180.78599548339844
2023-12-21 02:00:00,1.0952903032302856,1.263375997543335,142.91900634765625,0.8619899749755859,0.6747592687606812,1.3353999853134155,10.339509963989258,0.8666700124740601,156.4669952392578,96.4020004272461,0.6249608993530273,0.9438599944114685,1.4620100259780884,1.6869299411773682,1.8724299669265747,-0.29679297376870295,34.45577030870477,181.55589904785157,182.41613601904984,180.6956620766533,1.720473942396552,1.8901350424873442,-0.16966110009079216,0.13825090294440204,181.92635672433036,182.41842796688988,-1.4003557477678612,32.09390761862324,-0.0014381341106690648,0.3090057373046875,180.65450286865234,180.65550231933594,0.12999725341796875,0.45416845730934857,0.3090057373046875,0,0,0,0,0,180.78500366210938,180.8090057373047,180.5,180.5260009765625
2023-12-21 03:00:00,1.095170259475708,1.2635196447372437,142.91200256347656,0.8621199727058411,0.6752194762229919,1.3356300592422485,10.34076976776123,0.866599977016449,156.447998046875,96.44100189208984,0.6253517866134644,0.9439499974250793,1.4622100591659546,1.6871399879455566,1.871709942817688,-0.32759827563629074,33.413919876960676,181.49369888305665,182.46241820922478,180.52497955688852,1.9374386523362546,1.9384161340294668,-0.0009774816932122121,0.13822014863951296,181.83146395002092,182.34640430268786,-1.3074618748256057,30.21287197843891,-1.1072650789256677e-05,0.2870025634765625,180.57250213623047,180.52349853515625,0.00099945068359375,0.514002742620933,0.2870025634765625,1,0,0,0,0,180.5229949951172,180.71600341796875,180.4290008544922,180.5240020751953
2023-12-21 04:00:00,1.095170259475708,1.2641745805740356,142.88099670410156,0.8621399998664856,0.6748685240745544,1.3355000019073486,10.341500282287598,0.8661500215530396,156.41799926757812,96.38200378417969,0.6251562833786011,0.9439600110054016,1.4623199701309204,1.6882200241088867,1.8733700513839722,-0.3457645370283444,28.84537451876534,181.43284912109374,182.47170274262092,180.39399549956656,2.0777072430543626,1.8917009115662324,0.18600633148813017,0.14642107324302198,181.74467849731445,182.26502336774553,-1.1646766662597656,28.347258589903902,0.00031020670501225034,0.186004638671875,180.59100341796875,180.55149841308594,0.0279998779296875,0.5572832258550768,0.186004638671875,0,0,0,0,0,180.5229949951172,180.6840057373047,180.4980010986328,180.5800018310547
2023-12-21 05:00:00,1.0957703590393066,1.2650221586227417,142.95599365234375,0.8614100217819214,0.6752878427505493,1.3350399732589722,10.333740234375,0.8659600019454956,156.57400512695312,96.50800323486328,0.6253126263618469,0.9436600208282471,1.4623700380325317,1.6886299848556519,1.8733199834823608,-0.34377187992862446,27.207766408899587,181.38214950561525,182.4410505200904,180.32324849114008,2.1178020289503365,1.639048566965414,0.4787534619849225,0.14611701792259782,181.66803577968054,182.19095211937315,-0.8660338265555367,26.590859609394194,0.0012293726870045152,0.3470001220703125,180.7284927368164,180.69100189208984,0.11100006103515625,0.5760845541064521,0.3470001220703125,0,0,1,0,2,180.5800018310547,180.90199279785156,180.55499267578125,180.802001953125
