date,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Volume Change,Moving Average,Moving Average1,Moving Average2,Moving Average3,Volatility,Log Returns,Close
2024-03-27 18:15:00,0.00010827684505732016,0.00011718273162841797,0.0,0.0,-0.00010826512245137789,0.0,1.0822678293500627,1.0821825538362775,1.0826690869671958,1.0827814851488387,7.483484337270314e-05,0.00010827098354283942,1.08236825466156
2024-03-27 18:20:00,0.0,0.00011718273162841797,0.0,0.0,-0.00010826512245137789,0.0,1.0822845612253462,1.0821859002113343,1.0826632252761297,1.0827770182064602,6.90038158327748e-05,0.0,1.08236825466156
2024-03-27 18:25:00,-0.00010826512245132314,0.00011718273162841797,-0.00011718273162841797,0.0,-0.00010826512245137789,0.0,1.0822929229055132,1.0821909189224244,1.0826548499720436,1.082771993251074,5.614897698616562e-05,-0.00010827098354273118,1.0822510719299316
2024-03-27 18:30:00,0.00010827684505732016,0.00011718273162841797,0.0,0.0,-0.00010826512245137789,0.0,1.0823012931006295,1.0821959393365042,1.082648149558476,1.0827675263086955,5.799041399535836e-05,0.00010827098354283942,1.08236825466156
2024-03-27 18:35:00,0.0,0.00011718273162841797,0.00011718273162841797,0.00010827684505726667,0.0,0.0,1.0823096632957458,1.082199285711561,1.0826397725514003,1.0827636185146514,5.8591366954031636e-05,0.0,1.08236825466156
2024-03-27 18:40:00,0.0,0.00011718273162841797,0.0,0.00010826512245137789,0.0,0.0,1.0823180334908622,1.0822026320866176,1.0826330721378326,1.082759151572273,5.7990413993691784e-05,0.0,1.08236825466156
2024-03-27 18:45:00,0.0,0.00011718273162841797,-0.00011718273162841797,0.0,-0.00010825340238351306,0.0,1.0823180334908622,1.0822043061256408,1.0826272104467665,1.0827552437782288,5.7990413993691784e-05,0.0,1.08236825466156
2024-03-27 18:50:00,0.0,0.00011718273162841797,-0.00011718273162841797,0.0,-0.00010825340238351306,0.0,1.0823264036859785,1.0822093265397208,1.0826205100331987,1.0827530117261976,5.614897698272317e-05,0.0,1.08236825466156
2024-03-27 18:55:00,0.00021653024490264627,0.00011718273162841797,0.00011718273162841797,0.00010825340238351306,0.0,0.0,1.082343144076211,1.0822193673678806,1.0826154836586543,1.08275245371319,9.053750376801351e-05,0.0002165068056126499,1.082602620124817
2024-03-27 19:00:00,-0.0001082416848527945,0.0,0.0,0.0,0.0,0.0,1.0823598844664437,1.0822260618209838,1.0826079436710903,1.0827507796741667,9.358162703558456e-05,-0.00010824754340672804,1.0824854373931885
2024-03-27 19:05:00,0.0,0.00011718273162841797,0.0,0.0,-0.00010825340238351306,0.0,1.08236825466156,1.082236099243164,1.0826029189995356,1.0827507796741667,9.903748488731641e-05,0.0,1.0824854373931885
2024-03-27 19:10:00,-0.000108253402383518,0.00011718273162841797,-0.00011718273162841797,0.0,-0.00010825340238351306,0.0,1.0823766248566764,1.0822427919932773,1.082599570921489,1.0827502216611589,9.35816270345135e-05,-0.00010825926220598276,1.08236825466156
2024-03-27 19:15:00,0.00010826512245132314,0.00011718273162841797,0.00011718273162841797,0.00010826512245137789,0.0,0.0,1.082393365246909,1.0822494864463805,1.0825953841209413,1.0827502216611589,9.053750376469236e-05,0.00010825926220592308,1.0824854373931885
2024-03-27 19:20:00,0.0,0.00011718273162841797,0.0,0.00010825340238351306,0.0,0.0,1.0824101056371416,1.0822561808994837,1.0825920351913998,1.0827502216611589,8.411942063029599e-05,0.0,1.0824854373931885
2024-03-27 19:25:00,0.000108253402383518,0.00011718273162841797,0.00011718273162841797,0.00010825340238351306,0.0,0.0,1.0824268460273743,1.0822712353297643,1.0825895232813698,1.0827502216611589,9.652979979315808e-05,0.00010824754340678648,1.082602620124817
2024-03-27 19:30:00,0.0001082416848527945,0.00011718273162841797,0.00011718273162841797,0.00010824168485284801,0.0,0.0,1.0824519566127233,1.0822879637990679,1.0825870105198452,1.0827502216611589,0.00012071667125630976,0.00010823582714431963,1.0827198028564453
2024-03-27 19:35:00,0.0,0.00011718273162841797,0.0,0.00010822996985855895,0.0,0.0,1.0824854373931885,1.0823013492992946,1.0825870105198452,1.0827502216611589,0.00012527361006762895,0.0,1.0827198028564453
2024-03-27 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0825105479785375,1.0823113918304443,1.0825878475393569,1.0827496636481513,0.00013418443600691794,0.0,1.0827198028564453
2024-03-27 19:45:00,0.00010822996985848654,0.00023436546325683594,0.00011718273162841797,0.00010822996985855895,-0.00010822996985855895,0.0,1.0825440287590027,1.0823214343615941,1.0825870096683503,1.0827496636481513,0.00015182158884242825,0.00010822411341785654,1.0828369855880737
2024-03-27 19:50:00,0.0,0.00011718273162841797,0.00011718273162841797,0.00010822996985855895,0.0,0.0,1.0825775095394679,1.0823381662368774,1.0825870096683503,1.0827502216611589,0.00016078619806953194,0.0,1.0828369855880737
2024-03-27 19:55:00,0.0002166566943671011,0.0002346038818359375,0.0002346038818359375,0.00021665669436709108,0.0,0.0,1.0826277477400643,1.0823565772601536,1.0825886854103632,1.082751338822501,0.00019400366701165662,0.0002166332276949073,1.0830715894699097
2024-03-27 20:00:00,0.0,0.0002346038818359375,0.00011730194091796875,0.00021663322684768163,0.0,0.0,1.0826779859406608,1.08237498828343,1.082591198171888,1.082751338822501,0.00021065348451891538,0.0,1.0830715894699097
2024-03-27 20:05:00,-0.00010830488220581191,0.0002346038818359375,-0.0002346038818359375,0.0,-0.00021658630705709284,0.0,1.082703105040959,1.0823867065565926,1.0825937100819178,1.08275078024183,0.00022088740833845315,-0.00010831074760307131,1.0829542875289917
2024-03-27 20:10:00,0.00010831661342391996,0.0,0.0,0.0,0.0,0.0,1.0827449730464391,1.0824034469468253,1.0825945479529244,1.082751897403172,0.00023098206662000532,0.00010831074760312155,1.0830715894699097
2024-03-27 20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1.082786841051919,1.082420187337058,1.0825970607144493,1.082752455983843,0.00023325591797821512,0.0,1.0830715894699097
2024-03-27 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0828370792525155,1.0824319090162005,1.0825978985854559,1.082752455983843,0.00021251039402543298,0.0,1.0830715894699097
2024-03-27 20:25:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0828789472579956,1.0824469770703997,1.0825978985854559,1.0827530145645141,0.00019622351912842976,0.0,1.0830715894699097
2024-03-27 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0829208152634757,1.082462045124599,1.0825978985854559,1.0827541317258562,0.00016834729455408038,0.0,1.0830715894699097
2024-03-27 20:35:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0829543130738395,1.0824754391397748,1.0825970607144493,1.0827552488871983,0.00014700501231431704,0.0,1.0830715894699097
2024-03-27 20:40:00,0.0,0.00011730194091796875,0.0,0.00010830488220578302,0.0,0.0,1.082979440689087,1.082488833154951,1.0825945462499347,1.0827558074678694,0.0001342880122758625,0.0,1.0830715894699097
2024-03-27 20:45:00,0.0,0.00011730194091796875,0.0,0.00010830488220578302,0.0,0.0,1.0830045683043343,1.082507244178227,1.082590354340417,1.0827569246292115,0.00011486197256021883,0.0,1.0830715894699097
2024-03-27 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0830296959195818,1.0825223122324263,1.0825844841344017,1.0827569246292115,8.42049947675273e-05,0.0,1.0830715894699097
2024-03-27 20:55:00,0.0,0.0,0.0,0.0,0.0,0.0,1.083046453339713,1.0825357062476022,1.0825786139283862,1.0827569246292115,6.543981852888986e-05,0.0,1.0830715894699097
2024-03-27 21:00:00,-0.00010830488220581191,0.00035178661346435547,0.00023448467254638672,0.00032491011297315105,0.0,0.0,1.0830548320497786,1.0825457521847317,1.0825702275548663,1.0827569246292115,4.1047130247720875e-05,-0.00010831074760307131,1.0829542875289917
2024-03-27 21:05:00,0.000325059918130588,0.0004693269729614258,0.00023472309112548828,0.00021671983034876702,-0.00021660976441156604,0.0,1.0830715979848589,1.082559153011867,1.0825660339423588,1.082759159519559,7.68181623446507e-05,0.0003250070976016483,1.0833063125610352
2024-03-27 21:10:00,-0.00010839145756469382,0.0004690885543823242,0.0004690885543823242,0.00043325018453044706,0.0,0.0,1.0830799766949244,1.0825725504330226,1.08256100160735,1.082760276680901,8.254407033851214e-05,-0.00010839733234325136,1.0831888914108276
2024-03-27 21:15:00,-0.00032487946058568085,0.0004693269729614258,-0.00011730194091796875,0.00032505991813069305,-0.00010831661342384081,0.0,1.0830715979848589,1.082580920628139,1.0825542952333178,1.08275971810023,9.915838783648058e-05,-0.0003249322453504029,1.0828369855880737
2024-03-27 21:20:00,0.00010832834718343953,0.0002346038818359375,0.0,0.00021663322684768163,0.0,0.0,1.0830632192747933,1.0825926389013019,1.0825501041752952,1.08275971810023,0.00010365888643876578,0.00010832248009174885,1.0829542875289917
2024-03-27 21:25:00,0.00010831661342391996,0.00011730194091796875,0.00011730194091796875,0.00010831661342384081,0.0,0.0,1.0830632192747933,1.082602686541421,1.0825501041752952,1.082760276680901,0.00010365888643876578,0.00010831074760312155,1.0830715894699097
2024-03-27 21:30:00,0.0,0.00011730194091796875,0.0,0.0,-0.00010830488220578302,0.0,1.0830632192747933,1.0826127341815404,1.0825492663042886,1.082760276680901,0.00010365888643876578,0.0,1.0830715894699097
2024-03-27 21:35:00,-0.00010830488220581191,0.00011730194091796875,0.0,0.00010831661342384081,0.0,0.0,1.0830548405647278,1.0826211060796465,1.082548428433282,1.08275971810023,0.0001073197932927321,-0.00010831074760307131,1.0829542875289917
2024-03-27 21:40:00,0.0,0.00011730194091796875,0.0,0.00010831661342384081,0.0,0.0,1.0830464618546622,1.0826294779777528,1.082548428433282,1.0827586009388879,0.0001102247964948873,0.0,1.0829542875289917
2024-03-27 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0830380831445967,1.0826378498758589,1.0825475905622755,1.0827574837775458,0.00011243250387480779,0.0,1.0829542875289917
2024-03-27 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0830297044345312,1.0826428736959184,1.0825450760977608,1.0827563666162037,0.0001139834397096911,0.0,1.0829542875289917
2024-03-27 21:55:00,0.00010831661342391996,0.00011730194091796875,0.0,0.0,-0.00010830488220578302,0.0,1.0830297044345312,1.0826529213360379,1.0825450760977608,1.0827558080355326,0.0001139834397096911,0.00010831074760312155,1.0830715894699097
2024-03-27 22:00:00,-0.0005411942132172998,0.0007028579711914062,0.00011718273162841797,0.00021653024490275578,-0.00043284021488699403,0.0,1.082987836429051,1.0826529213360379,1.0825408892972128,1.082751899106162,0.00017964695161471112,-0.0005413407116639686,1.0824854373931885
2024-03-27 22:05:00,-0.0005410467608445435,0.00011706352233886719,-0.00011706352233886719,0.0,-0.00010819011272374117,0.0,1.0829041344778878,1.0826479026249476,1.0825308425085884,1.082745201247079,0.0003306518675658209,-0.0005411931794585134,1.0818997621536255
2024-03-27 22:10:00,-0.0003243850869686371,0.0002340078353881836,-0.0002340078353881836,0.0,-0.00021631683506981867,0.0,1.0828037432261877,1.082637870311737,1.0825166123253958,1.0827373913356235,0.0004798750324880769,-0.0003244377111916107,1.081548810005188
2024-03-27 22:15:00,0.00032449034679804534,0.0002340078353881836,0.0002340078353881836,0.00021634024600850592,0.0,0.0,1.082703275339944,1.0826311775616237,1.082504050220762,1.0827306934765406,0.0005104069351428346,0.0003244377111916524,1.0818997621536255
2024-03-27 22:20:00,-0.00010809163393887822,0.0001169443130493164,-0.0001169443130493164,0.0,-0.00010809163393892195,0.0,1.0826028415134974,1.0826228141784668,1.0824923302446092,1.0827234387397766,0.0005423108651950012,-0.00010809747626054986,1.0817828178405762
2024-03-27 22:25:00,0.0001081033190033498,0.0001169443130493164,0.0001169443130493164,0.00010810331900330724,0.0,0.0,1.0825358969824654,1.0826127733503068,1.0824806068624768,1.0827167408806937,0.0005665793475169509,0.00010809747626063616,1.0818997621536255
2024-03-27 22:30:00,0.00010820181909076965,0.00011706352233886719,0.00011706352233886719,0.00010820181909074551,0.0,0.0,1.0824689354215349,1.0826044048581804,1.0824688809258598,1.0827111596152896,0.0005685684191325369,0.00010819596569617052,1.0820168256759644
2024-03-27 22:35:00,-0.0002162700522165828,0.0001169443130493164,-0.0001169443130493164,0.0,-0.00010809163393892195,0.0,1.0823768803051539,1.0825910193579538,1.0824563222272054,1.08270446402686,0.0005678724751118361,-0.00021629344195672002,1.0817828178405762
2024-03-27 22:40:00,0.0,0.0002340078353881836,0.00011706352233886719,0.00021634024600850592,0.0,0.0,1.0822848251887731,1.082577633857727,1.0824446022510528,1.08269776843843,0.0005520325713584114,0.0,1.0817828178405762
2024-03-27 22:45:00,-0.00043252347307642935,0.0005848407745361328,-0.0005848407745361328,0.0,-0.0005405683548464333,0.0,1.082167727606637,1.0825592381613596,1.082429540157318,1.0826894033522834,0.0005711471664532513,-0.0004326170383342299,1.0813149213790894
2024-03-27 22:50:00,0.00010803985171192743,0.00011706352233886719,0.0,0.00010824864603762004,0.0,0.0,1.0820589746747697,1.0825408373560224,1.0824144738061088,1.0826815945761545,0.0005557708996741943,0.0001080340158274834,1.0814317464828491
2024-03-27 22:55:00,0.00010824864603753426,0.0002338886260986328,0.00011706352233886719,0.00010824864603762004,-0.000108028180363409,0.0,1.0819585834230696,1.0825291310037886,1.082400243622916,1.08267434324537,0.0005100366468811545,0.00010824278757562635,1.081548810005188
2024-03-27 23:00:00,0.0,0.0002340078353881836,-0.0001169443130493164,0.0,-0.00021634024600850592,0.0,1.0818581921713692,1.0825207710266114,1.0823860134397234,1.0826665333339147,0.000437306142837041,0.0,1.081548810005188
2024-03-27 23:05:00,-0.00010823692953654263,0.00011706352233886719,-0.00011706352233886719,0.0,-0.00010823692953654645,0.0,1.0817410605294364,1.0825107387134008,1.0823701083660127,1.0826587245577857,0.0002921299485145486,-0.0001082427875757083,1.0814317464828491
2024-03-27 23:10:00,0.00010824864603753426,0.00011706352233886719,0.00011706352233886719,0.00010824864603762004,0.0,0.0,1.0816741585731506,1.0825007064001901,1.0823542007378169,1.0826509146463303,0.00020958459589239878,0.00010824278757562635,1.081548810005188
2024-03-27 23:15:00,0.00010812670863069584,0.0001169443130493164,0.0001169443130493164,0.00010812670863070475,0.0,0.0,1.0816574437277657,1.082492344720023,1.0823408058711461,1.082643661612556,0.00020003965515589639,0.00010812086335948568,1.0816657543182373
2024-03-27 23:20:00,0.00010822522749887042,0.00011706352233886719,0.00011706352233886719,0.00010822522749890618,0.0,0.0,1.0816741585731506,1.0824856553758895,1.0823307624885015,1.0826380831854685,0.0002000407223863798,0.00010821937157143908,1.0817828178405762
2024-03-27 23:25:00,-0.00010821351606649099,0.00011706352233886719,-0.00011706352233886719,0.0,-0.00010821351606651143,0.0,1.0816574437277657,1.0824756196566991,1.0823215586798531,1.0826319473130361,0.00019001697664254767,-0.00010821937157145439,1.0816657543182373
2024-03-27 23:30:00,0.0,0.00011706352233886719,0.0,0.00010822522749890618,0.0,0.0,1.0816490820475988,1.082467257976532,1.0823157038007463,1.082626370021275,0.00018686547296167125,0.0,1.0816657543182373
2024-03-27 23:35:00,0.00010822522749887042,0.00011706352233886719,0.00011706352233886719,0.00010822522749890618,0.0,0.0,1.0816407288823808,1.082458894593375,1.0823123591286796,1.0826202330135164,0.00017787029009758642,0.00010821937157143908,1.0817828178405762
2024-03-27 23:40:00,-0.00021631683506984078,0.0002340078353881836,-0.0002340078353881836,0.0,-0.00021631683506981867,0.0,1.0816072991916112,1.0824488622801645,1.082308179140091,1.0826124231020609,0.00014498384739799027,-0.00021634023493099155,1.081548810005188
2024-03-27 23:45:00,0.00010812670863069584,0.0001169443130493164,0.0001169443130493164,0.00010812670863070475,0.0,0.0,1.081598937511444,1.0824388265609741,1.0823048344680242,1.0826057286489577,0.0001378186650357479,0.00010812086335948568,1.0816657543182373
2024-03-27 23:50:00,-0.00010811501850960248,0.0001169443130493164,-0.0001169443130493164,0.0,-0.00010811501850959975,0.0,1.0815822226660592,1.0824287942477635,1.082301491498947,1.0825995944795155,0.0001283703260961841,-0.00010812086335949731,1.081548810005188
2024-03-27 23:55:00,0.0,0.0001169443130493164,0.0,0.00010812670863070475,0.0,0.0,1.081598928996495,1.0824187619345529,1.0822973115103585,1.082592343148731,0.0001057166617235751,0.0,1.081548810005188
2024-03-28 00:00:00,-0.00010823692953654263,0.0002340078353881836,-0.0002340078353881836,0.0,-0.00021634024600850592,0.0,1.081598928996495,1.0824070572853088,1.0822922953537533,1.0825850929532732,0.0001057166617235751,-0.0001082427875757083,1.0814317464828491
2024-03-28 00:05:00,-0.00010802818036337314,0.00011682510375976562,-0.00011682510375976562,0.0,-0.000108028180363409,0.0,1.0815822226660592,1.082392009666988,1.0822872817516327,1.0825767278671266,0.0001283703260961841,-0.00010803401582751628,1.0813149213790894
2024-03-28 00:10:00,-0.00021630019291729585,0.0002338886260986328,-0.0002338886260986328,0.0,-0.00021630019291728216,0.0,1.081548810005188,1.0823736207825796,1.082279760496957,1.0825666904449462,0.0001822773414878965,-0.00021632358917782847,1.0810810327529907
2024-03-28 00:15:00,0.0001081734944063939,0.0001169443130493164,0.0001169443130493164,0.0001081734944063497,0.0,0.0,1.0815321121897017,1.0823585765702384,1.0822747477463313,1.0825560921714419,0.0002018887341054717,0.00010816764407584452,1.08119797706604
2024-03-28 00:20:00,0.00021621333166321755,0.00023376941680908203,0.00023376941680908203,0.0002162133316633123,0.0,0.0,1.0815237505095345,1.0823451978819711,1.0822705686092378,1.0825471656663077,0.0002034422458867624,0.00021618996092947188,1.0814317464828491
2024-03-28 00:25:00,0.00021638705923821,0.0001169443130493164,0.0001169443130493164,0.00010812670863070475,0.0,0.0,1.0815237505095345,1.0823351621627808,1.082267223937171,1.0825382357551938,0.0002034422458867624,0.00021636365093528212,1.0816657543182373
