date,Return,HL_Spread_Return,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Open,High,Low,Close
2024-03-20 21:05:00,0.00021849047094524288,0.00010934243836474782,1.0924782752990723,1.0925379991531372,0.00011932849884033203,8.918946229174867e-05,0.00011944770812988281,1.0925379991531372,1.0925379991531372,1.0924185514450073,1.0925379991531372
2024-03-20 21:10:00,-0.00010933048390304734,0.00010934243836474782,1.0924782752990723,1.0924782752990723,5.9723854064941406e-05,8.918946229174867e-05,0.00011944770812988281,1.0925379991531372,1.0925379991531372,1.0924185514450073,1.0924185514450073
2024-03-20 21:15:00,0.00010934243836469015,0.00010934243836474782,1.0924782752990723,1.0924782752990723,5.9723854064941406e-05,9.31579554389449e-05,0.00011944770812988281,1.0924185514450073,1.0925379991531372,1.0924185514450073,1.0925379991531372
2024-03-20 21:20:00,0.0,0.0,1.0925379991531372,1.0925379991531372,0.0,9.31579554389449e-05,0.0,1.0925379991531372,1.0925379991531372,1.0925379991531372,1.0925379991531372
2024-03-20 21:25:00,-0.00010933048390304734,0.00010934243836474782,1.0924782752990723,1.0924782752990723,5.9723854064941406e-05,8.666797688926317e-05,0.00011944770812988281,1.0925379991531372,1.0925379991531372,1.0924185514450073,1.0924185514450073
2024-03-20 21:30:00,0.00010934243836469015,0.0,1.0925379991531372,1.0925379991531372,5.9723854064941406e-05,8.138143780928432e-05,0.0,1.0925379991531372,1.0925379991531372,1.0925379991531372,1.0925379991531372
2024-03-20 21:35:00,0.0,0.00010934243836474782,1.0924782752990723,1.0925379991531372,0.0,8.138143780928432e-05,0.00011944770812988281,1.0925379991531372,1.0925379991531372,1.0924185514450073,1.0925379991531372
2024-03-20 21:40:00,0.0,0.00010934243836474782,1.0924782752990723,1.0924782752990723,0.0,8.307322391674322e-05,0.00011944770812988281,1.0924185514450073,1.0925379991531372,1.0924185514450073,1.0925379991531372
2024-03-20 21:45:00,0.0,0.00021857575253951086,1.0925379395484924,1.0924782752990723,0.0,7.310999739135258e-05,0.00023877620697021484,1.0924185514450073,1.0926573276519775,1.0924185514450073,1.0925379991531372
2024-03-20 21:50:00,0.0,0.00010922137164366599,1.0925976634025574,1.0925379991531372,0.0,7.272630756465478e-05,0.00011932849884033203,1.0925379991531372,1.0926573276519775,1.0925379991531372,1.0925379991531372
2024-03-20 21:55:00,0.0,0.00010934243836474782,1.0924782752990723,1.0925379991531372,0.0,7.156600498596905e-05,0.00011944770812988281,1.0925379991531372,1.0925379991531372,1.0924185514450073,1.0925379991531372
2024-03-20 22:00:00,0.0002185518555466448,0.00021855185554671625,1.0926573872566223,1.0926573872566223,0.00011938810348510742,9.642167519388047e-05,0.00023877620697021484,1.0925379991531372,1.0927767753601074,1.0925379991531372,1.0927767753601074
2024-03-20 22:05:00,0.0,0.0,1.0927767753601074,1.0927767753601074,0.0,0.00011166938549997034,0.0,1.0927767753601074,1.0927767753601074,1.0927767753601074,1.0927767753601074
2024-03-20 22:10:00,0.00043733546739366247,0.00043733546739369006,1.093015730381012,1.093015730381012,0.00023895502090454102,0.00020631552853230992,0.00047791004180908203,1.0927767753601074,1.0932546854019165,1.0927767753601074,1.0932546854019165
2024-03-20 22:15:00,0.0,0.0,1.0932546854019165,1.0932546854019165,0.0,0.00026201018469092257,0.0,1.0932546854019165,1.0932546854019165,1.0932546854019165,1.0932546854019165
2024-03-20 22:20:00,0.0,0.00010937981535640262,1.0931949019432068,1.0931949019432068,0.0,0.0002879733624774893,0.0001195669174194336,1.093135118484497,1.0932546854019165,1.093135118484497,1.0932546854019165
2024-03-20 22:25:00,0.00010925881199042031,0.00010925881199033682,1.0933144092559814,1.0933144092559814,5.9723854064941406e-05,0.00032907281876995843,0.00011944770812988281,1.0932546854019165,1.0933741331100464,1.0932546854019165,1.0933741331100464
2024-03-20 22:30:00,0.0,0.0,1.0933741331100464,1.0933741331100464,0.0,0.00035135479166552926,0.0,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464
2024-03-20 22:35:00,0.0,0.0,1.0933741331100464,1.0933741331100464,0.0,0.00037027886035794226,0.0,1.0933741331100464,1.0933741331100464,1.0933741331100464,1.0933741331100464
2024-03-20 22:40:00,0.00010935590462457512,0.00010935590462464268,1.093433916568756,1.093433916568756,5.97834587097168e-05,0.0003913669848121821,0.0001195669174194336,1.0933741331100464,1.0934937000274658,1.0933741331100464,1.0934937000274658
2024-03-20 22:45:00,0.0,0.00010935590462464268,1.093433916568756,1.093433916568756,0.0,0.0003932958137159959,0.0001195669174194336,1.0933741331100464,1.0934937000274658,1.0933741331100464,1.0934937000274658
2024-03-20 22:50:00,0.0,0.0,1.0934937000274658,1.0934937000274658,0.0,0.00039443645687292053,0.0,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658
2024-03-20 22:55:00,0.0,0.0,1.0934937000274658,1.0934937000274658,0.0,0.00038644919772860473,0.0,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658
2024-03-20 23:00:00,-0.0001093439472183988,0.00010935590462464268,1.093433916568756,1.0933741331100464,5.97834587097168e-05,0.0003630225865862592,0.0001195669174194336,1.0933741331100464,1.0934937000274658,1.0933741331100464,1.0933741331100464
2024-03-20 23:05:00,0.00010935590462457512,0.0,1.0934937000274658,1.0934937000274658,5.97834587097168e-05,0.0003349174275310329,0.0,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658
2024-03-20 23:10:00,-0.0001093439472183988,0.00010935590462464268,1.093433916568756,1.093433916568756,5.97834587097168e-05,0.00028793628243989507,0.0001195669174194336,1.0934937000274658,1.0934937000274658,1.0933741331100464,1.0933741331100464
2024-03-20 23:15:00,0.00021871180924937228,0.00010934394721837938,1.0935534834861755,1.0935534834861755,0.0001195669174194336,0.00023090758213654373,0.0001195669174194336,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0936132669448853
2024-03-20 23:20:00,0.0,0.00021868789443675875,1.0936132669448853,1.0936132669448853,0.0,0.00019114535309781524,0.0002391338348388672,1.0936132669448853,1.0937328338623047,1.0934937000274658,1.0936132669448853
2024-03-20 23:25:00,0.00021877298983108417,0.00010942903331002334,1.0937926769256592,1.0938525199890137,0.00011962652206420898,0.00015167515895540582,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-20 23:30:00,0.0,0.00010942903331002334,1.0937926769256592,1.0938525199890137,0.0,0.000171563917262049,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-20 23:35:00,0.00010941705990696882,0.00010941705990693011,1.0939123630523682,1.0939123630523682,5.984306335449219e-05,0.00019705501771022192,0.00011968612670898438,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-20 23:40:00,0.0,0.00010941705990693011,1.0939123630523682,1.0939722061157227,0.0,0.000210249913794477,0.00011968612670898438,1.0939722061157227,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-20 23:45:00,0.0,0.0,1.0939722061157227,1.0939722061157227,0.0,0.00022377683764401854,0.0,1.0939722061157227,1.0939722061157227,1.0939722061157227,1.0939722061157227
2024-03-20 23:50:00,0.0,0.00010941705990693011,1.0939123630523682,1.0939722061157227,0.0,0.00023054859887429896,0.00011968612670898438,1.0939722061157227,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-20 23:55:00,0.0,0.00010941705990693011,1.0939123630523682,1.0939123630523682,0.0,0.00023115963397926488,0.00011968612670898438,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-21 00:00:00,-0.00010940508912371527,0.00010942903331002334,1.0937926769256592,1.0937926769256592,5.984306335449219e-05,0.00022860477634561218,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-21 00:05:00,0.0,0.00010941705990693011,1.0939123630523682,1.0938525199890137,0.0,0.00022378480286223179,0.00011968612670898438,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0938525199890137
2024-03-21 00:10:00,0.0,0.00010941705990693011,1.0939123630523682,1.0938525199890137,0.0,0.00021654851431863816,0.00011968612670898438,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0938525199890137
2024-03-21 00:15:00,0.0,0.00010941705990693011,1.0939123630523682,1.0939123630523682,0.0,0.00020664221967591032,0.00011968612670898438,1.0939722061157227,1.0939722061157227,1.0938525199890137,1.0938525199890137
2024-03-21 00:20:00,0.0,0.00021883411981386022,1.0939722061157227,1.0939123630523682,0.0,0.0001788081698121852,0.00023937225341796875,1.0939722061157227,1.0940918922424316,1.0938525199890137,1.0938525199890137
2024-03-21 00:25:00,-0.0002187251386784883,0.00021868789443675875,1.0936132669448853,1.093673050403595,0.00011962652206420898,0.0001676817909801557,0.0002391338348388672,1.0937328338623047,1.0937328338623047,1.0934937000274658,1.0936132669448853
2024-03-21 00:30:00,0.00021877298983108417,0.00010942903331002334,1.0937926769256592,1.0937926769256592,0.00011962652206420898,0.0001231005550206845,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-21 00:35:00,-0.0003280332174500078,0.0003281408585516669,1.0936731100082397,1.0936731100082397,0.00017940998077392578,0.00013948402886693702,0.00035881996154785156,1.0938525199890137,1.0938525199890137,1.0934937000274658,1.0934937000274658
2024-03-21 00:40:00,0.0,0.00010935590462464268,1.093433916568756,1.093433916568756,0.0,0.00015377305529911943,0.0001195669174194336,1.0933741331100464,1.0934937000274658,1.0933741331100464,1.0934937000274658
2024-03-21 00:45:00,0.0002186878944367976,0.0,1.0937328338623047,1.0937328338623047,0.0001195669174194336,0.00015540371625402026,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 00:50:00,-0.0002186400804978783,0.00010934394721837938,1.0935534834861755,1.0935534834861755,0.0001195669174194336,0.00017422393427577818,0.0001195669174194336,1.0936132669448853,1.0936132669448853,1.0934937000274658,1.0934937000274658
2024-03-21 00:55:00,0.0001093439472183988,0.00010933199242677019,1.093673050403595,1.093673050403595,5.97834587097168e-05,0.0001737411853240088,0.0001195669174194336,1.0937328338623047,1.0937328338623047,1.0936132669448853,1.0936132669448853
2024-03-21 01:00:00,0.00021877298983108417,0.00010942903331002334,1.0937926769256592,1.0937926769256592,0.00011962652206420898,0.00016767979738180493,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-21 01:05:00,0.00010941705990696882,0.00021883411981386022,1.0939722061157227,1.0939123630523682,5.984306335449219e-05,0.00016767979738180493,0.00023937225341796875,1.0938525199890137,1.0940918922424316,1.0938525199890137,1.0939722061157227
2024-03-21 01:10:00,0.00010940508912371527,0.00010940508912373934,1.0940320491790771,1.0940918922424316,5.984306335449219e-05,0.0001788200089296963,0.00011968612670898438,1.0940918922424316,1.0940918922424316,1.0939722061157227,1.0940918922424316
2024-03-21 01:15:00,-0.00010939312095958886,0.00021881017824747868,1.0940918922424316,1.0939722061157227,5.984306335449219e-05,0.0001788200089296963,0.00023937225341796875,1.0939722061157227,1.0942115783691406,1.0939722061157227,1.0939722061157227
2024-03-21 01:20:00,0.00010940508912371527,0.00010940508912373934,1.0940320491790771,1.0940320491790771,5.984306335449219e-05,0.00019383091856900415,0.00011968612670898438,1.0939722061157227,1.0940918922424316,1.0939722061157227,1.0940918922424316
2024-03-21 01:25:00,-0.00010939312095958886,0.00010940508912373934,1.0940320491790771,1.0940320491790771,5.984306335449219e-05,0.00019825280136577165,0.00011968612670898438,1.0940918922424316,1.0940918922424316,1.0939722061157227,1.0939722061157227
2024-03-21 01:30:00,-0.00010940508912371527,0.00021883411981386022,1.0939722061157227,1.0938525199890137,5.984306335449219e-05,0.00019825280136577165,0.00023937225341796875,1.0938525199890137,1.0940918922424316,1.0938525199890137,1.0938525199890137
2024-03-21 01:35:00,-0.00010941705990696882,0.00021877298983103465,1.0937328934669495,1.093673050403595,5.984306335449219e-05,0.0001983961217088908,0.00023925304412841797,1.0936132669448853,1.0938525199890137,1.0936132669448853,1.0937328338623047
2024-03-21 01:40:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937926769256592,0.0,0.00019825729926447263,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 01:45:00,0.00021885806662003127,0.0002188580666200467,1.0938525199890137,1.0939123630523682,0.00011968612670898438,0.00019783404965540094,0.00023937225341796875,1.0938525199890137,1.0939722061157227,1.0937328338623047,1.0939722061157227
2024-03-21 01:50:00,0.0,0.0,1.0939722061157227,1.0939722061157227,0.0,0.00020161435070708823,0.0,1.0939722061157227,1.0939722061157227,1.0939722061157227,1.0939722061157227
2024-03-21 01:55:00,-0.00010940508912371527,0.00010941705990693011,1.0939123630523682,1.0939123630523682,5.984306335449219e-05,0.0001837760987838224,0.00011968612670898438,1.0939722061157227,1.0939722061157227,1.0938525199890137,1.0938525199890137
2024-03-21 02:00:00,0.00010941705990696882,0.0002188580666200467,1.0938525199890137,1.0939123630523682,5.984306335449219e-05,0.00016315693263757415,0.00023937225341796875,1.0938525199890137,1.0939722061157227,1.0937328338623047,1.0939722061157227
2024-03-21 02:05:00,-0.00021881017824743054,0.00010942903331002334,1.0937926769256592,1.0937926769256592,0.00011968612670898438,0.00016315693263757415,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 02:10:00,0.00021885806662003127,0.00010941705990693011,1.0939123630523682,1.0939123630523682,0.00011968612670898438,0.0001329582707226462,0.00011968612670898438,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-21 02:15:00,-0.00021881017824743054,0.0002188580666200467,1.0938525199890137,1.0938525199890137,0.00011968612670898438,0.00011945213601263676,0.00023937225341796875,1.0939722061157227,1.0939722061157227,1.0937328338623047,1.0937328338623047
2024-03-21 02:20:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937328338623047,0.0,0.00012606165367766547,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 02:25:00,0.0,0.00010933199242677019,1.093673050403595,1.093673050403595,0.0,0.00013042493281706984,0.0001195669174194336,1.0936132669448853,1.0937328338623047,1.0936132669448853,1.0937328338623047
2024-03-21 02:30:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937926769256592,0.0,0.00012314264434343619,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 02:35:00,0.00010942903331012666,0.00010942903331002334,1.0937926769256592,1.0937926769256592,5.984306335449219e-05,0.00011968612670899289,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-21 02:40:00,0.00010941705990696882,0.00010941705990693011,1.0939123630523682,1.0939123630523682,5.984306335449219e-05,0.00010762396863266023,0.00011968612670898438,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-21 02:45:00,-0.00010940508912371527,0.00010941705990693011,1.0939123630523682,1.0939123630523682,5.984306335449219e-05,0.00010256584314708476,0.00011968612670898438,1.0939722061157227,1.0939722061157227,1.0938525199890137,1.0938525199890137
2024-03-21 02:50:00,-0.00010941705990696882,0.00010942903331002334,1.0937926769256592,1.0937926769256592,5.984306335449219e-05,0.00010552378686953375,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 02:55:00,0.00010942903331012666,0.00010942903331002334,1.0937926769256592,1.0937926769256592,5.984306335449219e-05,0.00010256584314708476,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-21 03:00:00,0.00010941705990696882,0.00010941705990693011,1.0939123630523682,1.0939123630523682,5.984306335449219e-05,0.00010365122621055151,0.00011968612670898438,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-21 03:05:00,-0.00010940508912371527,0.00010941705990693011,1.0939123630523682,1.0939123630523682,5.984306335449219e-05,9.895616458017531e-05,0.00011968612670898438,1.0939722061157227,1.0939722061157227,1.0938525199890137,1.0938525199890137
2024-03-21 03:10:00,0.0,0.0,1.0938525199890137,1.0938525199890137,0.0,9.342995271671341e-05,0.0,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137
2024-03-21 03:15:00,-0.00010941705990696882,0.00010942903331002334,1.0937926769256592,1.0937926769256592,5.984306335449219e-05,9.666785132328997e-05,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 03:20:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937328338623047,0.0,9.192048423257301e-05,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 03:25:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937926769256592,0.0,9.192048423257301e-05,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 03:30:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937926769256592,0.0,8.429963424999343e-05,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 03:35:00,0.0,0.0,1.0937328338623047,1.0937328338623047,0.0,8.429963424999343e-05,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 03:40:00,0.00010942903331012666,0.00010942903331002334,1.0937926769256592,1.0938525199890137,5.984306335449219e-05,8.32980188769443e-05,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-21 03:45:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937926769256592,0.0,8.160134377401892e-05,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-21 03:50:00,-0.00010941705990696882,0.0,1.0937328338623047,1.0937328338623047,5.984306335449219e-05,8.160134377401892e-05,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 03:55:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937328338623047,0.0,8.32980188769443e-05,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 04:00:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937926769256592,0.0,7.32924849317937e-05,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 04:05:00,-0.00010932004024899467,0.00021877298983103465,1.0937328934669495,1.0937328934669495,5.97834587097168e-05,8.32833027735707e-05,0.00023925304412841797,1.0938525199890137,1.0938525199890137,1.0936132669448853,1.0936132669448853
2024-03-21 04:10:00,0.0001093319924267977,0.0,1.0937328338623047,1.0937328338623047,5.97834587097168e-05,8.32833027735707e-05,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 04:15:00,0.0,0.0,1.0937328338623047,1.0937328338623047,0.0,8.158700475055789e-05,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 04:20:00,0.0,0.0,1.0937328338623047,1.0937328338623047,0.0,6.301403100274101e-05,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 04:25:00,0.0,0.0,1.0937328338623047,1.0937328338623047,0.0,5.7925487954711974e-05,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 04:30:00,0.0,0.0,1.0937328338623047,1.0937328338623047,0.0,5.1264451124822315e-05,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 04:35:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937926769256592,0.0,5.1264451124822315e-05,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 04:40:00,-0.00010932004024899467,0.00010933199242677019,1.093673050403595,1.093673050403595,5.97834587097168e-05,5.9813266600572366e-05,0.0001195669174194336,1.0937328338623047,1.0937328338623047,1.0936132669448853,1.0936132669448853
2024-03-21 04:45:00,0.00021877298983108417,0.00021877298983103465,1.0937328934669495,1.0937328934669495,0.00011962652206420898,6.645860258793537e-05,0.00023925304412841797,1.0936132669448853,1.0938525199890137,1.0936132669448853,1.0938525199890137
2024-03-21 04:50:00,-0.00010941705990696882,0.0,1.0937328338623047,1.0937328338623047,5.984306335449219e-05,6.645860258793538e-05,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 04:55:00,0.0,0.0,1.0937328338623047,1.0937328338623047,0.0,6.645860258793538e-05,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 05:00:00,-0.00010932004024899467,0.0,1.0936132669448853,1.0936132669448853,5.97834587097168e-05,6.644938177481088e-05,0.0,1.0936132669448853,1.0936132669448853,1.0936132669448853,1.0936132669448853
2024-03-21 05:05:00,0.0,0.00010933199242677019,1.093673050403595,1.093673050403595,0.0,6.298485170386637e-05,0.0001195669174194336,1.0937328338623047,1.0937328338623047,1.0936132669448853,1.0936132669448853
2024-03-21 05:10:00,0.0001093319924267977,0.00010933199242677019,1.093673050403595,1.093673050403595,5.97834587097168e-05,6.298485170386637e-05,0.0001195669174194336,1.0936132669448853,1.0937328338623047,1.0936132669448853,1.0937328338623047
2024-03-21 05:15:00,0.00010942903331012666,0.00010942903331002334,1.0937926769256592,1.0937926769256592,5.984306335449219e-05,7.17058183106596e-05,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-21 05:20:00,-0.00010941705990696882,0.00010942903331002334,1.0937926769256592,1.0937926769256592,5.984306335449219e-05,7.17058183106596e-05,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 05:25:00,0.0,0.0,1.0937328338623047,1.0937328338623047,0.0,6.644938177481243e-05,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 05:30:00,0.00010942903331012666,0.00010942903331002334,1.0937926769256592,1.0937926769256592,5.984306335449219e-05,7.325599037355922e-05,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-21 05:35:00,-0.00010941705990696882,0.0002188580666200467,1.0938525199890137,1.0937926769256592,5.984306335449219e-05,7.325599037355922e-05,0.00023937225341796875,1.0938525199890137,1.0939722061157227,1.0937328338623047,1.0937328338623047
2024-03-21 05:40:00,0.0,0.0,1.0937328338623047,1.0937328338623047,0.0,7.325599037355922e-05,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-21 05:45:00,0.0,0.00010942903331002334,1.0937926769256592,1.0937328338623047,0.0,7.325599037355922e-05,0.00011968612670898438,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-21 05:50:00,-0.00010932004024899467,0.00010933199242677019,1.093673050403595,1.093673050403595,5.97834587097168e-05,7.876829919328958e-05,0.0001195669174194336,1.0937328338623047,1.0937328338623047,1.0936132669448853,1.0936132669448853
2024-03-21 05:55:00,-0.0001093319924267977,0.0,1.0934937000274658,1.0934937000274658,5.97834587097168e-05,9.66044371827982e-05,0.0,1.0934937000274658,1.0934937000274658,1.0934937000274658,1.0934937000274658
2024-03-21 06:00:00,0.0002186878944367976,0.00010933199242677019,1.093673050403595,1.093673050403595,0.0001195669174194336,9.336911332002633e-05,0.0001195669174194336,1.0936132669448853,1.0937328338623047,1.0936132669448853,1.0937328338623047
2024-03-21 06:05:00,0.00021885806662003127,0.0002188580666200467,1.0938525199890137,1.0938525199890137,0.00011968612670898438,0.0001075685667367822,0.00023937225341796875,1.0937328338623047,1.0939722061157227,1.0937328338623047,1.0939722061157227
2024-03-21 06:10:00,0.00010940508912371527,0.00010940508912373934,1.0940320491790771,1.0940320491790771,5.984306335449219e-05,0.00013949601675059735,0.00011968612670898438,1.0939722061157227,1.0940918922424316,1.0939722061157227,1.0940918922424316
2024-03-21 06:15:00,-0.00010939312095958886,0.00010940508912373934,1.0940320491790771,1.0939722061157227,5.984306335449219e-05,0.00014955849261604268,0.00011968612670898438,1.0939722061157227,1.0940918922424316,1.0939722061157227,1.0939722061157227
2024-03-21 06:20:00,0.0,0.00010941705990693011,1.0939123630523682,1.0939123630523682,0.0,0.0001523416423222177,0.00011968612670898438,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-21 06:25:00,0.0,0.00010941705990693011,1.0939123630523682,1.0939722061157227,0.0,0.00015179482082553587,0.00011968612670898438,1.0939722061157227,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-21 06:30:00,0.0,0.00010941705990693011,1.0939123630523682,1.0939123630523682,0.0,0.00015543526434981625,0.00011968612670898438,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-21 06:35:00,0.0,0.0,1.0939722061157227,1.0939722061157227,0.0,0.00015952046251992648,0.0,1.0939722061157227,1.0939722061157227,1.0939722061157227,1.0939722061157227
2024-03-21 06:40:00,-0.00010940508912371527,0.0,1.0938525199890137,1.0938525199890137,5.984306335449219e-05,0.00015757831750777432,0.0,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137
2024-03-21 06:45:00,0.0,0.0,1.0938525199890137,1.0938525199890137,0.0,0.0001552519309939536,0.0,1.0938525199890137,1.0938525199890137,1.0938525199890137,1.0938525199890137
2024-03-21 06:50:00,0.00010941705990696882,0.00010941705990693011,1.0939123630523682,1.0939123630523682,5.984306335449219e-05,0.0001582848124890937,0.00011968612670898438,1.0938525199890137,1.0939722061157227,1.0938525199890137,1.0939722061157227
2024-03-21 06:55:00,0.0,0.0,1.0939722061157227,1.0939722061157227,0.0,0.00015757407322234277,0.0,1.0939722061157227,1.0939722061157227,1.0939722061157227,1.0939722061157227
2024-03-21 07:00:00,0.00021881017824743054,0.00021881017824747868,1.0940918922424316,1.0940918922424316,0.00011968612670898438,0.00017378158505047312,0.00023937225341796875,1.0939722061157227,1.0942115783691406,1.0939722061157227,1.0942115783691406
2024-03-21 07:05:00,0.0002189802015750697,0.00021884729458882907,1.094451129436493,1.0943912863731384,0.00011980533599853516,0.0002136751892485447,0.00023949146270751953,1.0943313837051392,1.0945708751678467,1.0943313837051392,1.0944511890411377
2024-03-21 07:10:00,-0.00010946612987239313,0.00021884729458882907,1.094451129436493,1.094451129436493,5.990266799926758e-05,0.00021525779155627097,0.00023949146270751953,1.0945708751678467,1.0945708751678467,1.0943313837051392,1.0943313837051392
2024-03-21 07:15:00,-0.0003282164751599037,0.00021881017824747868,1.0940918922424316,1.0940918922424316,0.00017958879470825195,0.00017387905303895,0.00023937225341796875,1.0942115783691406,1.0942115783691406,1.0939722061157227,1.0939722061157227
2024-03-21 07:20:00,-0.00010940508912371527,0.00021877298983103465,1.0937328934669495,1.0938525199890137,5.984306335449219e-05,0.00016376894345618862,0.00023925304412841797,1.0938525199890137,1.0938525199890137,1.0936132669448853,1.0938525199890137
2024-03-21 07:25:00,0.00010941705990696882,0.0002188580666200467,1.0938525199890137,1.0938525199890137,5.984306335449219e-05,0.00016376894345618862,0.00023937225341796875,1.0937328338623047,1.0939722061157227,1.0937328338623047,1.0939722061157227
2024-03-21 07:30:00,-0.00010940508912371527,0.0002188580666200467,1.0938525199890137,1.0939123630523682,5.984306335449219e-05,0.00016782098416460393,0.00023937225341796875,1.0939722061157227,1.0939722061157227,1.0937328338623047,1.0938525199890137
