date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-02-28 10:00:00,1.0818997621536255,1.2650701999664307,150.66700744628906,0.880079984664917,0.649776816368103,1.3578499555587769,10.589719772338867,-0.05257431271354562,42.35836125494974,190.74509963989257,191.05156165632144,190.4386376234637,190.70749936785018,190.79080926804315,-0.12249265398298803,14.09190287616577,0.0014029863670037557,0.3480072021484375,190.43199920654297,190.44750213623047,0.13350677490234375,0.15216528581459757,0.3480072021484375,0,0,0,0,0,190.30999755859375,190.6060028076172,190.25799560546875,190.5850067138672
2024-02-28 11:00:00,1.0820168256759644,1.2656785249710083,150.62899780273438,0.8800699710845947,0.6502077579498291,1.357740044593811,10.586649894714355,-0.05232615758981751,39.48938296277791,190.73544998168944,191.04831193339768,190.4225880299812,190.6999637058803,190.77833302815756,-0.10496248517716822,13.67819072144284,5.244120200353919e-05,0.214996337890625,190.5554962158203,190.58799743652344,0.00499725341796875,0.14962474624907837,0.214996337890625,1,0,0,0,0,190.58099365234375,190.66299438476562,190.447998046875,190.59500122070312
2024-02-28 12:00:00,1.08119797706604,1.2630568742752075,150.73800659179688,0.8810200095176697,0.649207353591919,1.3604099750518799,10.611289978027344,-0.06429196833764195,36.10788783612159,190.70694961547852,191.04031223309613,190.3735869978609,190.69357081821985,190.76128532772972,-0.3125741141182914,13.64758648216367,-0.001122823343901569,0.3029937744140625,190.48149871826172,190.4834976196289,0.10700225830078125,0.16410970010663864,0.3029937744140625,0,0,-1,0,0,190.58599853515625,190.63299560546875,190.3300018310547,190.38099670410156
2024-02-28 13:00:00,1.0830715894699097,1.2644623517990112,150.71299743652344,0.8801199793815613,0.649599552154541,1.3579200506210327,10.58584976196289,-0.06324398877205795,42.18605388008305,190.69344940185547,191.0293928740488,190.35750592966215,190.68921388898576,190.74745214553107,-0.13921083722794947,13.925108073039754,0.0008877269821154776,0.27301025390625,190.46949768066406,190.46649932861328,0.084503173828125,0.1537462439920611,0.27301025390625,0,0,0,1,0,190.38299560546875,190.6060028076172,190.33299255371094,190.5500030517578
2024-02-28 14:00:00,1.0831888914108276,1.2650221586227417,150.79400634765625,0.8802899718284607,0.649468719959259,1.356469988822937,10.574819564819336,-0.050045167935252266,47.70140517872093,190.68774948120117,191.01541829493536,190.36008066746697,190.69499969482422,190.738404410226,0.05300140380859375,14.503871255348647,0.0010390870832011068,0.3330078125,190.64450073242188,190.64800262451172,0.0989990234375,0.14771429368650027,0.3330078125,0,0,0,0,0,190.54800415039062,190.81100463867188,190.47799682617188,190.7480010986328
2024-02-28 15:00:00,1.0836584568023682,1.2652782201766968,150.81199645996094,0.8800299763679504,0.6494771838188171,1.3564800024032593,10.580809593200684,-0.03469221273090284,54.57918406681657,190.6853500366211,191.00812766892815,190.36257240431402,190.69924981253487,190.73040444510323,0.12075751168387683,15.167126670996549,0.0003774939982132963,0.2010040283203125,190.72249603271484,190.78550720214844,0.03600311279296875,0.14645719254682218,0.2010040283203125,0,0,0,0,2,190.75100708007812,190.822998046875,190.6219940185547,190.82000732421875
2024-02-28 16:00:00,1.084481120109558,1.266800880432129,150.67999267578125,0.8786500096321106,0.6495488882064819,1.3567999601364136,10.574560165405273,-0.018592343432686675,56.06747191274591,190.68775024414063,191.01572893444,190.35977155384126,190.71321432931083,190.72619047619048,0.16479165213448255,16.02785417493044,0.0003039443192558444,0.16400146484375,190.80999755859375,190.84850311279297,0.02899932861328125,0.14982682495552288,0.16400146484375,0,0,0,0,2,190.81900024414062,190.89199829101562,190.72799682617188,190.8780059814453
2024-02-28 17:00:00,1.0841283798217773,1.2660632133483887,150.69900512695312,0.8791099786758423,0.6496754884719849,1.3569899797439575,10.584919929504395,-0.011711940411032629,51.92196355658479,190.68059997558595,190.99351618218236,190.36768376898954,190.72049985613143,190.72164263044084,0.05249513898576197,17.171456864227075,-0.0005501471255852097,0.2469940185546875,190.80750274658203,190.82349395751953,0.0525054931640625,0.15300950223856952,0.2469940185546875,0,0,0,0,0,190.87399291992188,190.93099975585938,190.6840057373047,190.7729949951172
2024-02-28 18:00:00,1.0837758779525757,1.2657747268676758,150.71200561523438,0.8792200088500977,0.6495868563652039,1.3573100566864014,10.591730117797852,-0.007556075650370531,49.22923723497679,190.6757499694824,190.98084643894524,190.37065350001959,190.72839300973075,190.7181901477632,0.019608088902060672,18.59199776705605,-0.00013101380771951554,0.1230010986328125,190.73149871826172,190.76100158691406,0.0124969482421875,0.1546790814403212,0.1230010986328125,0,1,0,0,0,190.7740020751953,190.79299926757812,190.6699981689453,190.7480010986328
2024-02-28 19:00:00,1.0836584568023682,1.265358328819275,150.6959991455078,0.8791800141334534,0.6493675112724304,1.3578799962997437,10.590359687805176,-0.008413530129956825,50.74150402068937,190.66774978637696,190.96339848012886,190.37210109262506,190.72439302716936,190.71480923607237,-0.04839815412248072,19.942372410012347,-0.00037749399821340734,0.1259918212890625,190.68900299072266,190.71299743652344,0.03600311279296875,0.1544591897842893,0.1259918212890625,0,0,0,0,0,190.75,190.7519989013672,190.62600708007812,190.67599487304688
2024-02-28 20:00:00,1.0841283798217773,1.2661594152450562,150.68800354003906,0.8785899877548218,0.6496670246124268,1.3568999767303467,10.582730293273926,-0.0027368664325422287,52.599447836061756,190.66479949951173,190.9542819377371,190.37531706128635,190.71835708618164,190.71488044375465,0.06364059448242188,21.084677262486686,0.0005559315827237121,0.1929931640625,190.73049926757812,190.72949981689453,0.05300140380859375,0.1546559127683661,0.1929931640625,0,0,0,0,0,190.677001953125,190.82699584960938,190.63400268554688,190.78199768066406
2024-02-28 21:00:00,1.0841283798217773,1.2662074565887451,150.68499755859375,0.87882000207901,0.6496797204017639,1.3576600551605225,10.584830284118652,0.002260550821006291,48.81678171344116,190.6719497680664,190.96649685053646,190.37740268559637,190.7172497340611,190.7163089570545,0.07175173078263697,22.319869425856517,3.6710927995509124e-05,0.08599853515625,190.7830047607422,190.78299713134766,0.00350189208984375,0.1577954872105542,0.08599853515625,0,0,0,0,0,190.77699279785156,190.8260040283203,190.74000549316406,190.78900146484375
2024-02-28 22:00:00,1.0841283798217773,1.2658709287643433,150.6320037841797,0.8786699771881104,0.6498908400535583,1.357740044593811,10.582889556884766,0.0006187955302721093,55.402855345672194,190.67459945678712,190.9689278597611,190.38027105381315,190.71124976021903,190.71273767380487,-0.017249516078408078,23.37407896143341,-0.0004979386650892925,0.25299072265625,190.67649841308594,190.74250030517578,0.0475006103515625,0.15790258034002017,0.25299072265625,0,0,0,0,0,190.79100036621094,190.80299377441406,190.5500030517578,190.69400024414062
2024-02-28 23:00:00,1.0841283798217773,1.26603102684021,150.65199279785156,0.8786900043487549,0.6494982838630676,1.3574999570846558,10.587679862976074,0.0014282917030072895,64.36513763420265,190.67629928588866,190.97153933221782,190.3810592395595,190.70632117135185,190.7096187046596,0.023674556187216922,24.06427865824125,0.00018876044003657277,0.178009033203125,190.65499877929688,190.71149444580078,0.01799774169921875,0.15314495719204116,0.178009033203125,0,1,0,0,0,190.6929931640625,190.74400329589844,190.5659942626953,190.72999572753906
2024-02-29 00:00:00,1.0838934183120728,1.266175389289856,150.5659942626953,0.8787599802017212,0.6497472524642944,1.3583099842071533,10.596940040588379,-0.0038616025787234776,51.77575721081472,190.6688995361328,190.96080679932618,190.37699227293945,190.69917842320032,190.7048568725586,-0.06917354038782264,24.68724904454218,-0.0005242533789462378,0.1890106201171875,190.6624984741211,190.6935043334961,0.04999542236328125,0.14910304524653026,0.1890106201171875,0,0,0,0,0,190.7570037841797,190.7570037841797,190.5679931640625,190.6300048828125
2024-02-29 01:00:00,1.0833063125610352,1.2658867835998535,150.21099853515625,0.8786799907684326,0.650199294090271,1.3580199480056763,10.597450256347656,-0.03603881779093854,37.362879810789586,190.64440002441407,191.01526494212504,190.2735351067031,190.67210715157645,190.6894284202939,-0.5141023908342675,25.1965592940464,-0.0024760012064232173,0.51800537109375,190.375,190.39200592041016,0.23600006103515625,0.175335070627802,0.51800537109375,0,0,0,0,0,190.62600708007812,190.63400268554688,190.11599731445312,190.1580047607422
2024-02-29 02:00:00,1.0838934183120728,1.2668169736862183,149.78599548339844,0.8781499862670898,0.6513088345527649,1.3571499586105347,10.581170082092285,-0.08609719989198084,33.47168856632355,190.59755020141603,191.14444239904196,190.0506580037901,190.6327498299735,190.66997600737074,-0.889753614153193,25.580498209842165,-0.0021824405732697727,0.4980010986328125,189.93000030517578,189.94649505615234,0.2075042724609375,0.2828890992748367,0.4980010986328125,0,0,0,0,0,190.14999389648438,190.1790008544922,189.68099975585938,189.7429962158203
2024-02-29 03:00:00,1.0840108394622803,1.266784906387329,149.81199645996094,0.878350019454956,0.6516568660736084,1.3570899963378906,10.579660415649414,-0.12357977954204102,28.348461368164706,190.54465026855468,191.19158295307753,189.89771758403182,190.5948213849749,190.64859517415366,-0.82081930977958,26.02183432921674,0.00016340977002249346,0.2050018310546875,189.74250030517578,189.7584991455078,0.0155029296875,0.3473372015685889,0.2050018310546875,0,0,0,0,0,189.7429962158203,189.84500122070312,189.63999938964844,189.7740020751953
2024-02-29 04:00:00,1.0838934183120728,1.2668330669403076,149.82000732421875,0.8785899877548218,0.6518904566764832,1.3571100234985352,10.583219528198242,-0.15196403815156145,19.85046194875703,190.5077003479004,191.23920960733713,189.77619108846366,190.55699975149972,190.62945229666573,-0.7750020708356544,26.75931944588845,4.2132248787130067e-05,0.2050018310546875,189.74649810791016,189.77549743652344,0.003997802734375,0.3932772493692976,0.2050018310546875,1,0,0,0,0,189.7689971923828,189.8489990234375,189.6439971923828,189.78199768066406
2024-02-29 05:00:00,1.0838934183120728,1.2667046785354614,149.8990020751953,0.8782899975776672,0.6517162919044495,1.3573800325393677,10.581029891967773,-0.1680259873340617,20.642599822705066,190.48530044555665,191.26698507266553,189.70361581844776,190.5292854309082,190.6096663702102,-0.6592903137207031,27.804488905451866,0.0004636764160923512,0.475006103515625,189.8314971923828,189.82699584960938,0.04399871826171875,0.4230509087008611,0.475006103515625,0,0,0,0,2,189.78399658203125,190.06900024414062,189.593994140625,189.8699951171875
2024-02-29 06:00:00,1.0835410356521606,1.2664159536361694,149.7530059814453,0.8784700036048889,0.6516313552856445,1.3574299812316895,10.568499565124512,-0.19264815950762681,15.453489166837542,190.43824996948243,191.30348148034648,189.57301845861838,190.49367795671736,190.58959488641648,-0.8496807643345505,29.121227955603228,-0.0011902771929035438,0.2740020751953125,189.74700164794922,189.75799560546875,0.11299896240234375,0.46116176900083977,0.2740020751953125,0,0,0,0,0,189.8719940185547,189.88400268554688,189.61000061035156,189.6439971923828
2024-02-29 07:00:00,1.0830715894699097,1.2653743028640747,149.66600036621094,0.8790500164031982,0.6514700651168823,1.3577100038528442,10.58314037322998,-0.22573384873894042,14.241510444141753,190.37784957885742,191.35802965943705,189.3976694982778,190.4469277518136,190.5614518665132,-1.059934343610479,30.607695849826367,-0.0013551907151533316,0.313995361328125,189.5279998779297,189.5114974975586,0.12850189208984375,0.5087026104868009,0.313995361328125,0,0,0,0,0,189.63600158691406,189.68499755859375,189.37100219726562,189.38699340820312
2024-02-29 08:00:00,1.0842459201812744,1.266688585281372,149.66600036621094,0.8781800270080566,0.6511264443397522,1.3580199480056763,10.595120429992676,-0.24092828482054074,20.803313057343644,190.3358497619629,191.38502023249876,189.28667929142702,190.40274919782365,190.53797585623605,-0.8617488316127151,32.090231072751166,0.000813186561739565,0.4449920654296875,189.57649993896484,189.4635009765625,0.07700347900390625,0.5192443259053439,0.4449920654296875,0,0,0,0,0,189.38600158691406,189.7989959716797,189.35400390625,189.54100036621094
2024-02-29 09:00:00,1.0853049755096436,1.2667046785354614,149.80299377441406,0.878030002117157,0.6503599286079407,1.3585100173950195,10.594969749450684,-0.23871200895567313,28.79922804045846,190.29554977416993,191.37165801952764,189.2194415288122,190.37046377999442,190.51311892554872,-0.6264604840959862,33.66040142062265,0.0010710238380893244,0.279998779296875,189.66200256347656,189.64099884033203,0.10150146484375,0.5119984241591581,0.279998779296875,0,0,0,0,0,189.53799438476562,189.802001953125,189.52200317382812,189.74400329589844
2024-02-29 10:00:00,1.0842459201812744,1.265982985496521,150.0919952392578,0.8802099823951721,0.6495784521102905,1.3591200113296509,10.621270179748535,-0.22011641193481069,33.00542807313202,190.25755004882814,191.31997365006393,189.19512644759234,190.34574999128068,190.49019041515533,-0.35774339948380884,35.36228078030683,0.0012859605134287744,0.298004150390625,189.8820037841797,189.86400604248047,0.12200164794921875,0.49082543556332997,0.298004150390625,0,0,0,0,2,189.74000549316406,190.031005859375,189.73300170898438,189.98800659179688
2024-02-29 11:00:00,1.0837758779525757,1.2651021480560303,149.9709930419922,0.880050003528595,0.6499288082122803,1.3583999872207642,10.612059593200684,-0.2185464695354824,29.486764229557437,190.2028495788574,191.25595328353361,189.1497458741812,190.30624989100866,190.46414257231214,-0.5802519662039742,37.01123578962604,-0.001379080036115865,0.3459930419921875,189.86100006103516,189.85399627685547,0.13100433349609375,0.4773415427622543,0.3459930419921875,0,0,0,0,0,189.98199462890625,190.03399658203125,189.68800354003906,189.7259979248047
2024-02-29 12:00:00,1.0831888914108276,1.2642863988876343,150.07000732421875,0.8805500268936157,0.6489503383636475,1.3592499494552612,10.612520217895508,-0.21554319462779858,30.52341530620953,190.1448989868164,191.16871997297898,189.12107800065382,190.27760696411133,190.43692815871466,-0.5586128234863281,38.80036468211057,-3.6915258089575964e-05,0.199005126953125,189.6804962158203,189.72100067138672,0.00350189208984375,0.44532169085641243,0.199005126953125,1,0,0,0,0,189.72300720214844,189.77999877929688,189.58099365234375,189.718994140625
2024-02-29 13:00:00,1.0842459201812744,1.2653743028640747,149.7779998779297,0.8791099786758423,0.6511985063552856,1.3564900159835815,10.588479995727539,-0.2236264078452166,27.1643949487013,190.08154907226563,191.0985024172962,189.06459572723506,190.2486070905413,190.40449959891183,-0.7426103864397362,40.85239645686057,-0.0011226995878207413,0.3220062255859375,189.60700225830078,189.61399841308594,0.10649871826171875,0.4091626586741096,0.3220062255859375,0,0,0,0,0,189.7220001220703,189.76800537109375,189.4459991455078,189.50599670410156
2024-02-29 14:00:00,1.0849517583847046,1.266784906387329,149.50799560546875,0.8789899945259094,0.6525072455406189,1.354599952697754,10.579879760742188,-0.2350151028496441,26.963136270902922,190.0134490966797,191.0248887034089,189.0020094899505,190.20578547886439,190.370118640718,-0.8197838919503226,42.7809061781361,-0.0006331995782427047,0.404998779296875,189.54249572753906,189.44300079345703,0.05999755859375,0.3745028559298717,0.404998779296875,0,-1,0,0,0,189.5,189.7449951171875,189.33999633789062,189.38600158691406
