date,Hammer,Doji,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Log Returns,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-05 05:25:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0854947964350383,1.0856649496338584,0.0,55.55555555555556,-4.7647208438750255e-06,-9.940387519408223e-06,59.99595305544314,1.0855406522750854
2024-03-05 05:30:00,0,0,0,0.00010849780506094753,0.00011777877807617188,0.00011777877807617188,0.00010849780506085156,0.0,1.085501343011856,1.0856648909079063,0.00010849191959979857,55.55555555555556,8.922546861356295e-06,-6.16780064325532e-06,79.98785916632943,1.0856584310531616
2024-03-05 05:35:00,0,0,0,-0.00010848603456425909,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010848603456422159,1.0855046179559495,1.0856637816343988,-0.00010849191959974012,52.63298013950269,1.0149050124308445e-05,-2.9044304897425667e-06,59.99595305544314,1.0855406522750854
2024-03-05 05:40:00,0,0,0,0.0,0.00011777877807617188,0.0,0.00010849780506085156,0.0,1.085507892900043,1.0856626919940509,0.0,52.63298013950269,1.09943270385493e-05,-1.2467898408419322e-07,59.99595305544314,1.0855406522750854
2024-03-05 05:45:00,0,0,0,0.0,0.00011789798736572266,0.0,0.0,-0.00010860762065301841,1.085514439476861,1.0856616214702004,0.0,55.55555555555556,1.1531289555000157e-05,2.206514723732677e-06,59.99595305544314,1.0855406522750854
2024-03-05 05:50:00,0,0,0,-0.00010860762065301177,0.00023567676544189453,-0.00011789798736572266,0.0,-0.00021710542571387,1.0855177111095853,1.0856595443642658,-0.00010861351888770975,52.63017782983707,2.415608322925422e-06,2.248333443571226e-06,24.987354577642893,1.0854227542877197
2024-03-05 05:55:00,0,0,0,0.00010861941754947146,0.00023567676544189453,0.00023567676544189453,0.00021715257071517997,0.0,1.085524257686403,1.0856585194324624,0.00010861351888767268,54.99974710434474,4.651132180732986e-06,2.728893191003578e-06,50.0,1.0855406522750854
2024-03-05 06:00:00,0,0,0,0.0,0.00023567676544189453,-0.00011777877807617188,0.0,-0.0002170818728071519,1.0855275326304965,1.085657512020861,0.0,52.63269978171751,6.3496066313728505e-06,3.4530358790774324e-06,50.0,1.0855406522750854
2024-03-05 06:05:00,0,0,0,-0.00010860762065301177,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010860762065301841,1.0855308042632208,1.0856555225485462,-0.00010861351888770975,52.629897785349236,-1.7970076102713506e-06,2.4030271812076763e-06,24.987354577642893,1.0854227542877197
2024-03-05 06:10:00,0,0,0,0.0,0.00011789798736572266,0.0,0.00010861941754951518,0.0,1.0855308042632208,1.085653566512741,0.0,50.0,-8.159203866764386e-06,2.9058097161326385e-07,24.987354577642893,1.0854227542877197
2024-03-05 06:15:00,0,0,0,-0.00010850959002928207,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010850959002924268,1.085524257686403,1.085650661587715,-0.00010851547762075684,44.44506883956168,-2.244630626346833e-05,-4.256796475403054e-06,0.0,1.0853049755096436
2024-03-05 06:20:00,0,0,0,-0.00010852136563810344,0.00011777877807617188,0.0,0.0,-0.00010853314380312,1.0855177144209545,1.085646831299648,-0.00010852725450755271,44.447566595481625,-4.27795647255369e-05,-1.1961350125429825e-05,16.661045531197303,1.0851871967315674
2024-03-05 06:25:00,0,0,0,0.0,0.00011777877807617188,0.0,0.0,-0.00010853314380312,1.0855078962114122,1.0856430638031882,0.0,41.17822076762868,-5.822266392252473e-05,-2.121361288484881e-05,16.661045531197303,1.0851871967315674
2024-03-05 06:30:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0854980780018701,1.0856393575668335,0.0,41.17822076762868,-6.965845202344667e-05,-3.090258071256838e-05,16.661045531197303,1.0851871967315674
2024-03-05 06:35:00,0,0,0,0.0,0.00011777877807617188,0.0,0.0,-0.00010853314380312,1.0854849881596036,1.0856357111084847,0.0,37.503951444648166,-7.782428655267459e-05,-4.028692188058962e-05,16.661045531197303,1.0851871967315674
2024-03-05 06:40:00,0,0,0,-0.00021695643624608518,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010843506124109037,1.0854653583632574,1.0856302394866943,-0.00021697997469830686,33.340827338129486,-0.00010211654028924322,-5.265284556232034e-05,0.0,1.0849517583847046
2024-03-05 06:45:00,0,0,0,0.0,0.00011777877807617188,0.0,0.0,-0.00010855669587698812,1.0854457285669115,1.0856248547160436,0.0,33.340827338129486,-0.00011998521156098008,-6.61193187620523e-05,12.49841872232764,1.0849517583847046
2024-03-05 06:50:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0854260987705655,1.0856195547449308,0.0,33.340827338129486,-0.00013261752994697673,-7.941896099903719e-05,12.49841872232764,1.0849517583847046
2024-03-05 06:55:00,0,0,0,0.00010844682067867595,0.0001176595687866211,0.0001176595687866211,0.00010844682067873206,0.0,1.0854064623514812,1.0856152568012476,0.00010844094074732102,33.33333333333333,-0.0001316173861014569,-8.985864601952114e-05,28.55696934644303,1.0850694179534912
2024-03-05 07:00:00,0,0,0,0.00021708984905011164,0.00011777877807617188,0.00011777877807617188,0.00010853314380312,0.0,1.085396644141939,1.0856128515199173,0.00021706628845861317,42.104702561644565,-0.00011054296822643472,-9.399551046090386e-05,57.128397917871595,1.0853049755096436
2024-03-05 07:05:00,0,0,0,-0.00010852136563810344,0.00011777877807617188,0.0,0.0,-0.00010853314380312,1.0853835542996724,1.0856095772523147,-0.00010852725450755271,39.99999999999999,-0.00010216738132506897,-9.562988463373689e-05,42.84268363215732,1.0851871967315674
2024-03-05 07:10:00,0,0,0,0.0,0.00011777877807617188,0.0,0.00010853314380312,0.0,1.085370464457406,1.0856063529735303,0.0,39.99999999999999,-9.444101117361825e-05,-9.539210994171316e-05,42.84268363215732,1.0851871967315674
2024-03-05 07:15:00,0,0,0,-0.00021695643624608518,0.0001176595687866211,0.0,0.00010844682067873206,0.0,1.0853541062937841,1.0856013939236149,-0.00021697997469830686,38.09753276792598,-0.00010609274301343063,-9.753223655605667e-05,14.285714285714285,1.0849517583847046
2024-03-05 07:20:00,0,0,0,0.0,0.0001176595687866211,0.0,0.00010844682067873206,0.0,1.0853377481301625,1.0855965094458788,0.0,38.09753276792598,-0.00011401255863718873,-0.00010082830097228308,14.285714285714285,1.0849517583847046
2024-03-05 07:25:00,0,0,0,0.00010844682067867595,0.0001176595687866211,0.0,0.0,-0.00010843506124109037,1.0853246582878961,1.0855925759272789,0.00010844094074732102,40.90804544827269,-0.000109532305462956,-0.00010256910187041767,28.55696934644303,1.0850694179534912
2024-03-05 07:30:00,0,0,0,-0.0002169799857660859,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010855669587698812,1.08530502849155,1.085586956695274,-0.00021700352932891364,37.50105422956903,-0.00012355531078345194,-0.00010676634365302454,0.0,1.0848339796066284
2024-03-05 07:35:00,0,0,0,0.0,0.00011777877807617188,0.0,0.00010856848171263923,0.0,1.0852886736392975,1.0855814200990341,0.0,39.13311331133113,-0.0001331339581336355,-0.00011203986654914673,0.0,1.0848339796066284
2024-03-05 07:40:00,0,0,0,0.0,0.0001176595687866211,0.0001176595687866211,0.00010847035912810492,0.0,1.085272318787045,1.0855759643290164,0.0,39.13311331133113,-0.00013912140026706155,-0.0001174561732927297,12.488928255093002,1.0848339796066284
2024-03-05 07:45:00,0,0,0,-0.0002169171891708288,0.0002351999282836914,-0.0001176595687866211,0.0,-0.00021683081920947418,1.0852526989248064,1.0855688824169878,-0.00021694071910706764,37.50579899624647,-0.00016099888413512176,-0.0001261647154612081,9.983799108950993,1.0845986604690552
2024-03-05 07:50:00,0,0,0,0.00010848212622338593,0.0003528594970703125,0.0002351999282836914,0.00032537172895611625,0.0,1.085236347383923,1.0855627488746917,0.000108476242463049,40.003239128674394,-0.00016691866932361243,-0.00013431550623368898,19.977723774807615,1.0847163200378418
2024-03-05 07:55:00,0,0,0,0.00010847035912808778,0.0001176595687866211,0.0001176595687866211,0.00010847035912810492,0.0,1.0852199925316706,1.0855575433799198,0.00010846447664406268,40.00080981495728,-0.00016026852209716225,-0.00013950610940638365,29.97164844066424,1.0848339796066284
2024-03-05 08:00:00,0,0,0,0.0004341640397234059,0.00011777877807617188,0.00011777877807617188,0.00010853314380312,0.0,1.0852134459548526,1.0855557521184285,0.0004340698177875758,46.42611808091399,-0.00011565954813663737,-0.00013473679715243439,69.97772377480761,1.0853049755096436
2024-03-05 08:05:00,1,0,0,-0.0003254542574755437,0.0,0.0,0.0,0.0,1.0852003627353244,1.0855514986414305,-0.00032550722920596004,43.33344582053792,-0.00010756830445179943,-0.00012930309861230738,39.97569866342649,1.0849517583847046
2024-03-05 08:10:00,0,0,0,0.00010844682067867595,0.00023543834686279297,0.0001176595687866211,0.00010844682067873206,-0.00010855669587698812,1.0851905478371515,1.0855481274478085,0.00010844094074732102,45.16002612671456,-9.06172128358751e-05,-0.00012156592145702093,49.96962332928311,1.0850694179534912
2024-03-05 08:15:00,0,0,0,0.00032563477357516746,0.00011777877807617188,0.0,0.0,-0.00010850959002924268,1.0851872728930578,1.0855472568008635,0.0003255817660793638,48.48289614971621,-4.811739402077464e-05,-0.00010687621596977169,79.98177399756987,1.0854227542877197
2024-03-05 08:20:00,0,0,0,-0.00010850959002928207,0.00011777877807617188,0.0,0.00010852136563813748,0.0,1.08518072631624,1.0855455858954068,-0.00010851547762075684,47.05654646696245,-2.3666926886711792e-05,-9.023435815315971e-05,69.97772377480761,1.0853049755096436
2024-03-05 08:25:00,0,0,0,0.0,0.00023567676544189453,0.0,0.00021715257071517997,0.0,1.0851741797394223,1.085543937879066,0.0,47.05654646696245,-4.240869423854932e-06,-7.303566040729876e-05,69.97772377480761,1.0853049755096436
2024-03-05 08:30:00,1,0,0,-0.00010852136563810344,0.0,0.0,0.0,0.0,1.0851610898971558,1.0855415110685387,-0.00010852725450755271,44.11458178244945,1.6318470825726905e-06,-5.8102158909324474e-05,59.97367355204536,1.0851871967315674
2024-03-05 08:35:00,0,0,0,-0.0001085331438031023,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010853314380312,1.0851480000548892,1.085538321250194,-0.00010853903395094222,44.11458178244945,-3.1810763794215546e-06,-4.711794240334389e-05,49.96962332928311,1.0850694179534912
2024-03-05 08:40:00,0,0,0,0.0,0.00011777877807617188,0.0,0.00010854492452502257,0.0,1.0851349102126226,1.0855351742482025,0.0,44.11458178244945,-6.91563377674953e-06,-3.907748067802502e-05,49.96962332928311,1.0850694179534912
2024-03-05 08:45:00,0,0,0,-0.000325415047007227,0.00035309791564941406,-0.00035309791564941406,0.0,-0.0003254150470072033,1.0851120120949216,1.0855297152201335,-0.0003254680059730442,40.53906143111233,-3.793011351294062e-05,-3.884800724500814e-05,19.977723774807615,1.0847163200378418
2024-03-05 08:50:00,0,0,0,0.00010847035912808778,0.0001176595687866211,0.0,0.0,-0.00010845859458539971,1.085095657242669,1.0855251076995143,0.00010846447664406268,43.24220780997729,-5.241100681008248e-05,-4.156060715802301e-05,29.97164844066424,1.0848339796066284
2024-03-05 08:55:00,0,0,0,0.00021702707629800422,0.00023543834686279297,0.0001176595687866211,0.0002170035165557202,0.0,1.0850825674004025,1.0855221097406589,0.00021700352932890594,44.73340616589837,-4.43777530132472e-05,-4.212403632906785e-05,49.96962332928311,1.0850694179534912
2024-03-05 09:00:00,0,0,0,0.00021708984905011164,0.00023555755615234375,0.00023555755615234375,0.00021708984905004515,0.0,1.0850760208235846,1.0855206905626784,0.00021706628845861317,47.497785090494865,-1.878724766157802e-05,-3.745667859556989e-05,77.75652565256526,1.0853049755096436
2024-03-05 09:05:00,0,0,0,0.00010852136563821446,0.00011777877807617188,0.00011777877807617188,0.00010852136563813748,0.0,1.0850760208235846,1.085520054612841,0.00010851547762079441,50.0,1.0871851336968774e-05,-2.7790972609062157e-05,88.87263726372638,1.0854227542877197
2024-03-05 09:10:00,0,0,0,0.00021712900757875353,0.00023567676544189453,0.00023567676544189453,0.00021712900757875787,0.0,1.0850825674004025,1.0855209473640688,0.0002171054384874147,52.38301873146742,5.2785567153490476e-05,-1.1675664656551631e-05,100.0,1.0856584310531616
2024-03-05 09:15:00,0,0,0,-0.00010848603456425909,0.00011777877807617188,0.0,0.00010849780506085156,0.0,1.0850891139772203,1.0855210736776009,-0.00010849191959974012,52.38301873146742,7.562694548624016e-05,5.7848573720067265e-06,89.99594977723775,1.0855406522750854
2024-03-05 09:20:00,0,0,0,0.00021710542571384828,0.00011789798736572266,0.00011789798736572266,0.00010859583824293032,0.0,1.0851054787635803,1.0855226995079381,0.0002170818617414269,55.818224629149995,0.00011146119247174013,2.692012439195341e-05,100.0,1.0857763290405273
2024-03-05 09:25:00,0,0,0,0.00010858404646740816,0.0002357959747314453,0.00011789798736572266,0.00010858404646738439,-0.00010858404646738439,1.0851251184940338,1.0855250509479377,0.00010857815164655301,56.82367288708898,0.00014767121183756338,5.107034188107541e-05,100.0,1.085894227027893
2024-03-05 09:30:00,0,0,0,-0.00010857225725235953,0.00011789798736572266,0.00011789798736572266,0.00010859583824293032,0.0,1.0851414832803938,1.0855266313133,-0.00010857815164653095,55.559305255579545,0.00016495305466390775,7.384688443764188e-05,91.65682470052303,1.0857763290405273
2024-03-05 09:35:00,0,0,0,0.0,0.00011789798736572266,0.0,0.0,-0.00010858404646738439,1.0851578480667539,1.085528191924095,0.0,55.559305255579545,0.00017661315312134107,9.440013817438173e-05,91.65682470052303,1.0857763290405273
2024-03-05 09:40:00,0,0,0,-0.00010858404646740816,0.0002357959747314453,-0.00011789798736572266,0.00010858404646738439,-0.00010858404646738439,1.0851774778630998,1.085529000862785,-0.00010858994214176975,56.81975058671943,0.00017433090473706336,0.00011038629148691807,83.31364940104606,1.0856584310531616
2024-03-05 09:45:00,0,0,0,-0.00021708187280711222,0.0003535747528076172,-0.0003535747528076172,0.0,-0.00032564234764637215,1.085190561082628,1.085528345019729,-0.00021710543848737932,54.34758687471115,0.00015175571568581958,0.00011866017632669838,66.63573477307239,1.0854227542877197
2024-03-05 09:50:00,0,0,0,-0.00010850959002928207,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010850959002924268,1.085200372669432,1.0855269746546365,-0.00010851547762075684,53.191031081051975,0.00012294373381105395,0.00011951688782356949,58.300995444575676,1.0853049755096436
2024-03-05 09:55:00,0,1,0,0.00010852136563821446,0.00023567676544189453,0.0,0.00010861941754951518,-0.00010850959002924268,1.085210187567605,1.0855263391645944,0.00010851547762079441,53.192039286637375,0.00010836463362684512,0.00011728643698422463,66.63573477307239,1.0854227542877197
2024-03-05 10:00:00,0,0,0,0.00010861941754947146,0.00023567676544189453,0.00023567676544189453,0.00021715257071517997,0.0,1.0852167341444228,1.0855264259107185,0.00010861351888767268,52.17534825377963,0.00010511230474108402,0.00011485161053559651,74.97891007254935,1.0855406522750854
2024-03-05 10:05:00,0,0,0,0.0,0.00011789798736572266,0.0,0.0,-0.00010860762065301841,1.0852265523539648,1.0855265116117088,0.0,53.33498301576947,0.00010136632279644786,0.00011215455298776678,74.97891007254935,1.0855406522750854
2024-03-05 10:10:00,0,0,0,-0.00010860762065301177,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010860762065301841,1.0852330956194136,1.0855258903103675,-0.00010861351888770975,52.17420007922187,8.787129723475395e-05,0.00010729790183716423,66.63573477307239,1.0854227542877197
2024-03-05 10:15:00,0,0,0,0.00010861941754947146,0.00023567676544189453,0.00011789798736572266,0.00021712900757875787,0.0,1.0852494537830353,1.085525978179205,0.00010861351888767268,55.55605542558935,8.570185685830012e-05,0.00010297869284139143,74.97891007254935,1.0855406522750854
2024-03-05 10:20:00,1,0,0,0.00010849780506094753,0.0,0.0,0.0,0.0,1.0852690835793812,1.0855267619240214,0.00010849191959979857,56.522313176656986,9.242095160222341e-05,0.00010086714459355784,83.31364940104606,1.0856584310531616
2024-03-05 10:25:00,0,0,0,0.0,0.00011789798736572266,0.0,0.00010859583824293032,0.0,1.085285445054372,1.0855275364483103,0.0,55.557055131925225,9.663196940312702e-05,0.00010002010955547168,83.31364940104606,1.0856584310531616
2024-03-05 10:30:00,0,0,0,-0.00010848603456425909,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010848603456422159,1.0853050748507183,1.0855276131490519,-0.00010849191959974012,56.818495514147685,8.943452276910513e-05,9.790299219819838e-05,74.97891007254935,1.0855406522750854
2024-03-05 10:35:00,0,0,0,-0.00010860762065301177,0.00023567676544189453,-0.00023567676544189453,0.0,-0.0002170818728071519,1.0853214297029707,1.0855270035045093,-0.00010861351888770975,55.55455588294833,7.337133313511934e-05,9.299666038558259e-05,66.63573477307239,1.0854227542877197
2024-03-05 10:40:00,0,0,0,0.00010861941754947146,0.00023567676544189453,0.00011789798736572266,0.00021712900757875787,0.0,1.0853410594993167,1.0855270823991368,0.00010861351888767268,56.52173913043478,6.935504015581628e-05,8.826833633962934e-05,74.97891007254935,1.0855406522750854
2024-03-05 10:45:00,0,0,0,0.0,0.00011789798736572266,0.0,0.0,-0.00010860762065301841,1.085367225938373,1.0855271603869296,0.0,59.08819064268299,6.541800103931905e-05,8.369826927956728e-05,74.97891007254935,1.0855406522750854
2024-03-05 10:50:00,1,0,0,-0.00010860762065301177,0.0,0.0,0.0,0.0,1.085386849111981,1.0855265637806484,-0.00010861351888770975,56.81525439322844,5.2182954294544004e-05,7.739520628256263e-05,59.973686873798194,1.0854227542877197
2024-03-05 10:55:00,0,0,0,-0.00010850959002928207,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010850959002924268,1.085399932331509,1.0855253047563813,-0.00010851547762075684,54.54378176967132,3.182348005470459e-05,6.828086103699103e-05,49.97469891711365,1.0853049755096436
2024-03-05 11:00:00,0,0,0,0.0,0.00011777877807617188,0.0,0.0,-0.00010852136563813748,1.085399932331509,1.085524059958377,0.0,50.0,1.5509664282209457e-05,5.772662168603472e-05,49.97469891711365,1.0853049755096436
2024-03-05 11:05:00,0,0,0,0.0,0.00011777877807617188,0.0,0.0,-0.00010852136563813748,1.085409743918313,1.0855228291468675,0.0,54.051910401225285,2.551436377506988e-06,4.6691584624329176e-05,49.97469891711365,1.0853049755096436
2024-03-05 11:10:00,0,0,0,0.0,0.00011777877807617188,0.0,0.00010852136563813748,0.0,1.0854162871837616,1.0855216120874416,0.0,52.77715313694626,-7.630097580646478e-06,3.582724818333405e-05,49.97469891711365,1.0853049755096436
2024-03-05 11:15:00,0,0,0,0.0,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010850959002924268,1.0854130155510373,1.0855204085508983,0.0,48.485220164356676,-1.552013019656684e-05,2.555777250735387e-05,49.97469891711365,1.0853049755096436
2024-03-05 11:20:00,0,0,0,0.00010852136563821446,0.00011777877807617188,0.00011777877807617188,0.00010852136563813748,0.0,1.0854162871837616,1.0855171336068048,0.00010851547762079441,51.514779835643324,-1.2129454021181374e-05,1.8020327201646823e-05,59.973686873798194,1.0854227542877197
2024-03-05 11:25:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0854195588164859,1.0855138586627113,0.0,51.514779835643324,-9.334713952036111e-06,1.2549318970910236e-05,59.973686873798194,1.0854227542877197
