date,GBPJPY=X,USDNOK=X,GBPAUD=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-20 16:00:00,192.82200622558594,10.653340339660645,1.9465800523757935,1.0863661766052246,1.271876335144043,151.61099243164062,0.8907600045204163,0.6533769965171814,1.3550599813461304,0.8539000153541565,164.656005859375,99.0469970703125,0.6040471196174622,0.9674100279808044,1.4716600179672241,1.7233099937438965,0.2763607469864269,70.75575759601564,151.42364959716798,152.01305550317542,150.83424369116054,151.2517149788993,150.83545248849052,0.35927745274133827,44.41361701148084,-0.00032970277953425775,0.1280059814453125,151.61100006103516,151.6334991455078,0.02500152587890625,0.17573642357693026,0.1280059814453125,0,0,0,0,0,151.656005859375,151.6750030517578,151.5469970703125,151.61099243164062
2024-03-20 17:00:00,192.75999450683594,10.644570350646973,1.9456100463867188,1.08695650100708,1.2721189260482788,151.58399963378906,0.890749990940094,0.6538084149360657,1.3548400402069092,0.8540800213813782,164.67300415039062,99.01100158691406,0.604485273361206,0.9676100015640259,1.4717199802398682,1.722640037536621,0.2589932006374056,65.81440738112136,151.46254959106446,151.97842460590434,150.94667457622458,151.28446469988143,150.8932618640718,0.29953493390763697,45.3897046331017,-0.00017803984670661244,0.11199951171875,151.57699584960938,151.59749603271484,0.01349639892578125,0.14717073415640444,0.11199951171875,0,1,0,0,0,151.61099243164062,151.63299560546875,151.52099609375,151.58399963378906
2024-03-20 18:00:00,192.68499755859375,10.5803804397583,1.9429099559783936,1.0918222665786743,1.2779226303100586,150.78500366210938,0.8864200115203857,0.6578904390335083,1.3494399785995483,0.8540599942207336,164.5679931640625,99.16699981689453,0.6079027652740479,0.9674500226974487,1.4727200269699097,1.724370002746582,0.1951504137576876,26.595068762681635,151.4599494934082,151.9894440700786,150.9304549167378,151.2880003792899,150.9308097476051,-0.5029967171805367,46.12442920528607,-0.0052709782932893745,0.9969940185546875,151.21050262451172,151.1865005493164,0.39949798583984375,0.22803608126988037,0.9969940185546875,0,0,0,0,0,151.58799743652344,151.70899963378906,150.71200561523438,150.78500366210938
2024-03-20 19:00:00,193.2779998779297,10.56488037109375,1.9409300088882446,1.0924185514450073,1.2783310413360596,151.20199584960938,0.886650025844574,0.6586270332336426,1.34853994846344,0.8542900085449219,165.1280059814453,99.5739974975586,0.6086426973342896,0.9682999849319458,1.472730040550232,1.7237900495529175,0.16670178439736105,40.98260704781208,151.4677490234375,151.97572850881946,150.95976953805555,151.30478613717216,150.97616686139787,-0.10279028756278308,46.53170830572626,0.00276547519562631,0.4539947509765625,150.99700164794922,150.99349975585938,0.20849609375,0.23624348026378106,0.4539947509765625,0,0,0,0,0,150.78500366210938,151.2239990234375,150.77000427246094,151.20199584960938
2024-03-20 20:00:00,193.375,10.559889793395996,1.9403200149536133,1.0925379991531372,1.2786905765533447,151.25,0.8867300152778625,0.6587789058685303,1.3491300344467163,0.8541799783706665,165.18299865722656,99.62100219726562,0.6083095073699951,0.968529999256134,1.4734699726104736,1.724850058555603,0.14507089039656762,44.0501078618369,151.47259902954102,151.96966032193404,150.975537737148,151.31592886788505,151.021119253976,-0.0659288678850487,46.739466445438836,0.0003174835763304351,0.2010040283203125,151.30350494384766,151.22650146484375,0.0240020751953125,0.24571653177765507,0.2010040283203125,0,-1,0,0,0,151.2030029296875,151.4040069580078,151.2030029296875,151.25
2024-03-20 21:00:00,193.29800415039062,10.572540283203125,1.942430019378662,1.0925379991531372,1.2784454822540283,151.19500732421875,0.886680006980896,0.6582671999931335,1.3494499921798706,0.8540199995040894,165.10699462890625,99.48200225830078,0.6068329215049744,0.9683200120925903,1.4735000133514404,1.725160002708435,0.12302114143213316,42.184283613788594,151.4739990234375,151.9675818217664,150.9804162251086,151.32657187325614,151.0567859468006,-0.13156454903739245,46.75038781669711,-0.0003635879390495589,0.1410064697265625,151.22750091552734,151.21900177001953,0.027496337890625,0.2575755446490868,0.1410064697265625,0,0,0,0,0,151.2429962158203,151.29800415039062,151.15699768066406,151.19500732421875
2024-03-20 22:00:00,192.9720001220703,10.549420356750488,1.9390000104904175,1.0934937000274658,1.279361367225647,150.8489990234375,0.8857399821281433,0.6598308086395264,1.3479700088500977,0.8544899821281433,164.91099548339844,99.5199966430664,0.6092360019683838,0.968280017375946,1.4735100269317627,1.7243599891662598,0.0836076792150493,36.19656412305235,151.45484924316406,152.01340725328174,150.89629123304638,151.32407161167689,151.0777860369001,-0.47507258823938514,46.55890805018079,-0.0022884902544386687,0.365997314453125,151.0279998779297,151.02200317382812,0.173004150390625,0.3014556705763965,0.365997314453125,0,0,0,0,0,151.19500732421875,151.21099853515625,150.84500122070312,150.8489990234375
2024-03-20 23:00:00,192.91000366210938,10.550530433654785,1.9392999410629272,1.0939722061157227,1.279737949371338,150.73199462890625,0.8855800032615662,0.6599484086036682,1.347190022468567,0.8546000123023987,164.86500549316406,99.46299743652344,0.6090875864028931,0.9685900211334229,1.4733999967575073,1.7240400314331055,0.04422024364427557,26.963606494294552,151.42584915161132,152.06939692682226,150.78230137640037,151.3183926173619,151.08809552873885,-0.5863979884556443,46.04557725707925,-0.0007756391841424737,0.269012451171875,150.8105010986328,150.79149627685547,0.058502197265625,0.3483790026812951,0.269012451171875,0,0,0,0,0,150.8509979248047,150.94500732421875,150.67599487304688,150.73199462890625
2024-03-21 00:00:00,192.6999969482422,10.54343032836914,1.9347200393676758,1.0936132669448853,1.2795741558074951,150.61399841308594,0.8850899934768677,0.6613669395446777,1.3471599817276,0.8545200228691101,164.6739959716797,99.59700012207031,0.6090875864028931,0.9676700234413147,1.4728100299835205,1.7234699726104736,0.0051839307682826075,25.680837867553777,151.3824493408203,152.1202281831129,150.6446704985277,151.31014251708984,151.09378596714564,-0.6961441040039062,45.22032543390726,-0.0007828212988941763,0.3289947509765625,150.70349884033203,150.67499542236328,0.05899810791015625,0.3975355225827671,0.3289947509765625,0,0,0,0,0,150.73599243164062,150.8679962158203,150.53900146484375,150.61399841308594
2024-03-21 01:00:00,192.5679931640625,10.527400016784668,1.9336999654769897,1.0938525199890137,1.2795906066894531,150.4969940185547,0.8842800259590149,0.6617476940155029,1.3467600345611572,0.8545899987220764,164.57000732421875,99.5790023803711,0.6091989278793335,0.96697998046875,1.472659945487976,1.7230900526046753,-0.03312629855642513,23.014884537640114,151.33049926757812,152.16299547629652,150.49800305885972,151.2991065979004,151.09947640555245,-0.8021125793457031,44.123382899917495,-0.0007768494015433225,0.3899993896484375,150.4540023803711,150.5594940185547,0.058502197265625,0.4383330028122781,0.3899993896484375,0,0,0,0,0,150.6219940185547,150.6490020751953,150.25900268554688,150.4969940185547
2024-03-21 02:00:00,192.552001953125,10.535050392150879,1.9333200454711914,1.0938525199890137,1.279606819152832,150.48800659179688,0.8848999738693237,0.6618791222572327,1.3469200134277344,0.8545799851417542,164.56199645996094,99.59500122070312,0.6094959378242493,0.9676499962806702,1.4728399515151978,1.7233699560165405,-0.06407449010825417,21.13637309436946,151.28149948120117,152.19165903245084,150.3713399299515,151.28664234706335,151.10311925978888,-0.7986357552664742,42.749554507071295,-5.9718314086132374e-05,0.1819915771484375,150.43000030517578,150.49349975585938,0.00449371337890625,0.4657727712915789,0.1819915771484375,0,0,0,0,0,150.49899291992188,150.52099609375,150.33900451660156,150.48800659179688
2024-03-21 03:00:00,192.56700134277344,10.53357982635498,1.9318100214004517,1.0937328338623047,1.2796560525894165,150.48599243164062,0.8849300146102905,0.6623569130897522,1.346500039100647,0.8545100092887878,164.55799865722656,99.66799926757812,0.6096817255020142,0.9676600098609924,1.4723000526428223,1.7229000329971313,-0.08839598180622943,21.281320707282333,151.23144912719727,152.20210868441777,150.26078956997677,151.26664188929968,151.09850020635696,-0.7806494576590524,41.213114384427335,-1.3384190553522579e-05,0.1669921875,150.46749877929688,150.48749542236328,0.001007080078125,0.4777984377228097,0.1669921875,1,0,0,0,0,150.48899841308594,150.55099487304688,150.38400268554688,150.48599243164062
2024-03-21 04:00:00,192.81900024414062,10.536620140075684,1.9308300018310547,1.0937328338623047,1.2789850234985352,150.76600646972656,0.8852999806404114,0.6623613238334656,1.3465900421142578,0.8548200130462646,164.82899475097656,99.86000061035156,0.6095702648162842,0.9678699970245361,1.4721800088882446,1.7221399545669556,-0.09044675701747451,31.119736892424186,151.19724960327147,152.18355973435138,150.21093947219157,151.25282069614954,151.10407184419176,-0.4868142264229789,39.789490870749155,0.0018607315774796795,0.3470001220703125,150.6185073852539,150.62650299072266,0.14000701904296875,0.45652217935540695,0.3470001220703125,0,0,0,0,0,150.48699951171875,150.79200744628906,150.44500732421875,150.76600646972656
2024-03-21 05:00:00,193.10400390625,10.535059928894043,1.9307700395584106,1.0934937000274658,1.2789032459259033,150.99600219726562,0.8855599761009216,0.6624183654785156,1.346619963645935,0.8547300100326538,165.06700134277344,100.00499725341797,0.6094588041305542,0.9681000113487244,1.4720200300216675,1.722059965133667,-0.07756976307831565,37.28504991918402,151.1629493713379,152.12571045338808,150.20018828928772,151.24671336582728,151.11864326113746,-0.25071116856165077,38.65445054304526,0.0015255144904646745,0.2559967041015625,150.8759994506836,150.87850189208984,0.11499786376953125,0.4225053487311899,0.2559967041015625,0,0,0,0,0,150.76100158691406,151.00399780273438,150.7480010986328,150.99600219726562
2024-03-21 06:00:00,193.19000244140625,10.526020050048828,1.930459976196289,1.0939722061157227,1.2794759273529053,150.9969940185547,0.8852300047874451,0.6627607941627502,1.3463000059127808,0.8548399806022644,165.1510009765625,100.06800079345703,0.6098304986953735,0.9682300090789795,1.472480058670044,1.7224500179290771,-0.06641147716845808,38.03585763981804,151.12944869995118,152.06459158425466,150.1943058156477,151.23832048688615,151.1306908017113,-0.2413264683314651,37.91656412908441,6.568526812911202e-06,0.2429962158203125,150.9695053100586,150.9949951171875,0.00049591064453125,0.38822083706377114,0.2429962158203125,1,0,0,0,2,150.9929962158203,151.09100341796875,150.84800720214844,150.9969940185547
2024-03-21 07:00:00,193.32699584960938,10.546409606933594,1.9300299882888794,1.093135118484497,1.278543472290039,151.218994140625,0.8852900266647339,0.6624183654785156,1.3467899560928345,0.8547800183296204,165.25900268554688,100.16600036621094,0.6097933053970337,0.967519998550415,1.4717899560928345,1.7217299938201904,-0.04364581850413174,43.38998038077869,151.10504837036132,152.00140151163095,150.2086952290917,151.23499897548132,151.14383334205263,-0.016004834856317984,37.60688680308057,0.0014702287519912094,0.3800048828125,151.03700256347656,151.10599517822266,0.11100006103515625,0.35306001533020065,0.3800048828125,0,0,0,0,2,150.9929962158203,151.2270050048828,150.8470001220703,151.218994140625
2024-03-21 08:00:00,192.9669952392578,10.582240104675293,1.9322099685668945,1.089561939239502,1.276617407798767,151.1719970703125,0.8948100209236145,0.6606983542442322,1.3496700525283813,0.8531799912452698,164.64100646972656,99.86499786376953,0.6088280081748962,0.9745100140571594,1.469939947128296,1.7227100133895874,-0.027731021831471026,59.631480609439315,151.07574844360352,151.91896969237254,150.2325271948345,151.22392763410295,151.15540459042504,-0.05193056379044947,37.20071808581063,-0.0003107881425847836,0.365997314453125,151.2729949951172,151.1959991455078,0.02349853515625,0.3160937281436189,0.365997314453125,0,0,0,0,-2,151.22000122070312,151.45599365234375,151.08999633789062,151.1719970703125
2024-03-21 09:00:00,192.9499969482422,10.540909767150879,1.9322600364685059,1.0915838479995728,1.2772860527038574,151.07899475097656,0.8946400284767151,0.6609997153282166,1.348770022392273,0.854420006275177,164.8719940185547,99.8550033569336,0.608790934085846,0.9763200283050537,1.4718199968338013,1.7224299907684326,-0.02019725061697386,46.35014353113765,151.0426483154297,151.82574566931916,150.2595509615402,151.2076061793736,151.1636664980934,-0.12861142839705053,36.92775515825031,-0.0006152086440498472,0.19500732421875,151.1425018310547,151.12649536132812,0.04650115966796875,0.2708963728714342,0.19500732421875,0,0,-1,0,0,151.1739959716797,151.24000549316406,151.0449981689453,151.07899475097656
2024-03-21 10:00:00,192.90499877929688,10.542880058288574,1.9313499927520752,1.0922993421554565,1.2766989469528198,151.11000061035156,0.8925999999046326,0.6610477566719055,1.349269986152649,0.8553000092506409,164.99600219726562,99.87699890136719,0.6090875864028931,0.9746299982070923,1.4731800556182861,1.722409963607788,-0.012114768463419523,45.80341215752641,151.0146484375,151.74131140745888,150.28798546754112,151.19482040405273,151.16776166643416,-0.08481979370117188,36.90719916097864,0.00020522945248679925,0.2519989013671875,150.99300384521484,151.0970001220703,0.0155029296875,0.2740208207302011,0.2519989013671875,0,1,0,1,0,151.08399963378906,151.11900329589844,150.86700439453125,151.11000061035156
2024-03-21 11:00:00,192.6060028076172,10.575799942016602,1.9310200214385986,1.091226577758789,1.274827241897583,151.11099243164062,0.8931300044059753,0.6599178910255432,1.3508000373840332,0.8556100130081177,164.8509979248047,99.71700286865234,0.6078658103942871,0.9743899703025818,1.474020004272461,1.7221200466156006,-0.005450399365429348,47.39733020723037,150.9871482849121,151.64961227959415,150.32468429023007,151.18139157976424,151.17285664876303,-0.07039914812361303,37.12277568784111,6.56357147144071e-06,0.2089996337890625,151.0685043334961,151.1094970703125,0.00049591064453125,0.26891723016919167,0.2089996337890625,1,0,0,0,0,151.10800170898438,151.17300415039062,150.96400451660156,151.11099243164062
2024-03-21 12:00:00,192.5070037841797,10.576959609985352,1.929569959640503,1.0915838479995728,1.2737555503845215,151.16200256347656,0.8946800231933594,0.6600267887115479,1.3507399559020996,0.8567600250244141,164.9429931640625,99.76300048828125,0.6076810956001282,0.9762099981307983,1.473829984664917,1.7201900482177734,0.0029742048774608065,61.86504401744502,150.9646987915039,151.56573140983707,150.36366617317074,151.1711060660226,151.17864227294922,-0.009103502546025766,37.406441691715635,0.00033756731403244977,0.3070068359375,151.1634979248047,151.13400268554688,0.02550506591796875,0.26273747140996134,0.3070068359375,0,0,0,0,2,151.1060028076172,151.31700134277344,151.00999450683594,151.16200256347656
2024-03-21 13:00:00,192.40899658203125,10.61044979095459,1.9302899837493896,1.0888501405715942,1.2708903551101685,151.40199279785156,0.8974300026893616,0.6584709286689758,1.3500200510025024,0.8564299941062927,164.81199645996094,99.67400360107422,0.6060973405838013,0.9769399762153625,1.4694700241088867,1.7156399488449097,0.023926958419281164,73.23153762314425,150.95559844970703,151.5216423720763,150.38955452733776,151.1611055646624,151.19080861409506,0.24088723318917005,37.528286789827675,0.0015876359819606556,0.2870025634765625,151.30150604248047,151.2824935913086,0.1199951171875,0.2811691310439984,0.2870025634765625,0,0,0,0,2,151.16299438476562,151.44500732421875,151.1580047607422,151.40199279785156
