date,Hammer,Doji,Three Crows Pattern,TR,+DM,-DM,ATR,+DM_smooth,-DM_smooth,+DI,-DI,DX,ADX,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Log Returns,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-22 20:10:00,0,0,0,0.004799842834472656,0.0,0.0015802383422851562,0.006422638893127441,0.0007238388061523438,0.0008044242858886719,11.270115262542458,12.524825064498765,5.273010920436817,26.030076519289764,0,-0.00021946989728716115,0.004799842834472656,-0.0023202896118164062,4.274136746305421e-05,-0.00040356008988456373,10.751842472288343,10.73852736155192,-0.00021949398432938704,10.751842472288343,10.759911952488684,10.743772992088003,53.58409017076512,0.0006034649195783004,0.0010001544627155242,57.8656399624858,10.752389907836914
2024-03-22 20:15:00,0,0,0,0.004309654235839844,0.0,0.0009698867797851562,0.006260693073272705,0.0005769133567810059,0.0008650422096252441,9.21484810114531,13.817035901634661,19.981812169312168,25.86363458757082,0,-0.0001366777185517476,0.004309654235839844,-0.0019292831420898438,7.999872285852643e-05,-0.0003207931048550888,10.751936647627089,10.738761530982124,-0.00013668705980229208,10.751936647627089,10.759877162436714,10.743996132817463,52.45786031333398,0.0004114625205655642,0.0008824160742855323,50.259144084110766,10.750920295715332
2024-03-22 20:20:00,0,0,0,0.0046100616455078125,0.0,0.0026597976684570312,0.006170034408569336,0.0005769133567810059,0.001014411449432373,9.350245372696008,16.440936666795473,27.492696082103535,26.239030020120246,0,1.4813951406900117e-05,0.0046100616455078125,0.0016298294067382812,0.00017681583340098113,-0.0002520490630668276,10.752026637395224,10.738994863298204,1.4813841681405618e-05,10.752026637395224,10.75984867941864,10.744204595371807,52.35376449882901,0.0002690490484642538,0.0007597426691212766,51.083469075472635,10.751079559326172
2024-03-22 20:25:00,0,1,0,0.00485992431640625,0.000629425048828125,0.0,0.006219387054443359,0.0006162524223327637,0.001014411449432373,9.90857164762708,16.310473050678524,24.416989546019447,26.44720118993401,-2,-9.952698955517647e-05,0.00485992431640625,-0.00021076202392578125,0.00016367377271062308,-0.00028840294584403015,10.75211829609341,10.739220974180434,-9.953194269465153e-05,10.75211829609341,10.759759243874388,10.744477348312433,52.39951177563872,6.904752896375044e-05,0.0006216036410897714,45.545189792191124,10.750009536743164
2024-03-22 20:30:00,0,0,0,0.007729530334472656,0.0,0.0036497116088867188,0.006375610828399658,0.000527501106262207,0.001242518424987793,8.27373439910251,19.488617772168464,40.39601293103448,27.505296615591504,0,-0.00031342589495819695,0.007729530334472656,-0.0033597946166992188,0.00011160207349200581,-0.0006074240041333576,10.752084970474243,10.739430199729071,-0.0003134750231196389,10.752084970474243,10.759812663060403,10.744357277888083,49.155092281653815,-0.0003572142546719448,0.0004258400619374282,28.10602695098475,10.7466402053833
2024-03-22 20:35:00,0,0,0,0.0056400299072265625,0.0,0.0,0.006318092346191406,0.0004818439483642578,0.001242518424987793,7.626415094339622,19.666037735849056,44.1133771171794,27.810558242273366,0,-5.0227759818000095e-05,0.0056400299072265625,-0.00043964385986328125,0.00039641253313199446,-0.0001284103280595469,10.751967191696167,10.739638980229696,-5.022902127416852e-05,10.751967191696167,10.759929946891106,10.744004436501228,46.92913385826771,-0.0007301685681966319,0.0001946383359106162,25.312206920381065,10.746100425720215
2024-03-22 20:40:00,0,0,0,0.005419731140136719,0.0002994537353515625,0.0,0.006300628185272217,0.0005005598068237305,0.0012369155883789062,7.9446015874067,19.63162326052201,42.38078902229846,28.037396986616084,1,0.00016000918699443645,0.005419731140136719,0.00177001953125,0.00046991271781719106,-3.443364202324271e-05,10.751889414257473,10.73986225657993,0.0001599963868898798,10.751889414257473,10.759960278165439,10.743818550349507,48.013531799729364,-0.000876882151549907,-1.9665761581488448e-05,34.211955180413646,10.747819900512695
2024-03-22 20:45:00,0,0,0,0.005900382995605469,0.0,0.0008802413940429688,0.006293773651123047,0.0005005598068237305,0.0011175274848937988,7.953254034396545,17.756080006061065,38.129443400744094,28.519879828357567,0,-0.0002763110890188214,0.005900382995605469,-0.0029201507568359375,0.0002725856075863982,-0.0002764010962342547,10.75175248252021,10.740085532930163,-0.0002763492699611526,10.75175248252021,10.760131982034673,10.743372983005747,46.6052828602577,-0.0012187382136925606,-0.00025948025200370293,18.841008934300802,10.744850158691406
2024-03-22 20:50:00,0,0,0,0.006480216979980469,0.0,0.00189971923828125,0.006256282329559326,0.0005005598068237305,0.001112520694732666,8.000914608004726,17.78245667520936,37.93740531352769,28.51874463155803,0,0.0003284874700801854,0.006480216979980469,0.0035295486450195312,0.0004215929432264304,-0.00018150685661011583,10.751687208811441,10.740322144826253,0.00032843352988331484,10.751687208811441,10.760135816243848,10.743238601379035,48.43730180877242,-0.001191125969175033,-0.00044580939543796896,37.10943284466163,10.748379707336426
2024-03-22 20:55:00,0,0,0,0.012269973754882812,0.0038394927978515625,0.0,0.006715059280395508,0.0007405281066894531,0.001112520694732666,11.027871471684715,16.56754837564353,20.074624465244938,26.98482271748732,0,0.00015261089288642893,0.012269973754882812,0.007470130920410156,0.0009932193338648022,-0.00014896514499688397,10.751676930321587,10.740589088863796,0.00015259924902875308,10.751676930321587,10.760132927643234,10.74322093299994,49.75811077030498,-0.0010250666352771276,-0.0005616608434058008,46.32281316968634,10.750020027160645
2024-03-25 00:00:00,0,0,0,0.011960029602050781,0.001300811767578125,0.0,0.007081270217895508,0.0008218288421630859,0.0010399818420410156,11.605669842766236,14.686374196155011,11.717249327698811,25.566255116737505,-2,-0.0005665258454573552,0.011960029602050781,-0.0033502578735351562,0.000673686302835836,-0.00043915615288916656,10.751546647813585,10.740790531370376,-0.0005666863818590179,10.751546647813585,10.760334434333824,10.742758861293346,47.09790870037294,-0.001369106560648703,-0.0007231499868543813,15.220144165205532,10.743929862976074
2024-03-25 00:05:00,0,0,0,0.009079933166503906,0.0,0.003920555114746094,0.007190585136413574,0.0008218288421630859,0.0011437535285949707,11.42923456953862,15.906265024287539,16.378081693301393,26.30946925719255,0,-0.0003238998788105407,0.009079933166503906,-0.0035600662231445312,0.00034528943109882545,-0.0004998264232692767,10.751364416546291,10.740994755427042,-0.00032395234570594067,10.751364416546291,10.760788298353978,10.741940534738605,46.032551647768564,-0.0019006546104769484,-0.0009586509115788947,8.268711335714908,10.740449905395508
2024-03-25 00:10:00,0,0,0,0.008049964904785156,0.0007801055908203125,0.0,0.007073700428009033,0.0008705854415893555,0.0009725093841552734,12.307355258390421,13.74824102395578,5.530043334842508,23.848530509924004,2,0.00030819971057116646,0.008049964904785156,0.0015401840209960938,0.0005846040592562132,-0.00016477222991336852,10.751384973526001,10.741230811013116,0.0003081522267964416,10.751384973526001,10.760736920634251,10.74203302641775,50.451267736682944,-0.0020313879318401007,-0.001173198315631136,23.390258778426418,10.743760108947754
2024-03-25 00:15:00,0,0,0,0.0063495635986328125,0.0005197525024414062,0.0,0.007141172885894775,0.0008661746978759766,0.0009725093841552734,12.12930581175037,13.618342528524568,5.783195020746883,21.689741677856496,0,0.00043930003500025627,0.0063495635986328125,0.004710197448730469,0.0004886531715543671,-0.00010234643175334882,10.751482195324368,10.741510587268406,0.00043920357098994206,10.751482195324368,10.76063074407244,10.742333646576295,52.064720840740826,-0.0017341615907415786,-0.0012853909706532247,44.95077110743226,10.748479843139648
2024-03-25 00:20:00,0,0,0,0.011120796203613281,0.0062408447265625,0.0,0.007097482681274414,0.0008506178855895996,0.0009725093841552734,11.98478282777386,13.702173401860996,6.685846928433644,21.849401380137692,0,0.00017212928719478882,0.011120796203613281,0.006190299987792969,0.0010350569281310472,0.0,10.751553297042847,10.741782251993815,0.00017211447464879134,10.751553297042847,10.760622598725021,10.742483995360672,51.5269433824868,-0.0013339408527599517,-0.00129510094707457,53.402457088089214,10.750329971313477
2024-03-25 00:25:00,0,0,0,0.011240005493164062,0.005169868469238281,0.0,0.007488727569580078,0.0011737346649169922,0.0009725093841552734,15.673352435530086,12.986310092327285,9.37569429015774,22.229141972692624,0,0.0006994875510732967,0.011240005493164062,0.00428009033203125,0.0006379958735129281,-0.00040723895623733197,10.751695235570272,10.742088974846734,0.0006992430236788447,10.751695235570272,10.760997882366471,10.742392588774074,52.95819438616638,-0.00040531212930439153,-0.0011171431835205344,87.75376840637797,10.75784969329834
2024-03-25 00:30:00,0,0,0,0.008969306945800781,0.0,0.0,0.007749319076538086,0.0011737346649169922,0.0008737444877624512,15.14629418822878,11.27511306648617,14.65168408488836,22.815309045470848,0,-0.0005521069555636249,0.008969306945800781,-0.005909919738769531,6.967842961485735e-05,-0.0007640691919216992,10.751526064342922,10.742345974180434,-0.0005522594227301873,10.751526064342922,10.760575007404066,10.742477121281778,46.50174200758156,-0.00014694003393600497,-0.0009231025536036285,60.62124248496994,10.751910209655762
2024-03-25 00:35:00,0,0,2,0.011710166931152344,0.0,0.005360603332519531,0.008211851119995117,0.0011737346649169922,0.0011481642723083496,14.293180036582179,13.981796010800455,1.1012706969580193,21.635275203448714,2,0.0003311101147354112,0.011710166931152344,0.0008401870727539062,0.0001227271643010799,-0.0009661217160840068,10.751479678683811,10.742623196707832,0.00033105530987866566,10.751479678683811,10.760426766142443,10.74253259122518,49.069656235056584,0.00034115666296052893,-0.0006702507102907972,76.88420318898666,10.755470275878906
2024-03-25 00:40:00,0,0,0,0.006039619445800781,0.0006198883056640625,0.0,0.008301198482513428,0.001212477684020996,0.0009819269180297852,14.606055819230136,11.828736779372589,10.506301607996534,20.573625548817027,0,-8.831409457477069e-05,0.006039619445800781,0.001800537109375,0.000358047383229724,-0.00020363556896097257,10.751406908035278,10.742881197399564,-8.831799449403454e-05,10.751406908035278,10.760205967548245,10.742607848522312,48.55574599636176,0.0006439085024450009,-0.0004074188677436376,72.54509018036072,10.754520416259766
2024-03-25 00:45:00,0,0,0,0.007470130920410156,0.002349853515625,0.0,0.008464336395263672,0.0013200044631958008,0.0009819269180297852,15.59489606219368,11.600754887048618,14.686690833764885,19.965481879301116,0,6.597539117914053e-05,0.007470130920410156,0.0030698776245117188,0.0006286777270071631,-6.607857034711295e-05,10.751428286234537,10.74314447508918,6.597321489874001e-05,10.751428286234537,10.76026154128491,10.742595031184164,50.433707744397275,0.0009303702266851843,-0.0001398610488578732,75.78635531933432,10.755229949951172
2024-03-25 00:50:00,0,0,0,0.005589485168457031,0.0,0.0,0.008330583572387695,0.0013200044631958008,0.0007538199424743652,15.845282046879024,9.048825162416644,27.301468686229992,19.147072864000833,0,-3.6266337142487615e-05,0.005589485168457031,-0.0015897750854492188,0.00022218411775439063,-0.0002974571887733362,10.751365502675375,10.743392864863077,-3.626699478199265e-05,10.751365502675375,10.760063999150955,10.742667006199795,48.69314923463761,0.0011130882181014101,0.00011072880453398346,74.0045308007319,10.754839897155762
2024-03-25 00:55:00,0,0,0,0.004549980163574219,0.0,0.0,0.008262455463409424,0.0013200044631958008,0.0007538199424743652,15.975934382236456,9.123437285836921,27.301468686229992,18.096328587066495,0,-3.812980574102731e-05,0.004549980163574219,-0.003299713134765625,3.6257910585155694e-05,-0.0003866919461429074,10.751333819495308,10.743637699551053,-3.813053270054951e-05,10.751333819495308,10.759977438011884,10.742690200978732,49.331858505955175,0.001210845642594549,0.0003307521721460966,72.4626898332531,10.754429817199707
2024-03-25 01:00:00,0,0,0,0.011059761047363281,0.0,0.006199836730957031,0.008614957332611084,0.0013012886047363281,0.0011413097381591797,15.1049918704812,13.24800221399661,6.549536359199613,15.85687529562282,0,-0.00015243636136619276,0.011059761047363281,-0.004179954528808594,0.00013564429844901827,-0.0008925040212328541,10.751219113667807,10.743889093399048,-0.00015244798096917438,10.751219113667807,10.759665079632978,10.742773147702636,47.58924793443646,0.0011428617593125523,0.0004931740895793877,64.93938465578363,10.752790451049805
2024-03-25 01:05:00,0,0,0,0.003459930419921875,0.0,0.0,0.00846242904663086,0.0013012886047363281,0.0010862946510314941,15.377246858623995,12.8366766214008,9.00466834760467,14.036576854801604,0,-0.00010323617012253372,0.003459930419921875,-0.0011997222900390625,0.00011343467422164657,-0.00020833311160801233,10.751101069980198,10.744146537780761,-0.00010324149934272652,10.751101069980198,10.75939354271668,10.742808597243716,47.522572610416766,0.000988020824101099,0.0005921434364837301,59.84506980611843,10.751680374145508
2024-03-25 01:10:00,0,1,0,0.0031194686889648438,0.0006999969482421875,0.0,0.008252382278442383,0.0013450384140014648,0.000967562198638916,16.298789472163637,11.724641030826568,16.32258563365035,12.68565062480927,2,6.413011796935209e-05,0.0031194686889648438,6.008148193359375e-05,0.00023158220760373702,-5.8538589436409974e-05,10.750973569022285,10.744410149256389,6.412806172124786e-05,10.750973569022285,10.759033297771225,10.742913840273346,47.31342450460509,0.0009104505744748081,0.0006558048640819457,63.00932207098779,10.75236988067627
2024-03-25 01:15:00,0,0,0,0.021770477294921875,0.0,0.019500732421875,0.008846163749694824,0.0011050701141357422,0.0021863579750061035,12.492082957133425,24.715323352244397,32.85163253110229,13.484213628925355,0,-0.0012974207598142051,0.021770477294921875,-0.013950347900390625,0.00014696651620263712,-0.0018777478059903623,10.750433286031088,10.744524759716457,-0.0012982631388203747,10.750433286031088,10.759170278364458,10.741696293697718,40.12339102557894,-0.000273547608307112,0.00046993436960413417,22.08756709313709,10.738419532775879
2024-03-25 01:20:00,0,0,0,0.012980461120605469,0.0,0.005539894104003906,0.008909940719604492,0.0010237693786621094,0.0025326013565063477,11.49019293034706,28.424446763533222,42.42617235946771,15.40352131841091,0,-0.0006573683649155893,0.012980461120605469,-0.007049560546875,0.00011269943203571497,-0.0010960885659454644,10.749778853522407,10.744584597481621,-0.000657584526236119,10.749778853522407,10.760448738413976,10.73910896863084,38.515963480168836,-0.0017611830326718092,2.3710889148945472e-05,13.970422217204787,10.73136043548584
2024-03-25 01:25:00,0,0,0,0.004619598388671875,0.0,0.0,0.00863116979598999,0.0010237693786621094,0.002287566661834717,11.861305047407928,26.503553005034284,38.165781657816574,16.76525256619311,0,1.021981761262225e-05,0.004619598388671875,-0.0001201629638671875,0.0003903886717791913,-4.00786002668826e-05,10.749191919962565,10.74462537765503,1.0219765390642031e-05,10.749191919962565,10.761432403616032,10.736951436309097,39.47358418852147,-0.0028978900932727925,-0.0005606093073354021,14.294987581846918,10.731470108032227
2024-03-25 01:30:00,0,0,0,0.006389617919921875,0.0,0.0020599365234375,0.008527398109436035,0.0009750127792358398,0.0024163126945495605,11.43388366208603,28.33587295374163,42.49960454857023,19.07585014205109,0,0.00010246373290390132,0.006389617919921875,0.0006895065307617188,0.00033634901101838483,-0.00025903761350557246,10.74863831202189,10.744656096564398,0.00010245848385417611,10.74863831202189,10.762013478856792,10.73526314518699,40.169163028752074,-0.00366773185869107,-0.0011820338176065357,17.549108150824114,10.732569694519043
2024-03-25 01:35:00,0,0,0,0.014679908752441406,0.0,0.010849952697753906,0.009048044681549072,0.000942528247833252,0.0030944347381591797,10.416927424720521,34.20003820791695,53.30508349451492,22.045968171661595,0,-0.0009736167369310822,0.014679908752441406,-0.010439872741699219,3.4476921566336304e-05,-0.00133331496933731,10.74784387482537,10.744662597444322,-0.0009740910095711414,10.74784387482537,10.763849172349694,10.731838577301048,37.004134201197786,-0.005062657851942376,-0.001958158624473704,9.174975694679961,10.72212028503418
2024-03-25 01:40:00,0,0,0,0.007909774780273438,0.0,0.0,0.008847355842590332,0.0005524754524230957,0.0030944347381591797,6.244526186722719,34.97581416656561,69.70172427882652,25.98446050606115,0,6.0571248242657916e-05,0.007909774780273438,0.0019102096557617188,0.0005410244558710138,-0.0001967685130527265,10.747051371468437,10.744644207424587,6.056941387867385e-05,10.747051371468437,10.765053409102135,10.72904933383474,37.043966323666986,-0.006046046327357502,-0.0027757361650504637,10.714689457143503,10.722769737243652
2024-03-25 01:45:00,0,0,0,0.0069293975830078125,0.0,0.0,0.008577942848205566,0.00022935867309570312,0.0030944347381591797,2.673819086398822,36.074322164626096,86.19898142170575,30.7859159517829,0,4.7582459735684424e-05,0.0069293975830078125,-0.0008802413940429688,0.00016220402545215928,-0.0004839442469904884,10.746416383319431,10.744623761706881,4.758132772635622e-05,10.746416383319431,10.766086157687065,10.726746608951798,39.1613008247721,-0.006706905598498736,-0.0035619700517401185,11.924303059078884,10.72327995300293
2024-03-25 01:50:00,0,0,0,0.004779815673828125,0.0011205673217773438,0.0,0.008316099643707275,0.0002993941307067871,0.0030944347381591797,3.6001748840676315,37.210169078489976,82.3565570171587,35.0174705100498,1,0.0002956197582855147,0.004779815673828125,0.0042095184326171875,0.0004457851600148144,0.0,10.74569222662184,10.744611485799153,0.0002955760713743676,10.74569222662184,10.76633311574824,10.725051337495438,37.251189254733696,-0.006895362297054675,-0.00422864850080303,19.439734111103572,10.726449966430664
2024-03-25 01:55:00,0,0,0,0.006230354309082031,0.0,0.0012006759643554688,0.00797361135482788,0.0002993941307067871,0.0028344392776489258,3.7548121846383857,35.54774808447019,80.89278581889418,40.0044402051708,0,-0.0005043788405207916,0.006230354309082031,-0.002880096435546875,0.0003124098197885342,-0.0002685675080447974,10.74484305911594,10.744555261400011,-0.0005045060823153522,10.74484305911594,10.766945862814033,10.722740255417847,35.680654700747795,-0.007396016388307558,-0.004862122078303936,6.613308010581292,10.721039772033691
2024-03-25 02:00:00,0,1,0,0.009970664978027344,0.0,0.0036802291870117188,0.008219301700592041,0.0002606511116027832,0.003064453601837158,3.1712074954495026,37.28362473440321,84.32223138421827,44.61793581618466,0,-6.49360757709605e-06,0.009970664978027344,-6.961822509765625e-05,0.0005867374736753152,-0.00034327166629973335,10.74392917421129,10.744498485989041,-6.493628660657005e-06,10.74392917421129,10.767186824198225,10.720671524224356,34.266455049620546,-0.007709535248263677,-0.005431604712295885,8.38296835905498,10.720970153808594
2024-03-25 02:05:00,0,0,0,0.008240699768066406,0.0,0.0017099380493164062,0.008267462253570557,0.0001137852668762207,0.0031713247299194336,1.3763022241447678,38.35910745827476,93.07266624330946,49.5170592792812,0,-0.0001763070382623244,0.008240699768066406,0.0011796951293945312,0.000558880772072298,-0.00020999182010677018,10.742938333087498,10.744429763158163,-0.0001763225821752225,10.742938333087498,10.767311804755009,10.718564861419987,33.10476913208842,-0.008018095519938484,-0.005948902873824405,7.660362892921032,10.719079971313477
2024-03-25 02:10:00,0,0,0,0.0055999755859375,0.0,0.0,0.008268117904663086,0.0001137852668762207,0.0031713247299194336,1.3761930851523976,38.35606563049684,93.07266624330947,53.62775912659867,0,-7.090892429295614e-05,0.0055999755859375,-0.0007600784301757812,0.0003246507713236125,-0.00019777984780827365,10.74199194378323,10.744364706675212,-7.09114384495798e-05,10.74199194378323,10.767475990097875,10.716507897468585,33.614339574179226,-0.008229103749783917,-0.006404943049016308,5.963029218843173,10.7183198928833
2024-03-25 02:15:00,0,0,0,0.005530357360839844,0.0003204345703125,0.0,0.008329391479492188,0.00013381242752075195,0.0031713247299194336,1.6065090451110602,38.0739065720174,91.90276099619483,57.66533989597147,1,0.0002006411084001236,0.005530357360839844,0.0030508041381835938,0.000509519952297685,-6.495800998555886e-06,10.741146114137438,10.744253042009142,0.0002006209826649218,10.741146114137438,10.767420001549693,10.714872226725182,35.45070948809318,-0.008129091931751375,-0.006749772825563322,10.76539739330437,10.720470428466797
2024-03-25 02:20:00,0,0,0,0.00428009033203125,0.0,0.0,0.007905662059783936,0.00013381242752075195,0.002783834934234619,1.6926150714366495,35.21317902514419,90.8273748723187,62.93270480304142,3,-0.00016323839352783143,0.00428009033203125,-0.0019598007202148438,0.00017159711097716236,-0.00022763971331807076,10.740247249603271,10.744163709216648,-0.00016325171836449522,10.740247249603271,10.767324760317932,10.713169738888611,34.76996274518605,-0.008097696400955812,-0.007019357540641821,6.857483601669648,10.718720436096191
2024-03-25 02:25:00,0,0,2,0.0030994415283203125,0.0,0.0,0.007883131504058838,0.00013381242752075195,0.002783834934234619,1.6974526868143085,35.31382081855781,90.82737487231869,68.04662396083604,0,0.00018657591206205915,0.002960205078125,0.0006504058837890625,0.00016324449274464966,-0.00011289224048662694,10.739433659447563,10.744066821204292,0.00018655850894121336,10.739433659447563,10.767058900073222,10.711808418821905,36.33443089792649,-0.007821284726498234,-0.007179742977813103,11.323366555924695,10.720720291137695
2024-03-25 02:30:00,0,0,0,0.0030002593994140625,0.0,0.000659942626953125,0.007875680923461914,9.006261825561523e-05,0.0028250813484191895,1.143553416280689,35.8709472345836,93.82105177067147,72.89027809439986,0,-8.308507146292943e-05,0.0030002593994140625,0.00031948089599609375,0.00015764814588609957,-0.0001222395894173255,10.73868891927931,10.743970261679756,-8.308852321867367e-05,10.73868891927931,10.766953013147008,10.710424825411613,37.19470534111924,-0.007586646952541187,-0.00726112377275872,9.334270380782009,10.719829559326172
2024-03-25 02:35:00,0,0,0,0.004170417785644531,0.0,0.0020399093627929688,0.00677567720413208,9.006261825561523e-05,0.0017337799072265625,1.3292046764077166,25.58828962762916,90.12386025687114,76.46979232726042,0,-0.00022294270852796227,0.004170417785644531,-0.0018405914306640625,9.795391095001948e-05,-0.000291103720825126,10.737892786661783,10.743875869115193,-0.0002229675639478969,10.737892786661783,10.766902734602057,10.70888283872151,36.54877317363554,-0.0075070043422407196,-0.007310299886655121,3.9973592299173695,10.717439651489258
2024-03-25 02:40:00,0,0,0,0.0034704208374023438,0.0,0.0009002685546875,0.006181299686431885,9.006261825561523e-05,0.0014438033103942871,1.4570175015669449,23.357600887131767,88.25678091241159,79.33420536181941,0,-0.00017440748172503628,0.0034704208374023438,-0.00186920166015625,0.00012039455243569837,-0.0002034160730731755,10.73699696858724,10.743751981523301,-0.0001744226924784823,10.73699696858724,10.766728431358526,10.707265505815954,34.88575821503916,-0.007508166482649514,-0.0073498732058539995,0.6882719307505542,10.715570449829102
2024-03-25 02:45:00,0,1,0,0.00395965576171875,0.0,0.0017595291137695312,0.0061400532722473145,9.006261825561523e-05,0.0015537738800048828,1.4668051605137216,25.30554396047101,89.04238732368832,82.5139932159364,0,5.0373395015457234e-05,0.00395965576171875,-0.00019931793212890625,0.00010732530825991056,-0.0002621727679383885,10.736198637220594,10.743613539801704,5.0372126318600075e-05,10.736198637220594,10.766598427117078,10.705798847324111,36.21661178192463,-0.007380454494372302,-0.00735598946355766,5.561877667140825,10.716110229492188
2024-03-25 02:50:00,0,0,0,0.0038299560546875,0.0,0.0009603500366210938,0.005980074405670166,9.006261825561523e-05,0.0014850497245788574,1.5060451115828923,24.83329844810573,88.56429274199652,85.39303622802554,0,-0.0001801247630968117,0.0038299560546875,-0.0010995864868164062,0.00010172853966144777,-0.00025570087003266796,10.735248645146688,10.743458037906223,-0.00018014098751026035,10.735248645146688,10.766214508389735,10.704282781903641,33.342623301097134,-0.007350266506069403,-0.007354844872060009,3.425134914471195,10.714179992675781
2024-03-25 02:55:00,0,0,0,0.0019598007202148438,0.0,0.0,0.005185067653656006,9.006261825561523e-05,0.0008069276809692383,1.7369612948465933,15.562529457070271,79.9189314904645,87.05640172777238,0,-2.9907521670535786e-05,0.0019598007202148438,-0.0004100799560546875,9.986892426214935e-05,-8.304608407895306e-05,10.734244187672934,10.743335257636176,-2.990796890937925e-05,10.734244187672934,10.765582377374226,10.70290599797164,32.15821718630893,-0.007268412959522408,-0.00733755848955249,2.756038791644264,10.713859558105469
2024-03-25 03:00:00,0,0,0,0.005219459533691406,0.0036602020263671875,0.0,0.005016922950744629,0.00031882524490356445,0.0008069276809692383,6.354995841748842,16.084115480575026,43.35786519828453,85.40991053523851,0,0.00038462579230591487,0.005219459533691406,0.0030603408813476562,0.000380760538469097,-0.00010636017846436907,10.73352336883545,10.74324042532179,0.00038455184276718705,10.73352336883545,10.765137493661681,10.701909244009217,36.94262625487072,-0.006792724853163179,-0.0072285917622746275,11.360694585498935,10.71798038482666
2024-03-25 03:05:00,0,0,0,0.0033998489379882812,0.0010004043579101562,0.0,0.004796326160430908,0.0003813505172729492,0.0008069276809692383,7.950887919571511,16.823870061762918,35.81460674157305,82.2608871177302,-2,-0.00011576157457804381,0.0033998489379882812,-0.0012302398681640625,0.00018943630553469,-0.00012777385380357672,10.732864750756157,10.743112924363878,-0.0001157682754662601,10.732864750756157,10.764870666158604,10.70085883535371,37.79431690984427,-0.00644160040682884,-0.007071193491185471,8.76993846705299,10.716739654541016
2024-03-25 03:10:00,0,0,-2,0.004169464111328125,0.000629425048828125,0.0,0.004758179187774658,0.00035065412521362305,0.0008069276809692383,7.369502311190169,16.95874932668579,39.41609597857988,79.57710830281904,0,-2.4205068185345624e-05,0.004169464111328125,-0.00034999847412109375,0.00035453006034931,-3.452752595771393e-05,10.732106977038914,10.742958037058512,-2.420536113273577e-05,10.732106977038914,10.764342509948543,10.699871444129284,35.50133303597676,-0.006113787185245911,-0.006879712229997559,8.228289224764522,10.716480255126953
2024-03-25 03:15:00,0,0,0,0.0032701492309570312,0.0,0.0018901824951171875,0.004573166370391846,0.00035065412521362305,0.0008500218391418457,7.667644183773216,18.58716194200065,41.590548054011116,77.12071844251385,0,9.700059908990255e-05,0.0032701492309570312,-0.00030040740966796875,1.8685852469500017e-06,-0.00030324469150502884,10.731246974733141,10.742838870154486,9.699589483599849e-05,10.731246974733141,10.763336980746924,10.699156968719358,32.87546946870913,-0.005704357200023935,-0.006644641224002834,10.39886890893522,10.717519760131836
2024-03-25 03:20:00,0,0,0,0.0028295516967773438,0.0015497207641601562,0.0,0.004126846790313721,0.0004475116729736328,0.0006200075149536133,10.843912936724584,15.023758972803558,16.158570630932438,72.86048964543349,0,-8.8626812956627e-05,0.0028295516967773438,-0.0002002716064453125,0.0002444526947105313,-1.957757292912883e-05,10.730309194988674,10.742703925238715,-8.863074054467588e-05,10.730309194988674,10.762076330730443,10.698542059246906,31.138911384851454,-0.005394344079224567,-0.006394581795047182,8.41547683055539,10.716569900512695
2024-03-25 03:25:00,0,0,0,0.005789756774902344,0.0029697418212890625,0.0,0.003973662853240967,0.0006331205368041992,0.0005131363868713379,15.932920335398324,12.913435432822837,10.467474390307315,67.69766515462085,0,0.0005383933168747745,0.005700111389160156,0.005680084228515625,0.0005318925514753099,0.0,10.729322804345024,10.742577976650661,0.0005382484351928339,10.729322804345024,10.759748505160886,10.698897103529163,29.76556641198144,-0.004629718968866214,-0.006041609229810989,21.129685604424978,10.722339630126953
2024-03-25 03:30:00,0,0,0,0.0026798248291015625,0.0013599395751953125,0.0,0.0037911534309387207,0.0007181167602539062,0.0005131363868713379,18.94190708277651,13.535099441867779,16.64810959965144,62.92113036439222,0,2.7038594391459725e-05,0.0026798248291015625,0.0013399124145507812,0.00022664830827229856,-2.3305281305864295e-05,10.728509452607897,10.74243975215488,2.7038228855255433e-05,10.728509452607897,10.758002060785111,10.699016844430682,32.167044200499504,-0.003954766099905527,-0.005624240603829897,21.754775563917505,10.72262954711914
2024-03-25 03:35:00,0,0,0,0.0040607452392578125,0.0029706954956054688,0.0,0.0036993026733398438,0.0008837580680847168,0.0005131363868713379,23.889855632895078,13.871165248775458,26.53183137054105,58.83544726278886,0,0.00025748228397359796,0.004050254821777344,0.002750396728515625,0.00037772925395226025,0.0,10.727673901451958,10.742302089267307,0.0002574491410993311,10.727673901451958,10.755691408197611,10.699656394706304,31.500228747052688,-0.00316064660289328,-0.0051315218036425735,27.707523697900605,10.725390434265137
2024-03-25 03:40:00,0,0,0,0.005629539489746094,0.0042095184326171875,0.0,0.0037836432456970215,0.001146852970123291,0.0005131363868713379,30.310811449455727,13.561965374375779,38.17594254937163,55.544732742604666,0,0.0003710524989046782,0.005629539489746094,0.0031003952026367188,0.0004316588083425111,-9.317784369576758e-05,10.726975282033285,10.7421546459198,0.0003709836759502996,10.726975282033285,10.753450396581115,10.700500167485455,35.08775897946259,-0.0021849868595431587,-0.004542214814822691,36.28811712211872,10.7293701171875
