date,GBPUSD=X,USDNOK=X,GBPAUD=X,EURUSD=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,BB_RANGE,Distance_to_BB_Upper,Distance_to_BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-04-02 23:00:00,1.2575136423110962,10.832469940185547,1.9301600456237793,1.0771219730377197,0.9079399704933167,0.6516270637512207,1.3564599752426147,0.8562700152397156,163.19000244140625,0.5972288846969604,0.9776700139045715,1.4606399536132812,1.7056900262832642,0.004616973512469258,54.10960019542382,190.5108497619629,190.74578732463726,190.27591219928854,0.46987512534872167,0.18278378459820033,0.28709134075052134,190.4496067592076,190.55828530447823,0.1133967808314651,20.4920477220549,-0.0004773223464891174,0.1479949951171875,190.59400177001953,190.60850524902344,0.045501708984375,0.0838402098772654,0.1479949951171875,0,0,-1,0,0,190.6540069580078,190.66799926757812,190.52000427246094,190.56300354003906
2024-04-03 00:00:00,1.25767183303833,10.836090087890625,1.9307199716567993,1.0771219730377197,0.9077699780464172,0.6513682007789612,1.3564300537109375,0.856190025806427,163.17999267578125,0.5970505475997925,0.9774900078773499,1.4605599641799927,1.7058000564575195,0.00561218776974215,46.584145278083184,190.52320022583007,190.74339274037217,190.30300771128796,0.4403850290842115,0.16738871205186,0.2729963170323515,190.46049989972795,190.5444281441825,0.11550412859236303,19.37951734256421,6.822147027363279e-05,0.063995361328125,190.5749969482422,190.5719985961914,0.006500244140625,0.07472824914511311,0.063995361328125,0,0,0,1,0,190.5679931640625,190.60699462890625,190.54299926757812,190.5760040283203
2024-04-03 01:00:00,1.2573555707931519,10.840880393981934,1.9317599534988403,1.0772379636764526,0.9081400036811829,0.6509484648704529,1.3570300340652466,0.856469988822937,163.2050018310547,0.5962674021720886,0.9779700040817261,1.4613200426101685,1.7061500549316406,0.0042214175722961045,44.191443869812325,190.53109970092774,190.74106213818982,190.32113726366566,0.41992487452415617,0.20106885205700564,0.21885602246715052,190.4681783403669,190.53052339099702,0.07181494576590808,18.616683808527885,-0.00018895737882163033,0.175994873046875,190.5019989013672,190.55599975585938,0.01800537109375,0.0722946102950003,0.175994873046875,0,1,0,0,0,190.57200622558594,190.58999633789062,190.41400146484375,190.5399932861328
2024-04-03 02:00:00,1.2573397159576416,10.840570449829102,1.9315199851989746,1.077470064163208,0.9079399704933167,0.6509696245193481,1.3571900129318237,0.856719970703125,163.29600524902344,0.59598308801651,0.9780300259590149,1.461899995803833,1.70632004737854,0.006441857271170193,45.36949249566197,190.54554977416993,190.72896346619845,190.3621360821414,0.3668273840570464,0.13196334412813826,0.23486403992890814,190.47767857142858,190.5211425054641,0.11932155064172889,17.92286064325366,0.0002991856720173658,0.1649932861328125,190.55049896240234,190.56999969482422,0.02850341796875,0.07088859138379179,0.1649932861328125,0,0,1,0,0,190.54299926757812,190.63299560546875,190.46800231933594,190.5970001220703
2024-04-03 03:00:00,1.2573871612548828,10.837869644165039,1.931380033493042,1.077818512916565,0.9082800149917603,0.6510501503944397,1.3566999435424805,0.8568999767303467,163.31700134277344,0.5960185527801514,0.9786099791526794,1.4620599746704102,1.706220030784607,0.007152762181476646,58.37188427811918,190.55759963989257,190.71347731260087,190.40172196718427,0.3117553454166,0.13347548154618494,0.17827986387041506,190.48989268711634,190.510737827846,0.09010914393834923,17.245164399532978,-8.918446252947909e-05,0.0890045166015625,190.5945053100586,190.58699798583984,0.0084991455078125,0.06860492268210423,0.0890045166015625,0,0,0,-1,0,190.593994140625,190.63900756835938,190.5500030517578,190.5800018310547
2024-04-03 04:00:00,1.258004069328308,10.832220077514648,1.9292500019073486,1.0780508518218994,0.9081000089645386,0.6520180106163025,1.3560999631881714,0.8567399978637695,163.33999633789062,0.5972645282745361,0.9786800146102905,1.4616800546646118,1.7060699462890625,0.011681821402760306,69.46534653465346,190.5696990966797,190.71309952308738,190.42629867027202,0.28680085281536094,0.06510452797019184,0.2216963248451691,190.50632095336914,190.50138055710565,0.14167404174804688,16.573996277942452,0.0003567696684292354,0.113006591796875,190.6165008544922,190.61349487304688,0.03399658203125,0.06598176384982761,0.113006591796875,0,0,0,0,0,190.57899475097656,190.67300415039062,190.55999755859375,190.6479949951172
2024-04-03 05:00:00,1.2579091787338257,10.834219932556152,1.929360032081604,1.077818512916565,0.9081699848175049,0.6519882678985596,1.3567299842834473,0.8565499782562256,163.33099365234375,0.5974072217941284,0.9785299897193909,1.4618099927902222,1.7065500020980835,0.016801353058752966,66.66666666666666,190.57914962768555,190.72422554781244,190.43407370755867,0.2901518402537704,0.04922249605462525,0.24092934419914513,190.5192495073591,190.4962376185826,0.15575354439872058,15.813680647138918,0.0001416645196887778,0.0930023193359375,190.66649627685547,190.6614990234375,0.0135040283203125,0.06701003927353162,0.0930023193359375,0,0,0,0,0,190.6479949951172,190.71299743652344,190.6199951171875,190.6750030517578
2024-04-03 06:00:00,1.257735013961792,10.83707046508789,1.9293800592422485,1.077818512916565,0.908079981803894,0.6519075036048889,1.3570200204849243,0.856660008430481,163.34300231933594,0.5976572036743164,0.9784899950027466,1.46219003200531,1.7067699432373047,0.020091734021775665,60.7080953598727,190.58079986572267,190.72907457988015,190.4325251515652,0.296549428314961,0.06507311503639812,0.23147631327856288,190.52864238194056,190.48902348109655,0.13535908290319298,15.254252132735578,-5.769810797418007e-05,0.0970001220703125,190.65650177001953,190.66950225830078,0.00550079345703125,0.05188363899482092,0.0970001220703125,0,0,0,0,0,190.6750030517578,190.7050018310547,190.60800170898438,190.66400146484375
2024-04-03 07:00:00,1.2575294971466064,10.838310241699219,1.9300199747085571,1.0773539543151855,0.9090999960899353,0.6515464782714844,1.3572800159454346,0.856410026550293,163.33200073242188,0.5974786281585693,0.9790300130844116,1.4616700410842896,1.7066999673843384,0.024903698821987064,62.04956500260724,190.58414993286132,190.7405740615138,190.42772580420885,0.3128482573049496,0.03657931053723473,0.27626894676771485,190.5428924560547,190.48157101585753,0.161102294921875,15.007131948511516,0.00020975792926591907,0.1469879150390625,190.67549896240234,190.6875,0.01999664306640625,0.049708943665552036,0.1469879150390625,0,0,0,0,0,190.67100524902344,190.74899291992188,190.6020050048828,190.70399475097656
2024-04-03 08:00:00,1.2566128969192505,10.841609954833984,1.9303499460220337,1.0773539543151855,0.9084699749946594,0.6510289311408997,1.3578200340270996,0.8571000099182129,163.36199951171875,0.5969080328941345,0.9784899950027466,1.4624099731445312,1.7062100172042847,0.0218234069024561,50.760632623718756,190.57990036010742,190.73032132236855,190.42947939784628,0.300841924522274,0.13931790439980318,0.1615240201224708,190.55224990844727,190.47157105945405,0.038753509521484375,15.001782638630603,-0.0005924958895348054,0.167999267578125,190.66000366210938,190.64849853515625,0.05649566650390625,0.04778686288621359,0.167999267578125,0,0,0,0,0,190.70599365234375,190.74400329589844,190.5760040283203,190.59100341796875
2024-04-03 09:00:00,1.257830023765564,10.845159530639648,1.9324400424957275,1.07758629322052,0.9082099795341492,0.6508806347846985,1.3580199480056763,0.8564199805259705,163.43499755859375,0.5968367457389832,0.978190004825592,1.4627699851989746,1.7079399824142456,0.033180443395764314,66.94035991556652,190.59785079956055,190.77572481940652,190.41997677971457,0.3557480396919459,-0.05227811028098017,0.4080261499729261,190.56817844935827,190.47790454682848,0.2598244803292289,14.994986555052874,0.0012434978958528742,0.329010009765625,190.739501953125,190.70899963378906,0.118499755859375,0.07064475198806411,0.329010009765625,0,0,0,0,0,190.58999633789062,190.9040069580078,190.5749969482422,190.8280029296875
2024-04-03 10:00:00,1.2572922706604004,10.842679977416992,1.932129979133606,1.0771219730377197,0.9092199802398682,0.6507070064544678,1.3574800491333008,0.8564000129699707,163.4029998779297,0.5966231226921082,0.9790199995040894,1.4616700410842896,1.706570029258728,0.03995179430438611,60.69727277903247,190.61790084838867,190.7888186823085,190.44698301446886,0.34183566783963215,-0.005187665347762049,0.3470233331873942,190.5855358668736,190.48980930873327,0.20847048078263697,15.068173750245816,-0.000178153004324888,0.2079925537109375,190.88500213623047,190.8134994506836,0.016998291015625,0.08079307954229045,0.2079925537109375,0,-1,-1,0,-2,190.83299255371094,190.98899841308594,190.781005859375,190.79400634765625
2024-04-03 11:00:00,1.2580357789993286,10.833419799804688,1.9313900470733643,1.077934741973877,0.9083799719810486,0.6512367129325867,1.3574199676513672,0.856719970703125,163.47500610351562,0.5970861911773682,0.9787899851799011,1.462649941444397,1.7071599960327148,0.04552359704584319,62.20231843095315,190.6343002319336,190.8103522522423,190.4582482116249,0.3521040406174052,0.007358477828233845,0.34474556278917134,190.6021069117955,190.50159490676154,0.20088686261857447,15.264201964305958,4.7105393559565556e-05,0.1820068359375,190.76100158691406,190.7989959716797,0.00449371337890625,0.0859983115371607,0.1820068359375,1,0,0,1,0,190.7949981689453,190.8520050048828,190.6699981689453,190.80299377441406
2024-04-03 12:00:00,1.2579249143600464,10.812780380249023,1.9296799898147583,1.0787487030029297,0.908079981803894,0.6518479585647583,1.356369972229004,0.8573399782180786,163.66799926757812,0.5971575379371643,0.9792799949645996,1.4626400470733643,1.7059400081634521,0.05464229471857607,64.00472856233517,190.65130081176758,190.8560042465099,190.44659737702526,0.40940686948465554,-0.03300332184946342,0.44241019133411896,190.61935697283064,190.5163570585705,0.2696505955287307,15.37766656345094,0.0004507989746063146,0.118988037109375,190.85150146484375,190.8530044555664,0.04300689697265625,0.10266654427119569,0.118988037109375,0,0,0,0,0,190.81700134277344,190.91099548339844,190.79200744628906,190.88900756835938
2024-04-03 13:00:00,1.2572606801986694,10.805800437927246,1.9294899702072144,1.077934741973877,0.9089400172233582,0.6516270637512207,1.3564000129699707,0.857200026512146,163.65899658203125,0.5968011021614075,0.9796500205993652,1.462280035018921,1.7057900428771973,0.06301966438081763,72.7741681433353,190.6686004638672,190.90098547591978,190.4362154518146,0.464770024105178,-0.015014890291155325,0.4797849143963333,190.6347143990653,190.53319040934244,0.28128596714563514,15.467109105402999,0.0001414057215520792,0.21099853515625,190.9344940185547,190.90250396728516,0.01349639892578125,0.1171591840266996,0.21099853515625,0,0,0,0,2,190.88900756835938,191.0399932861328,190.82899475097656,190.91600036621094
2024-04-03 14:00:00,1.2573713064193726,10.791040420532227,1.9296200275421143,1.079214334487915,0.9081199765205383,0.6517375111579895,1.3549100160598755,0.8580499887466431,163.8979949951172,0.5967655777931213,0.9797199964523315,1.4616999626159668,1.7033900022506714,0.07457139826942694,75.29258312934408,190.68995056152343,190.96329662943202,190.41660449361484,0.5466921358171817,-0.044698976036727345,0.591391111853909,190.64817864554269,190.5507380167643,0.35981695992606433,15.489814581599362,0.0004818623849303094,0.2249908447265625,190.9885025024414,190.96149444580078,0.04599761962890625,0.13973412424042844,0.2249908447265625,0,0,0,0,2,190.9149932861328,191.1009979248047,190.87600708007812,191.00799560546875
2024-04-03 15:00:00,1.2620525360107422,10.738539695739746,1.927590012550354,1.082602620124817,0.9057599902153015,0.654715895652771,1.3517999649047852,0.8576499819755554,164.2729949951172,0.5989458560943604,0.9802899956703186,1.4629700183868408,1.7057499885559082,0.11457181443174136,87.02817650186071,190.73995056152344,191.1994726594137,190.2804284636332,0.9190441957804865,-0.3395288054300636,1.25857300121055,190.68039321899414,190.5796428862072,0.8586082458496094,15.541768944116402,0.0027800190127738045,0.714996337890625,191.26950073242188,191.2675018310547,0.2655029296875,0.2393424417367372,0.714996337890625,0,0,0,0,2,190.99600219726562,191.6269989013672,190.91200256347656,191.53900146484375
2024-04-03 16:00:00,1.2632323503494263,10.717109680175781,1.9264800548553467,1.0829542875289917,0.9038500189781189,0.6557764410972595,1.3522700071334839,0.857010006904602,164.21200561523438,0.5998799800872803,0.9785299897193909,1.4640400409698486,1.7082600593566895,0.1498054717111188,87.17068095626979,190.78940048217774,191.3874511670651,190.19134979729037,1.1961013697747376,-0.22354126457551615,1.4196426343502537,190.71378598894393,190.61011904761904,0.8972064426966995,15.832412764104154,0.0003758553936603626,0.178009033203125,191.5989990234375,191.57349395751953,0.0359954833984375,0.3077235001194416,0.178009033203125,0,0,0,0,2,191.53599548339844,191.68800354003906,191.50999450683594,191.61099243164062
2024-04-03 17:00:00,1.2647181749343872,10.72070026397705,1.9262700080871582,1.0834236145019531,0.9038400053977966,0.6564996838569641,1.3530100584030151,0.8564199805259705,164.23699951171875,0.6006006002426147,0.978879988193512,1.4653199911117554,1.7108999490737915,0.1855480400233489,89.45309714681525,190.84710006713868,191.57912733090936,190.115072803368,1.4640545275413501,-0.1828660772937667,1.6469206048351168,190.75996453421456,190.64640444800966,1.0020288739885643,16.510725695072388,0.0007880600932452797,0.25299072265625,191.6875,191.68399810791016,0.07550048828125,0.3699606690139727,0.25299072265625,0,0,0,0,2,191.6060028076172,191.81399536132812,191.56100463867188,191.76199340820312
2024-04-03 18:00:00,1.2647820711135864,10.715620040893555,1.9255599975585938,1.0835410356521606,0.9037500023841858,0.6568662524223328,1.3521000146865845,0.856440007686615,164.29800415039062,0.6009976267814636,0.9789100289344788,1.4651299715042114,1.710669994354248,0.21642790345495655,89.45320457971724,190.90589981079103,191.75256712598502,190.05923249559703,1.6933346303879944,-0.07743470506966332,1.7707693354576577,190.81128583635603,190.6854996454148,1.0187159946986526,17.63130467816693,0.000354650166296544,0.1719970703125,191.80599975585938,191.79750061035156,0.03400421142578125,0.4209957932701955,0.1719970703125,0,0,0,0,2,191.76499938964844,191.89199829101562,191.72000122070312,191.8300018310547
2024-04-03 19:00:00,1.2654223442077637,10.720159530639648,1.926759958267212,1.0837758779525757,0.9032700061798096,0.656779944896698,1.3529900312423706,0.8562399744987488,164.3300018310547,0.6010338068008423,0.9786900281906128,1.465880036354065,1.711959958076477,0.24392978389835207,89.82667819525231,190.97334976196288,191.91464688554876,190.032052638377,1.8825942471717667,0.0026443220722001115,1.8799499250995666,190.86260713849748,190.72357105073473,1.0493954249790818,19.22911472816987,0.0004274656291465284,0.1079864501953125,191.8740005493164,191.87249755859375,0.0410003662109375,0.46142227313157996,0.1079864501953125,0,0,1,0,2,191.83299255371094,191.92799377441406,191.82000732421875,191.91200256347656
2024-04-03 20:00:00,1.265006184577942,10.723409652709961,1.92753005027771,1.0837758779525757,0.903249979019165,0.6562584042549133,1.353219985961914,0.8564299941062927,164.3209991455078,0.6008532047271729,0.9785299897193909,1.4660099744796753,1.711650013923645,0.2601530536146299,87.18814373998626,191.03724975585936,192.03669120103004,190.0378083106887,1.9988828903413491,0.1826872947800382,1.816195595561311,190.90921456473214,190.75816635858445,0.9447893415178612,21.092959895451024,-0.0003022148508265987,0.1299896240234375,191.86299896240234,191.88249969482422,0.02899932861328125,0.4837418333228664,0.1299896240234375,0,0,0,-1,0,191.91099548339844,191.92799377441406,191.79800415039062,191.85400390625
2024-04-03 21:00:00,1.2652782201766968,10.714449882507324,1.9270000457763672,1.0838934183120728,0.9027699828147888,0.6566807627677917,1.3525899648666382,0.8564000129699707,164.35400390625,0.6010699272155762,0.9782400131225586,1.465630054473877,1.7112900018692017,0.2743946316768415,87.3775004932866,191.10615005493165,192.1502518741755,190.0620482356878,2.0882036384876983,0.23225260659737046,1.8559510318903278,190.95735713413782,190.79657127743675,0.9606421334403024,23.187565681430687,0.00033356281352037165,0.092987060546875,191.8834991455078,191.88700103759766,0.0319976806640625,0.5009267107326583,0.092987060546875,0,0,0,0,0,191.8560028076172,191.92999267578125,191.83700561523438,191.91799926757812
