date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,Volatility,MA_diff,ADX,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-20 19:00:00,0.0004756566879093871,72.64075424708707,1.0866299152374268,1.0909700603701444,1.0822897701047092,1.086668393441609,1.086466902778262,0.0025093550447450705,0.005750158003398287,32.93851227676422,0,0,0,0,2,1.0915838479995728,1.0925379991531372,1.0906314849853516,1.0924185514450073
2024-03-20 20:00:00,0.0007441736693414303,72.09696114498816,1.0869207978248596,1.0920028634618106,1.0818387321879086,1.0868761667183466,1.0865829047702609,0.0029543897239226783,0.00566183243479057,34.29378554444386,0,0,0,0,2,1.0921800136566162,1.0925379991531372,1.0921800136566162,1.0925379991531372
2024-03-20 21:00:00,0.0009523003959786003,74.32487193607714,1.0872116804122924,1.09287784266506,1.0815455181595248,1.0870839399950845,1.0866960911523729,0.003297842201244419,0.005454059158052749,35.47967318031932,0,0,0,0,2,1.0922993421554565,1.0926573276519775,1.0922993421554565,1.0925379991531372
2024-03-20 22:00:00,0.0011665443603168235,86.1086154079302,1.0875267207622528,1.093850927119656,1.0812025144048496,1.0873300646032606,1.086840481985183,0.0036228326831935537,0.006163635424205172,36.40228745519938,0,0,0,0,2,1.0925379991531372,1.0934937000274658,1.0925379991531372,1.0934937000274658
2024-03-20 23:00:00,0.00135530301979081,98.83379855230164,1.0878597795963287,1.094807073332151,1.0809124858605064,1.087584844657353,1.0870131452878316,0.0037892488808777807,0.0063873614583696,37.015589950216906,0,0,1,0,2,1.0933741331100464,1.0939722061157227,1.0933741331100464,1.0939722061157227
2024-03-21 00:00:00,0.0014721198399136881,95.32989823220817,1.088192617893219,1.0955815043775023,1.0808037314089358,1.087822586297989,1.0871688269433522,0.003812419995206634,0.005790680646896362,37.378081476377545,0,0,0,-1,0,1.0937328338623047,1.0940918922424316,1.0933741331100464,1.0936132669448853
2024-03-21 01:00:00,0.0015655002355663417,95.33175272421485,1.0885374188423156,1.0963167174090793,1.0807581202755518,1.088073091847556,1.0873639242989677,0.0037617478764910488,0.005779428141457599,37.476199752514994,0,-1,0,0,0,1.0937328338623047,1.0942115783691406,1.0936132669448853,1.0938525199890137
2024-03-21 02:00:00,0.0016249733902449215,96.44237017782241,1.0888644933700562,1.096969914216196,1.0807590725239165,1.088323597397123,1.0875758471943082,0.0035767106021857634,0.005528922591890639,37.39162205260497,1,0,0,0,0,1.0938525199890137,1.0939722061157227,1.0936132669448853,1.0938525199890137
2024-03-21 03:00:00,0.001649557130167123,95.14386966460648,1.0892033100128173,1.0975362395366686,1.080870380488966,1.0885782624994005,1.0878101189931233,0.003289702346810513,0.005154571362904203,37.28829952595121,0,0,0,0,0,1.0938525199890137,1.0939722061157227,1.0937328338623047,1.0937328338623047
2024-03-21 04:00:00,0.0016529929004240884,94.90016258510315,1.0896129190921784,1.0979930343567594,1.0812328038275973,1.088828708444323,1.0880247978937059,0.002914485976876305,0.004904125417981797,37.1649808476752,0,0,0,0,0,1.0938525199890137,1.0938525199890137,1.0936132669448853,1.0937328338623047
2024-03-21 05:00:00,0.0016252532502900596,92.2578405277167,1.0900811851024628,1.0982138988310477,1.0819484713738778,1.0890706138951438,1.0882197675250826,0.002396632513446019,0.004423086132322007,37.032475806124545,0,-1,0,0,0,1.0936132669448853,1.0939722061157227,1.0934937000274658,1.0934937000274658
2024-03-21 06:00:00,0.00161529706960728,92.06154576378451,1.0905616223812102,1.0984021537218764,1.082721091040544,1.089312732219696,1.0884261301585607,0.0017661234605821064,0.004659473896026611,36.9096197735688,0,0,0,0,0,1.0936132669448853,1.0940918922424316,1.0936132669448853,1.0939722061157227
2024-03-21 07:00:00,0.0015417487976325805,83.26017762718826,1.0909884452819825,1.098378674781292,1.083598215782673,1.0895207354000636,1.0886041465259733,0.0006660756274775014,0.0036143830844335145,36.81693947384023,0,0,0,0,0,1.0939722061157227,1.0945708751678467,1.0928961038589478,1.093135118484497
2024-03-21 08:00:00,0.0012557574755036605,35.865400384655516,1.0912424862384795,1.0980142929582508,1.0844706795187082,1.0896137867655074,1.0886774290175665,0.0011220274865977149,-5.184752600539966e-05,37.036683173314806,0,0,0,0,0,1.0928961038589478,1.093135118484497,1.0892059803009033,1.089561939239502
2024-03-21 09:00:00,0.001133672538831565,45.570148800485875,1.091579979658127,1.097642670117383,1.085517289198871,1.0897790491580963,1.0888044692221142,0.0011792952276780616,0.0018047988414764404,37.41650932161317,0,0,0,0,0,1.0894432067871094,1.0917030572891235,1.0893245935440063,1.0915838479995728
2024-03-21 10:00:00,0.0010669060330723568,48.80878712871287,1.0919296979904174,1.0972269221139883,1.0866324738668465,1.0899572031838554,1.0889373024304707,0.0011886457393762884,0.002342138971601182,37.911520882889086,0,0,0,0,0,1.0917030572891235,1.0926573276519775,1.0915838479995728,1.0922993421554565
2024-03-21 11:00:00,0.0009392194058521763,44.08745471939461,1.092208105325699,1.0966306111026234,1.0877855995487744,1.0901097059249878,1.0890445936293829,0.0012746229557664792,0.0011168718338012695,38.553031937910866,0,0,0,0,0,1.0921800136566162,1.0922993421554565,1.090869426727295,1.091226577758789
2024-03-21 12:00:00,0.0008486501572320115,40.89829680380861,1.0924689888954162,1.0959574211686385,1.088980556622194,1.0903255343437195,1.0891632040341694,0.0013124745332572054,0.0012583136558532715,39.173486580847715,0,0,0,0,0,1.0911074876785278,1.091941475868225,1.0907504558563232,1.0915838479995728
2024-03-21 13:00:00,0.0006055919234002616,29.908630960730946,1.092563670873642,1.0954776211901942,1.0896497205570896,1.0904941686562128,1.0892111034620375,0.0016206619533482172,-0.0016440280846186095,39.6372657472697,0,0,0,0,0,1.0914647579193115,1.0914647579193115,1.0887316465377808,1.0888501405715942
2024-03-21 14:00:00,0.00036945469439642054,29.370545882007193,1.0923854410648346,1.0958704283579785,1.0889004537716906,1.090633247579847,1.0892420836857386,0.001910333251643795,-0.002375577177320176,40.00915721417352,0,0,0,0,0,1.0888501405715942,1.0888501405715942,1.0874292850494385,1.0882576704025269
2024-03-21 15:00:00,6.422439973197136e-05,24.419135138658064,1.0920828223228454,1.0964858902565267,1.087679754389164,1.0906963731561388,1.0892308411144076,0.002339262454194638,-0.004330196550914156,40.25747654549743,0,0,0,0,0,1.0882576704025269,1.0882576704025269,1.085894227027893,1.0863661766052246
2024-03-21 16:00:00,-0.0001813478061072349,24.419135138658064,1.09177423119545,1.0968558092133434,1.0866926531775565,1.0907636966024126,1.0892195985430764,0.0025928812796467936,-0.00439751999718796,40.34557339191525,0,0,0,0,0,1.0864840745925903,1.08672034740448,1.086130142211914,1.0863661766052246
2024-03-21 17:00:00,-0.00039759460316801665,24.034382943237674,1.0914479434490203,1.0971260536880634,1.0857698332099772,1.090805777481624,1.0892055517151242,0.0027704208688980924,-0.004793533257075655,40.234468112379204,0,0,0,0,0,1.0863661766052246,1.08695650100708,1.085894227027893,1.0860122442245483
2024-03-21 18:00:00,-0.0005392388051408403,26.371132578436473,1.0910974621772767,1.0970999630082137,1.0850949613463396,1.0908478881631578,1.089199926171984,0.002787708914340186,-0.004363813570567476,39.8732498714645,0,0,0,0,0,1.086130142211914,1.0866022109985352,1.086130142211914,1.0864840745925903
2024-03-21 19:00:00,-0.00068253201988977,25.781647709572766,1.0906935632228851,1.096962776101735,1.0844243503440352,1.0908563094479697,1.0891802566392081,0.002783224505138891,-0.0049620824200766744,39.247704972834,0,0,-1,0,0,1.0864840745925903,1.0864840745925903,1.085894227027893,1.085894227027893
2024-03-21 20:00:00,-0.0007698055744025378,25.18764168862201,1.0903253078460693,1.096736057007785,1.0839145586843535,1.090852094548089,1.0891577629815965,0.002580271379033859,-0.0046039351395197325,38.38188076532423,0,0,0,1,0,1.0860122442245483,1.0862481594085693,1.0860122442245483,1.0862481594085693
2024-03-21 21:00:00,-0.0008252432785984531,27.202575961970837,1.0899509906768798,1.0963688166030174,1.0835331647507422,1.0908310115337372,1.0891352664856684,0.002356058100061395,-0.004464834928512573,37.4096408654517,1,0,0,0,0,1.0863661766052246,1.0864840745925903,1.085894227027893,1.0863661766052246
2024-03-21 22:00:00,-0.000854593226875977,36.48941403020377,1.0895825684070588,1.0959025984281487,1.0832625383859689,1.0906403618199485,1.0891240182377042,0.0023775521664759465,-0.004156287227358169,36.116025370602145,0,1,0,0,0,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-21 23:00:00,-0.0008697052275741246,22.782796793485176,1.089220130443573,1.0953670498687342,1.0830732110184116,1.0904284162180764,1.0891127699897403,0.002207270035592948,-0.00394434162548607,34.92337429523945,1,0,0,0,0,1.0864840745925903,1.0866022109985352,1.0863661766052246,1.0864840745925903
2024-03-22 00:00:00,-0.0008522474969854255,19.686341979883537,1.0888754069805144,1.0947227377895763,1.0830280761714526,1.0902248578412193,1.0891015160651434,0.0018233201065026917,-0.0033864932400839987,33.9481247502874,0,0,0,0,0,1.0866022109985352,1.087074637413025,1.0864840745925903,1.0868383646011353
2024-03-22 01:00:00,-0.0009206884494952217,18.728595890410972,1.0884659707546234,1.0940943791173672,1.0828375623918796,1.0899665355682373,1.0890621940294902,0.001550759154128532,-0.00466156005859375,33.142027103052506,0,0,0,0,0,1.0868383646011353,1.0868383646011353,1.0853049755096436,1.0853049755096436
2024-03-22 02:00:00,-0.0010292758165284521,13.923175206010953,1.087979656457901,1.0932758383080228,1.0826834746077791,1.0896362577165877,1.0890313670748757,0.001066146568012156,-0.005390337535313261,32.70359578719347,0,0,0,0,0,1.0854227542877197,1.0854227542877197,1.0842459201812744,1.0842459201812744
2024-03-22 03:00:00,-0.0011132134946707506,18.745364160025247,1.087529319524765,1.0925015116994339,1.0825571273500962,1.0892846924918038,1.0890313670748757,0.000995859478425646,-0.005156312670026475,32.55907390906578,0,0,0,0,0,1.0842459201812744,1.0843634605407715,1.0840108394622803,1.0841283798217773
2024-03-22 04:00:00,-0.0011974234795681937,19.054494120666703,1.0872341454029084,1.0923955870909468,1.08207270371487,1.0889291635581426,1.0890145812715804,0.0009903824700918018,-0.005270706755774457,32.632134073730036,0,0,0,0,0,1.0841283798217773,1.0841283798217773,1.0834236145019531,1.0836584568023682
2024-03-22 05:00:00,-0.0012044225704346267,35.18577504637351,1.0868790090084075,1.0917495235134402,1.0820084945033748,1.0885944707053048,1.0890117826915922,0.0010285669710610485,-0.00411335059574669,32.67433263538256,0,0,0,0,0,1.0837758779525757,1.084481120109558,1.0837758779525757,1.084481120109558
2024-03-22 06:00:00,-0.0012677618183714046,29.70138866921836,1.0864293575286865,1.0908307807255142,1.0820279343318588,1.08821782044002,1.0889838110832941,0.0011673296062441403,-0.0049115078789847555,32.84101835635277,0,0,0,0,0,1.0842459201812744,1.0842459201812744,1.0830715894699097,1.0833063125610352
2024-03-22 07:00:00,-0.0013408246361887866,28.8123110913359,1.0860040187835693,1.0900860387225788,1.0819219988445599,1.0878244979040963,1.0889334735416232,0.0013434984842707169,-0.005104695047650987,33.219714423929325,0,0,0,0,0,1.0836584568023682,1.0836584568023682,1.0824854373931885,1.0827198028564453
2024-03-22 08:00:00,-0.0014556047489693302,20.862306804425543,1.08550226688385,1.0891391540438284,1.0818653797238718,1.0873893541949136,1.0888440410296123,0.0015834523640549574,-0.005840544189725572,33.88629588544567,0,0,0,0,0,1.0830715894699097,1.0830715894699097,1.08119797706604,1.081548810005188
2024-03-22 09:00:00,-0.0015125387393282175,25.732205452069877,1.0851547479629517,1.0887729009698996,1.0815365949560038,1.0869752849851335,1.0887545489129566,0.001721030039504473,-0.005075522831508028,34.70845114811359,0,-1,0,0,0,1.0820168256759644,1.082602620124817,1.0817828178405762,1.0818997621536255
2024-03-22 10:00:00,-0.0015363507575334445,23.531341814439756,1.0848427057266234,1.0884102028466338,1.081275208606613,1.086548307112285,1.0886509929384505,0.0017673684283192412,-0.00453148143632065,35.62839156324192,0,-1,0,0,0,1.0818997621536255,1.08236825466156,1.0817828178405762,1.0820168256759644
2024-03-22 11:00:00,-0.001554152463547842,21.739386099023875,1.0846135377883912,1.0883536478644533,1.080873427712329,1.0861428678035736,1.0885278100059146,0.0017693310611922779,-0.0043600499629974365,36.541136955625134,0,-1,0,0,0,1.0820168256759644,1.082602620124817,1.081548810005188,1.0817828178405762
2024-03-22 12:00:00,-0.0014836677032479262,30.738206135671717,1.0844429433345795,1.0881576177995305,1.0807282688696285,1.085906880242484,1.0883166676475888,0.0016323854429116072,-0.0029525927134923524,37.64223224758198,0,0,0,0,0,1.0820168256759644,1.0833063125610352,1.0817828178405762,1.0829542875289917
2024-03-22 13:00:00,-0.0014055011242539717,31.613698841302053,1.0842959105968475,1.0879817259084166,1.0806100952852784,1.0856028710092818,1.0880941209338961,0.0014369591472037755,-0.002531281539372099,38.546791288918605,0,1,0,0,0,1.0828369855880737,1.0830715894699097,1.0822510719299316,1.0830715894699097
2024-03-22 14:00:00,-0.0014052650166835878,25.252961428488064,1.0840608477592468,1.087758709067288,1.0803629864512057,1.0852272808551788,1.087838045188359,0.0011380866856946549,-0.003444463014602661,39.18347678683414,0,0,0,0,0,1.0833063125610352,1.0833063125610352,1.0817828178405762,1.0817828178405762
2024-03-22 15:00:00,-0.0013842663536212108,30.647805644756986,1.0838611245155334,1.0875735097800991,1.0801487392509677,1.0848941802978516,1.0875847538312275,0.0009871122362593676,-0.0029944181442260742,39.51621464763093,0,0,0,0,0,1.0817828178405762,1.0824854373931885,1.0814317464828491,1.0818997621536255
2024-03-22 16:00:00,-0.001416107044203807,30.67107814555169,1.0835910856723785,1.087357693981132,1.079824477363625,1.0845107351030623,1.0872836510340373,0.0010240858640201782,-0.003663352557591093,39.40063246818558,0,0,0,0,0,1.0818997621536255,1.0818997621536255,1.0808473825454712,1.0808473825454712
2024-03-22 17:00:00,-0.0014207490041353577,32.00254946366336,1.0833209872245788,1.0870239064500093,1.0796180679991483,1.0842290946415492,1.086973936784835,0.0010060815804623178,-0.0032648869923181945,38.99315906167572,0,-1,0,0,0,1.0810810327529907,1.0813149213790894,1.0808473825454712,1.080964207649231
2024-03-22 18:00:00,-0.0014242878830039718,32.88646720272021,1.083033311367035,1.0865927379333529,1.079473884800717,1.083960269178663,1.0866672056061881,0.0010171111521261535,-0.003229711736951524,38.29561218284535,0,0,0,0,0,1.0808473825454712,1.0810810327529907,1.0807305574417114,1.0807305574417114
2024-03-22 19:00:00,-0.0014061377141396658,26.850754883198164,1.0827514767646789,1.0860430005246666,1.079459953004691,1.0837631693908147,1.08635755947658,0.0008346936714463037,-0.0029157868453435487,37.76485538512998,0,0,0,0,0,1.0807305574417114,1.080964207649231,1.0804970264434814,1.0808473825454712
2024-03-22 20:00:00,-0.0013638390457002547,33.89192827433857,1.0824636101722718,1.0852124854888938,1.0797147348556497,1.0835744142532349,1.0860534764471508,0.0007569156068528855,-0.0024933815002441406,37.082147273893916,0,0,0,0,0,1.0808473825454712,1.0813149213790894,1.0808473825454712,1.0810810327529907
2024-03-25 00:00:00,-0.0013441175309727438,34.487118697645016,1.0822290480136871,1.084748062087811,1.0797100339395633,1.083381610257285,1.0857411168870472,0.0007534902396718671,-0.002767877919333417,36.10882335951914,0,0,0,0,0,1.0810810327529907,1.0813149213790894,1.0806137323379517,1.0806137323379517
2024-03-25 01:00:00,-0.0012388072149569496,52.54196311390482,1.0821117401123046,1.0844471082007028,1.0797763720239064,1.0832178848130363,1.0854593770844596,0.0007580475521195362,-0.0013181226594107809,34.86746489973183,0,0,0,0,0,1.0807305574417114,1.0822510719299316,1.0804970264434814,1.0818997621536255
2024-03-25 02:00:00,-0.0011073571228221724,54.10257694941296,1.0820295929908752,1.0841740637494441,1.0798851222323063,1.0830961423260825,1.0851972755931674,0.0007889967512721529,-0.0006107049328940573,33.53198263184346,0,0,0,0,0,1.0820168256759644,1.0824854373931885,1.0818997621536255,1.0824854373931885
2024-03-25 03:00:00,-0.0010395094323623066,47.7611713369114,1.0819299578666688,1.0839365115273145,1.079923404206023,1.0829324850014277,1.0849042648360843,0.0007822114590636883,-0.0012667306831903868,32.073731796931106,0,0,0,0,0,1.0824854373931885,1.0824854373931885,1.081548810005188,1.0816657543182373
2024-03-25 04:00:00,-0.0009747969950069102,49.23050401203611,1.0817891895771026,1.0833977053405182,1.080180673813687,1.0827646127768926,1.0846311847368877,0.0007810102155664582,-0.0010988584586553163,30.5172960260014,0,1,0,0,0,1.0816657543182373,1.0816657543182373,1.0814317464828491,1.0816657543182373
2024-03-25 05:00:00,-0.0008646658248359085,46.76865438651264,1.0817481458187104,1.083230618229847,1.0802656734075737,1.0826218043054854,1.0844626965976896,0.0007310077245769293,-0.00013636691229690356,28.852244086443743,0,0,1,0,0,1.0816657543182373,1.0824854373931885,1.081548810005188,1.0824854373931885
