date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2023-09-29 09:00:00,0.1445446148034364,65.02552316973461,182.2465507507324,182.60367099961783,181.889430501847,182.1137864249093,181.88107190813338,0.283216748918818,26.14144010291064,0.0014330038248342447,0.3270111083984375,182.25350189208984,182.26399993896484,0.13050079345703125,0.17879388093271978,0.3270111083984375,0,0,0,0,0,182.13099670410156,182.41700744628906,182.08999633789062,182.39700317382812
2023-09-29 10:00:00,0.1648082704077467,71.90232298037405,182.28695068359374,182.70108596617663,181.87281540101085,182.16475078037806,181.91604832240515,0.6352522713797555,26.15636019558701,0.002209465456763038,0.516998291015625,182.5435028076172,182.59600067138672,0.20149993896484375,0.21460667061227168,0.516998291015625,0,0,0,0,0,182.39199829101562,182.802001953125,182.28500366210938,182.8000030517578
2023-09-29 11:00:00,0.18418234185239157,72.19357502393774,182.3203010559082,182.80991151484335,181.83069059697306,182.22725078037806,181.95119113013857,0.652754102434443,25.921749376995514,0.00043764677089219717,0.24200439453125,182.78900146484375,182.8375015258789,0.04000091552734375,0.2372440975610402,0.24200439453125,0,0,0,0,2,182.7949981689453,182.91000366210938,182.66799926757812,182.8800048828125
2023-09-29 12:00:00,0.1981472581924777,71.2842005951085,182.34880142211915,182.89942532759918,181.79817751663913,182.27810777936662,181.9873101370675,0.6058949061802537,25.515542362335502,2.186025058859009e-05,0.25,182.8939971923828,182.88249969482422,0.0019989013671875,0.25249852132226014,0.25,1,0,0,0,2,182.88099670410156,183.0189971923828,182.7689971923828,182.88400268554688
2023-09-29 13:00:00,0.208285515301867,70.86849685714023,182.38780136108397,182.9788985443225,181.79670417784544,182.3170007978167,182.0191436040969,0.5820012773786232,25.08256469182322,8.20158648551228e-05,0.3390045166015625,182.77849578857422,182.89099884033203,0.00749969482421875,0.2637945461023571,0.3390045166015625,1,0,0,0,2,182.88299560546875,182.947998046875,182.60899353027344,182.8990020751953
2023-09-29 14:00:00,0.17863086757651558,51.25672880682674,182.39740142822265,182.97517806238838,181.81962479405692,182.32571520124162,182.03600093296595,-0.029709952218183844,24.682842332711765,-0.0032968841783180824,0.6190032958984375,182.59149932861328,182.59650421142578,0.3014984130859375,0.25636180868243497,0.6190032958984375,0,0,0,0,0,182.89700317382812,182.9010009765625,182.28199768066406,182.29600524902344
2023-09-29 15:00:00,0.14263944252689953,47.041422012767896,182.40430145263673,182.9642097122158,181.84439319305767,182.32471520560128,182.04945337204705,-0.20472008841377942,24.203240119672177,-0.000965518315091396,0.4669952392578125,182.1135025024414,182.20299530029297,0.08800506591796875,0.2628843645252164,0.4669952392578125,0,0,0,0,0,182.28599548339844,182.3470001220703,181.8800048828125,182.1199951171875
2023-09-29 16:00:00,0.13350479164651574,51.330500894454374,182.42580184936523,182.9603919086639,181.89121179006656,182.33157239641463,182.07464381626673,0.14543260846818384,23.73136065689474,0.001960300336410592,0.4680023193359375,182.32999420166016,182.29650115966797,0.17850494384765625,0.25597046493039577,0.4680023193359375,0,0,0,0,0,182.11599731445312,182.56399536132812,182.0959930419922,182.4770050048828
2023-09-29 17:00:00,0.11768544982652429,45.1190418523542,182.43815231323242,182.9529726172237,181.92333200924114,182.34439413888114,182.09883444649833,0.011608668736045047,22.997253801339802,-0.0006631092901946412,0.2480010986328125,182.45299530029297,182.43299865722656,0.0605010986328125,0.2517258573998566,0.2480010986328125,0,0,0,0,-2,182.50999450683594,182.57699584960938,182.32899475097656,182.3560028076172
2023-09-29 18:00:00,0.09002108215634053,42.37803837710568,182.43590240478517,182.95605949014444,181.9157453194259,182.34907259259904,182.11573936825707,-0.22607149396623072,22.159223825893374,-0.0012777298547730354,0.269989013671875,182.23500061035156,182.23899841308594,0.1165008544921875,0.2667417513254308,0.269989013671875,0,0,0,0,0,182.35499572753906,182.3699951171875,182.10000610351562,182.1230010986328
2023-09-29 19:00:00,0.07990961438736122,46.41247778624016,182.44265213012696,182.95372685391837,181.93157740633555,182.35367965698242,182.13592965262276,-0.011684417724609375,21.236163025586333,0.0012024518556357222,0.2610015869140625,182.23149871826172,182.23199462890625,0.1094970703125,0.2664370733744304,0.2610015869140625,0,0,1,0,0,182.1219940185547,182.36199951171875,182.1009979248047,182.3419952392578
2023-09-29 20:00:00,0.0688134983234363,50.41392583230403,182.4459014892578,182.95235683303056,181.93944614548505,182.3533581324986,182.15661984398253,-0.04836545671736303,20.502398885361565,-0.00020292946464695039,0.1410064697265625,182.33550262451172,182.322998046875,0.01850128173828125,0.2682037815174301,0.1410064697265625,0,0,0,-1,0,182.34100341796875,182.406005859375,182.26499938964844,182.30499267578125
2023-10-02 00:00:00,0.0598227394615094,50.8863921537027,182.44860153198243,182.95146943440201,181.94573362956285,182.36035810198103,182.1815483456566,-0.045355660574784906,19.801675019733178,5.490670045893431e-05,0.1760101318359375,182.30500030517578,182.27449798583984,0.0050048828125,0.26849683402428554,0.1760101318359375,0,0,0,0,0,182.23399353027344,182.39300537109375,182.2169952392578,182.31500244140625
2023-10-02 01:00:00,0.058475966964181225,55.479300934796484,182.44940109252929,182.95204801358446,181.9467541714741,182.3717863900321,182.20692916143508,0.052209581647588266,19.18670543717658,0.0005978308357177387,0.33599853515625,182.36000061035156,182.3679962158203,0.05449676513671875,0.26582615734224224,0.33599853515625,0,0,0,0,0,182.31199645996094,182.5279998779297,182.19200134277344,182.4239959716797
2023-10-02 02:00:00,0.06315900986589895,52.70818685317445,182.44585113525392,182.94495042806318,181.94675184244466,182.3913939339774,182.2366198585147,0.13961192539758827,18.53361366332263,0.0005865998446383802,0.167999267578125,182.48899841308594,182.48049926757812,0.05350494384765625,0.26286697152248223,0.167999267578125,0,0,0,0,2,182.42999267578125,182.572998046875,182.40499877929688,182.531005859375
2023-10-02 03:00:00,0.06676702822358038,43.7229818496745,182.4462013244629,182.9455648769469,181.9468377719789,182.40896551949638,182.26438177199591,0.13003594534737317,17.82686538361516,4.3804094713051356e-05,0.1200103759765625,182.56999969482422,182.53400421142578,0.003997802734375,0.2500596915749054,0.1200103759765625,0,0,0,0,2,182.5290069580078,182.6300048828125,182.50999450683594,182.53900146484375
2023-10-02 04:00:00,0.07143257548881365,42.647069823104836,182.44775161743163,182.94864903654675,181.94685419831652,182.4257872445243,182.2989055088588,0.15421458653040077,17.218461756214023,0.00022461153990049887,0.10400390625,182.54600524902344,182.55999755859375,0.02050018310546875,0.2501640739353424,0.10400390625,0,0,0,0,2,182.5399932861328,182.59800720214844,182.49400329589844,182.5800018310547
2023-10-02 05:00:00,0.0675971113218452,40.24178395433758,182.4568016052246,182.95167025353297,181.96193295691623,182.43635886056083,182.32281021844773,0.027645656040732547,16.59737928355283,-0.0006353232188072155,0.1800079345703125,182.54000091552734,182.52300262451172,0.0579986572265625,0.2371884383068306,0.1800079345703125,0,0,0,0,0,182.58200073242188,182.6300048828125,182.4499969482422,182.46400451660156
2023-10-02 06:00:00,0.05099176254978488,36.15126333666074,182.45575103759765,182.95239329626102,181.95910877893428,182.43778719220842,182.33321489606584,-0.19079317365373072,15.957225781963828,-0.0011893331981932542,0.3470001220703125,182.3604965209961,182.35599517822266,0.1085052490234375,0.2176444661689837,0.3470001220703125,0,0,0,0,0,182.46499633789062,182.53399658203125,182.18699645996094,182.2469940185547
2023-10-02 07:00:00,0.06649680853081463,59.92853115212946,182.4860511779785,182.97443057863467,181.99767177732235,182.4557157244001,182.34964352562315,0.28628867013114245,15.395604349809961,0.002716151114822596,0.50799560546875,182.49600219726562,182.49400329589844,0.24750518798828125,0.20128719234357972,0.50799560546875,0,0,1,0,0,182.24600219726562,182.75,182.24200439453125,182.74200439453125
2023-10-02 08:00:00,0.06998611064966553,60.905017364347515,182.49630126953124,182.98541605329856,182.00718648576392,182.467894417899,182.3604532877604,0.13411058698380884,14.951762287879946,-0.0007661040498723182,0.2949981689453125,182.6675033569336,182.67100524902344,0.06999969482421875,0.1673170210907428,0.2949981689453125,0,0,0,-1,0,182.74000549316406,182.81500244140625,182.52000427246094,182.6020050048828
2023-10-02 09:00:00,0.06439095400406813,49.87380732533087,182.4799011230469,182.94766951326625,182.01213273282752,182.47017996651786,182.36490558442614,0.001820155552451297,14.549962729508442,-0.0007119575867144956,0.233001708984375,182.5225067138672,182.53600311279297,0.06500244140625,0.16563641507298585,0.233001708984375,0,0,0,0,0,182.60000610351562,182.63900756835938,182.406005859375,182.4720001220703
2023-10-02 10:00:00,0.03905744349276574,44.89326628710745,182.44245071411132,182.89503048436697,181.98987094385566,182.45335824148995,182.36809612455824,-0.3223615373883888,14.282317818337578,-0.0018687985978157462,0.4219970703125,182.2689971923828,182.30099487304688,0.170501708984375,0.16442903926881544,0.4219970703125,0,0,0,0,0,182.4709930419922,182.47999572753906,182.05799865722656,182.13099670410156
2023-10-02 11:00:00,0.01123150891834257,47.32062027275647,182.3988006591797,182.84033120055213,181.95727011780727,182.43475123814173,182.36854843866257,-0.4237496512276664,14.07334526822028,-0.0006588396229031401,0.2259979248046875,182.03699493408203,182.06900024414062,0.05999755859375,0.1902253973739007,0.2259979248046875,0,0,0,0,0,182.1269989013672,182.14999389648438,181.9239959716797,182.01100158691406
2023-10-02 12:00:00,-0.01381665680045785,40.20907700152983,182.35220031738282,182.767393719891,181.93700691487464,182.41396549769811,182.3626912434896,-0.44697025844030236,13.975636984088409,-0.00024177850389572875,0.246002197265625,181.99000549316406,181.98949432373047,0.022003173828125,0.2157208472346083,0.246002197265625,0,0,0,0,0,182.01199340820312,182.11300659179688,181.86700439453125,181.9669952392578
2023-10-02 13:00:00,-0.029987353957494634,42.94592768358031,182.33895034790038,182.7779271911648,181.89997350463597,182.40496553693498,182.35595339820497,-0.3739596775599807,13.860553349618561,0.000351770495704562,0.2919921875,182.0800018310547,181.9955062866211,0.03200531005859375,0.22311851126209767,0.2919921875,0,-1,0,0,0,181.9600067138672,182.2259979248047,181.9340057373047,182.031005859375
2023-10-02 14:00:00,-0.05854946770182323,37.454744697673775,182.32110061645508,182.8222010406515,181.82000019225868,182.3869296482631,182.34747714088076,-0.6239291599818557,13.805685728413506,-0.0014723061592089026,0.285003662109375,181.89149475097656,181.89350128173828,0.134002685546875,0.2654614918516818,0.285003662109375,0,0,0,0,0,182.0240020751953,182.03399658203125,181.74899291992188,181.76300048828125
2023-10-02 15:00:00,-0.08954303645762707,31.963003130819132,182.2781005859375,182.86339367954602,181.69280749232897,182.36839403424943,182.33588191441126,-0.7513896397181838,13.95976663389576,-0.0008032222914333698,0.4499969482421875,181.74700164794922,181.68800354003906,0.072998046875,0.3154615829748325,0.4499969482421875,0,0,0,0,0,181.75900268554688,181.9720001220703,181.52200317382812,181.61700439453125
2023-10-02 16:00:00,-0.11009308565851939,30.438997175633745,182.24405059814453,182.8866879063461,181.60141328994294,182.34260831560408,182.32857259114584,-0.6676052638462693,14.312217922934849,0.00031934596333593745,0.311004638671875,181.7635040283203,181.64400482177734,0.02899932861328125,0.3471251526634656,0.311004638671875,0,-1,0,0,0,181.61300659179688,181.91900634765625,181.60800170898438,181.6750030517578
2023-10-02 17:00:00,-0.14143710112728058,26.868535825545166,182.20820083618165,182.95139872952478,181.4650029428385,182.2928227015904,182.31331089564733,-0.8868168422154099,14.812466049036471,-0.0014806505455579044,0.300994873046875,181.54049682617188,181.54100036621094,0.13449859619140625,0.39680444860849434,0.300994873046875,0,0,0,0,0,181.67599487304688,181.6909942626953,181.38999938964844,181.406005859375
2023-10-02 18:00:00,-0.16424516917749088,26.11402420984382,182.16220092773438,182.9806108563939,181.34379099907486,182.2407509940011,182.2969538370768,-0.8187539236886039,15.462399451419286,8.815149675855949e-05,0.227996826171875,181.4929962158203,181.4114990234375,0.00799560546875,0.42423602111093595,0.227996826171875,0,0,0,0,0,181.4010009765625,181.60699462890625,181.37899780273438,181.4219970703125
2023-10-02 19:00:00,-0.18939925346126074,25.826433418414993,182.11090164184571,183.0156883423864,181.20611494130503,182.18342971801758,182.27578735351562,-0.9044227600097656,16.197927968926194,-0.000788163037634626,0.2140045166015625,181.3740005493164,181.34800720214844,0.07149505615234375,0.4522563733234205,0.2140045166015625,0,0,0,0,0,181.41700744628906,181.4810028076172,181.26699829101562,181.2790069580078
2023-10-02 20:00:00,-0.21618841218875673,26.630504557709585,182.05195159912108,183.0496126484061,181.05429054983605,182.12046541486467,182.2502873738607,-0.9844638279506057,16.969499259541998,-0.0007888689015539407,0.1669921875,181.2115020751953,181.20950317382812,0.071502685546875,0.4760628063258368,0.1669921875,0,0,0,0,0,181.2830047607422,181.2949981689453,181.1280059814453,181.13600158691406
2023-10-02 21:00:00,-0.23703271506337842,7.236473619357,181.98630142211914,183.05140276930018,180.9212000749381,182.07814352852958,182.22340611049108,-0.967151096888955,17.834599934783647,-0.00013806838538077404,0.1230010986328125,181.15149688720703,181.12299346923828,0.01250457763671875,0.49445364364017114,0.1230010986328125,0,-1,0,0,0,181.13499450683594,181.21299743652344,181.08999633789062,181.11099243164062
2023-10-02 22:00:00,-0.25266277388809044,7.718106486657163,181.91425094604492,183.01844664159987,180.81005525048997,182.0413578578404,182.19552503313338,-0.9513615199497849,18.762661404449823,-0.00011592942796068151,0.2060089111328125,181.0510025024414,181.09749603271484,0.010498046875,0.5153775444171453,0.2060089111328125,1,0,0,0,0,181.10499572753906,181.1540069580078,180.947998046875,181.08999633789062
2023-10-02 23:00:00,-0.2623546186388239,8.653669808898513,181.84210052490235,182.96286603005115,180.72133501975355,181.99203600202287,182.16428665887742,-0.8960429600306838,19.907758349030274,3.31144967851138e-05,0.1090087890625,181.114501953125,181.0999984741211,0.00299835205078125,0.4755104113691133,0.1090087890625,1,0,0,0,0,181.10400390625,181.16900634765625,181.05999755859375,181.0959930419922
2023-10-03 00:00:00,-0.26315537918836185,15.604998143172338,181.77160034179687,182.87416820400503,180.6690324795887,181.9496786934989,182.13019125802177,-0.7796805245535836,21.11858824223408,0.0004086513771508482,0.123992919921875,181.14199829101562,181.13999938964844,0.0370025634765625,0.4247718359936541,0.123992919921875,0,0,0,0,0,181.11000061035156,181.20399475097656,181.0800018310547,181.1699981689453
2023-10-03 01:00:00,-0.26297660478084595,16.679508732604845,181.7054000854492,182.79179559584958,180.61900457504885,181.91457148960657,182.097048441569,-0.7745720999581351,22.391515344519263,-0.00016558359331053651,0.23699951171875,181.06849670410156,181.15899658203125,0.0149993896484375,0.36997426648694853,0.23699951171875,0,1,0,0,-2,181.17799377441406,181.18699645996094,180.9499969482422,181.13999938964844
