date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,GBPAUD=X,USDSGD=X,USDHKD=X,USDZAR=X,USDTRY=X,USDSEK=X,USDDKK=X,USDHUF=X,USDCZK=X,USDRUB=X,USDMXN=X,USDBRL=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-04-05 16:00:00,1.0843634605407715,1.2631524801254272,151.58900451660156,0.9005600214004517,0.6583191752433777,1.358199954032898,10.715689659118652,0.8582299947738647,164.3280029296875,99.78700256347656,0.6019744873046875,0.9761999845504761,1.4722599983215332,1.7153600454330444,1.918619990348816,1.3480900526046753,7.828179836273193,18.65625,31.960309982299805,10.626799583435059,6.8807501792907715,358.989990234375,23.336999893188477,92.49530029296875,16.48069953918457,5.063499927520752,-0.07412360351250413,70.62192627410019,191.09120025634766,191.49297125602754,190.68942925666778,191.58685738699776,191.48585691906158,-0.1228528703962013,32.93935911564891,0.0016951194307195383,0.433990478515625,191.33200073242188,191.30350494384766,0.1620025634765625,0.39462656098964405,0.433990478515625,0,0,0,0,0,191.14300537109375,191.5489959716797,191.11500549316406,191.46400451660156
2024-04-05 17:00:00,1.0838934183120728,1.2634079456329346,151.5749969482422,0.9014000296592712,0.6585099697113037,1.3585100173950195,10.720640182495117,0.8575699925422668,164.24600219726562,99.80400085449219,0.6015761494636536,0.9767100214958191,1.4719200134277344,1.7164000272750854,1.9188400506973267,1.3481800556182861,7.828380107879639,18.661300659179688,31.981300354003906,10.635470390319824,6.8833699226379395,358.9800109863281,23.340999603271484,92.57469940185547,16.462400436401367,5.061999797821045,-0.048835329771435454,69.47240839732632,191.10180053710937,191.53649376848384,190.6671073057349,191.57578604561942,191.50802357991537,-0.0647844587053612,30.45613872625673,0.0002454616492073569,0.135009765625,191.48049926757812,191.48500061035156,0.02349853515625,0.34478014846053906,0.135009765625,0,0,0,0,2,191.45899963378906,191.54800415039062,191.41299438476562,191.51100158691406
2024-04-05 18:00:00,1.0835410356521606,1.2634878158569336,151.5850067138672,0.9018700122833252,0.6581675410270691,1.3585599660873413,10.724360466003418,0.8573399782180786,164.20799255371094,99.75399780273438,0.6014313697814941,0.9770100116729736,1.4716700315475464,1.7164700031280518,1.919909954071045,1.3484300374984741,7.828169822692871,18.664339065551758,32.004661560058594,10.63998031616211,6.8850998878479,359.2699890136719,23.344999313354492,92.58059692382812,16.477909088134766,5.066500186920166,-0.027171093631977783,67.36385085480003,191.11505050659179,191.5849085546761,190.64519245850747,191.56635774884904,191.52892848423548,-0.04035677228654322,28.193857305711663,7.832129498641649e-05,0.139007568359375,191.51950073242188,191.52000427246094,0.00749969482421875,0.28834040420353607,0.139007568359375,1,0,0,0,2,191.51400756835938,191.58900451660156,191.4499969482422,191.5260009765625
2024-04-05 19:00:00,1.0837758779525757,1.2635835409164429,151.54800415039062,0.9021700024604797,0.6581372022628784,1.3588000535964966,10.730730056762695,0.8575299978256226,164.20399475097656,99.7300033569336,0.6014313697814941,0.9774600267410278,1.4724299907684326,1.71697998046875,1.919909954071045,1.3484100103378296,7.828400135040283,18.67180061340332,31.993900299072266,10.638290405273438,6.884069919586182,359.3399963378906,23.347999572753906,92.59390258789062,16.476999282836914,5.070099830627441,-0.012421321287405362,68.0103091777064,191.12730102539064,191.62211091068585,190.63249114009542,191.55607223510742,191.5473334902809,-0.07906723022460938,26.277760077481656,-0.0002558189041167447,0.14801025390625,191.5240020751953,191.50150299072266,0.02449798583984375,0.2056645222983657,0.14801025390625,0,0,0,0,0,191.5260009765625,191.59800720214844,191.4499969482422,191.4770050048828
2024-04-05 20:00:00,1.0838934183120728,1.2635356187820435,151.64500427246094,0.902180016040802,0.6580982208251953,1.3585000038146973,10.72739028930664,0.8575599789619446,164.31500244140625,99.78299713134766,0.601720929145813,0.977590024471283,1.472499966621399,1.7170000076293945,1.9200400114059448,1.3486499786376953,7.8284502029418945,18.67840003967285,32.0011100769043,10.640199661254883,6.883530139923096,359.6099853515625,23.339399337768555,92.55380249023438,16.452499389648438,5.0644001960754395,0.0065887384354539336,72.4264637133721,191.14625091552733,191.6827934718389,190.60970835921577,191.54835782732283,191.56621442522322,0.04763521466935572,24.6582373715994,0.0006214220715763386,0.18499755859375,191.5395050048828,191.5334930419922,0.0594940185546875,0.22519665568379557,0.18499755859375,0,0,0,0,0,191.4709930419922,191.6320037841797,191.44700622558594,191.5959930419922
2024-04-08 03:00:00,1.0843634605407715,1.2638230323791504,151.76699829101562,0.9025999903678894,0.6586703658103943,1.3585000038146973,10.722769737243652,0.8577799797058105,164.52499389648438,99.95700073242188,0.6017933487892151,0.9784899950027466,1.4728699922561646,1.7169899940490723,1.9187099933624268,1.3482400178909302,7.828780174255371,18.659400939941406,32.009498596191406,10.62559986114502,6.879519939422607,359.2099914550781,23.325300216674805,92.55000305175781,16.464000701904297,5.065899848937988,0.0538167673343537,64.2570316567969,191.29095077514648,191.84007724603168,190.74182430426129,191.5443218776158,191.58783322288878,0.25267519269669947,23.440529777295982,0.001049103507484439,0.1840057373046875,191.70600128173828,191.72550201416016,0.10050201416015625,0.2605971522160878,0.1840057373046875,0,0,1,0,0,191.6540069580078,191.79800415039062,191.61399841308594,191.7969970703125
2024-04-08 04:00:00,1.0836584568023682,1.2630728483200073,151.7689971923828,0.903659999370575,0.6575702428817749,1.3598999977111816,10.740010261535645,0.857699990272522,164.41400146484375,99.79299926757812,0.6009253859519958,0.9789400100708008,1.4735000133514404,1.7179100513458252,1.920799970626831,1.3489199876785278,7.8292999267578125,18.70319938659668,31.975400924682617,10.63833999633789,6.884029865264893,359.6099853515625,23.34160041809082,92.55000305175781,16.472000122070312,5.065899848937988,0.06409154133194761,64.59336935210568,191.32975082397462,191.8763878167534,190.78311383119583,191.53692899431502,191.60626184372674,0.15307344709123072,22.571783220890044,-0.0005578535146044672,0.1820068359375,191.7310028076172,191.74300384521484,0.053497314453125,0.2791902033961717,0.1820068359375,0,0,0,-1,0,191.79600524902344,191.82200622558594,191.63999938964844,191.69000244140625
2024-04-08 07:00:00,1.0837758779525757,1.2633440494537354,151.75999450683594,0.9039000272750854,0.6584275364875793,1.3600399494171143,10.73760986328125,0.8576400279998779,164.41200256347656,99.89199829101562,0.601720929145813,0.9792500138282776,1.4734100103378296,1.717919945716858,1.9188899993896484,1.3487499952316284,7.830049991607666,18.663759231567383,32.030799865722656,10.625470161437988,6.883860111236572,359.54998779296875,23.398000717163086,92.56300354003906,16.47130012512207,5.0578999519348145,0.08204965914677587,75.08569647865379,191.4411506652832,191.9301731022218,190.9521282283446,191.52850014822823,191.62264288039435,0.16749899727957995,22.021341651668717,3.128334302870961e-05,0.152008056640625,191.7310028076172,191.6999969482422,0.00299835205078125,0.29468480515508516,0.152008056640625,1,0,0,0,0,191.70399475097656,191.8070068359375,191.65499877929688,191.6959991455078
2024-04-08 11:00:00,1.0835410356521606,1.2634079456329346,151.85299682617188,0.9057899713516235,0.6591001749038696,1.3587499856948853,10.691740036010742,0.8574000000953674,164.48599243164062,100.07599639892578,0.6028817892074585,0.9811400175094604,1.471850037574768,1.7165700197219849,1.9169299602508545,1.348770022392273,7.831319808959961,18.551250457763672,32.063201904296875,10.583999633789062,6.885310173034668,360.260009765625,23.378999710083008,92.47799682617188,16.437000274658203,5.069300174713135,0.09825729176918685,64.10109289617486,191.54335021972656,192.05081623770798,191.03588420174515,191.5205361502511,191.6298334030878,0.3204672677176461,21.678993104850587,0.0007564282671901346,0.1429901123046875,191.7854995727539,191.80049896240234,0.07250213623046875,0.31815046275923836,0.1429901123046875,0,0,0,0,0,191.75999450683594,191.85699462890625,191.71400451660156,191.84100341796875
2024-04-08 12:00:00,1.0827198028564453,1.2619729042053223,151.9149932861328,0.9064099788665771,0.6587398648262024,1.3593000173568726,10.704520225524902,0.857699990272522,164.42999267578125,100.06400299072266,0.6022282242774963,0.9810799956321716,1.471560001373291,1.7156599760055542,1.9156999588012695,1.349370002746582,7.8312602043151855,18.616500854492188,32.19200134277344,10.597820281982422,6.890960216522217,360.8999938964844,23.413000106811523,92.50499725341797,16.451000213623047,5.070799827575684,0.09383637815363954,59.271891263705726,191.57830047607422,192.02092219225773,191.1356787598907,191.51125063214982,191.63197653634208,0.18975339617048803,21.500017581970845,-0.0007297678137317964,0.1729888916015625,191.77050018310547,191.76950073242188,0.06999969482421875,0.29806037279305414,0.1729888916015625,0,0,-1,0,0,191.83799743652344,191.85699462890625,191.6840057373047,191.7010040283203
2024-04-08 13:00:00,1.0836584568023682,1.26264226436615,151.87600708007812,0.9048699736595154,0.6593000888824463,1.3582700490951538,10.697970390319824,0.8580399751663208,164.5449981689453,100.12100219726562,0.6024459600448608,0.9803199768066406,1.4715499877929688,1.7149200439453125,1.9152400493621826,1.3488199710845947,7.831540107727051,18.605499267578125,32.110870361328125,10.578539848327637,6.884349822998047,360.5400085449219,23.39299964904785,92.57599639892578,16.40399932861328,5.058599948883057,0.09279890984689132,57.10617691274096,191.6183006286621,191.95787030475796,191.27873095256624,191.4996076311384,191.6319053286598,0.2593950544084862,21.391212378674986,0.00030254748805580434,0.1630096435546875,191.69750213623047,191.73049926757812,0.02899932861328125,0.27796450829257113,0.1630096435546875,0,0,0,1,0,191.70199584960938,191.7790069580078,191.61599731445312,191.75900268554688
2024-04-08 14:00:00,1.0854227542877197,1.26455819606781,151.73399353027344,0.9045699834823608,0.6608555316925049,1.3584100008010864,10.668740272521973,0.8580700159072876,164.6580047607422,100.2699966430664,0.6040471196174622,0.9815599918365479,1.47406005859375,1.7177799940109253,1.9135700464248657,1.3476500511169434,7.831399917602539,18.597299575805664,32.061500549316406,10.543530464172363,6.873280048370361,358.6400146484375,23.351999282836914,92.56300354003906,16.350099563598633,5.038300037384033,0.09833879510148336,67.71139058951647,191.65540084838867,191.931062611501,191.37973908527633,191.49217932564872,191.63314347040085,0.3898244585309669,21.360059522019036,0.000641435848696581,0.2280120849609375,191.8740005493164,191.8209991455078,0.06150054931640625,0.284262204703346,0.2280120849609375,0,0,0,0,0,191.75999450683594,191.98800659179688,191.75999450683594,191.8820037841797
2024-04-08 15:00:00,1.0855406522750854,1.264734148979187,151.81100463867188,0.9048500061035156,0.6601575016975403,1.3582899570465088,10.683289527893066,0.8581600189208984,164.76300048828125,100.20899963378906,0.6032454967498779,0.9820500016212463,1.474179983139038,1.7177400588989258,1.9157600402832031,1.3477699756622314,7.831160068511963,18.639720916748047,32.01190948486328,10.556599617004395,6.872010231018066,358.5899963378906,23.363000869750977,92.55400085449219,16.36141014099121,5.042200088500977,0.10821323594828414,75.14916197502103,191.68170089721679,191.97992142579696,191.3834803686366,191.48710795811243,191.63500068301246,0.5028975350516305,21.394397165103786,0.000562854811052782,0.272003173828125,191.9459991455078,191.93500518798828,0.0540008544921875,0.29455578937152593,0.272003173828125,0,0,0,0,2,191.8800048828125,192.08200073242188,191.80999755859375,191.99000549316406
2024-04-08 17:00:00,1.0853049755096436,1.2648781538009644,151.83099365234375,0.9055600166320801,0.6600877642631531,1.358299970626831,10.701430320739746,0.8578100204467773,164.74000549316406,100.21700286865234,0.6030635833740234,0.9825599789619446,1.473680019378662,1.717960000038147,1.9161200523376465,1.3478699922561646,7.831029891967773,18.634510040283203,32.02450180053711,10.572699546813965,6.874139785766602,358.8500061035156,23.375,92.55400085449219,16.33700942993164,5.030099868774414,0.12530525660474723,63.7832415213221,191.73450088500977,192.0838416942654,191.38516007575413,191.48482186453683,191.6393338158017,0.5511736188616112,21.575338782961705,0.00023954366851675069,0.108001708984375,192.00399780273438,192.04399871826172,0.0229949951171875,0.27697191030514784,0.108001708984375,0,1,0,0,-2,192.052001953125,192.05799865722656,191.9499969482422,192.03599548339844
2024-04-08 20:00:00,1.0860122442245483,1.2655664682388306,151.83299255371094,0.9052199721336365,0.6604496240615845,1.3577100038528442,10.689169883728027,0.8578799962997437,164.83900451660156,100.26699829101562,0.6033910512924194,0.9827499985694885,1.473960041999817,1.7181199789047241,1.9162499904632568,1.3473399877548218,7.8313398361206055,18.63479995727539,32.01390075683594,10.562919616699219,6.869729995727539,359.0899963378906,23.343299865722656,92.55400085449219,16.33300018310547,5.030300140380859,0.14398073049471805,74.14307632648244,191.8259506225586,192.21514627597955,191.43675496913764,191.4875362941197,191.64471471877326,0.6564608982631057,21.955249502211824,0.0005624034635407504,0.0970001220703125,192.11249542236328,192.12349700927734,0.0540008544921875,0.24441539891274003,0.0970001220703125,0,0,0,0,0,192.10299682617188,192.16099548339844,192.06399536132812,192.1439971923828
2024-04-08 21:00:00,1.0862481594085693,1.2655344009399414,151.7740020751953,0.9052600264549255,0.6605805158615112,1.357100009918213,10.680319786071777,0.8580399751663208,164.81500244140625,100.23200225830078,0.6033546328544617,0.9830399751663208,1.473639965057373,1.717270016670227,1.9158400297164917,1.3472299575805664,7.831399917602539,18.628400802612305,32.00960159301758,10.563300132751465,6.8678998947143555,358.80999755859375,23.354000091552734,92.4000015258789,16.31290054321289,5.027400016784668,0.14120050198872036,68.39993156118274,191.85895080566405,192.20448130163453,191.51342030969357,191.48678643362862,191.65033394949776,0.5702204023088768,22.548348429999123,-0.00045273522835176383,0.1389923095703125,192.11750030517578,192.09750366210938,0.04349517822265625,0.21085924382396132,0.1389923095703125,0,0,-1,0,0,192.13800048828125,192.18699645996094,192.04800415039062,192.0570068359375
2024-04-08 22:00:00,1.0862481594085693,1.2653422355651855,151.81199645996094,0.9052600264549255,0.6604889035224915,1.3574399948120117,10.674300193786621,0.8580999970436096,164.8509979248047,100.2249984741211,0.6032818555831909,0.9829199910163879,1.4739799499511719,1.717419981956482,1.9159899950027466,1.3474500179290771,7.831600189208984,18.626800537109375,32.09339904785156,10.555700302124023,6.867459774017334,358.6199951171875,23.351999282836914,92.60099792480469,16.301000595092773,5.0289998054504395,0.13917445476900525,67.09160119867174,191.8806510925293,192.22543927264852,191.53586291241007,191.51550074986048,191.65733410063245,0.5684988839285836,23.409529066999493,0.00014054575928401647,0.2550048828125,192.0695037841797,192.07150268554688,0.01349639892578125,0.2097885082140183,0.2550048828125,1,0,0,1,0,192.0590057373047,192.19700622558594,191.94200134277344,192.08399963378906
2024-04-09 02:00:00,1.0862481594085693,1.2655184268951416,151.88800048828125,0.9052500128746033,0.660650372505188,1.3577699661254883,10.677689552307129,0.8581299781799316,164.94500732421875,100.33000183105469,0.6048508882522583,0.9830899834632874,1.4744499921798706,1.7181299924850464,1.9155999422073364,1.3476699590682983,7.830780029296875,18.62220001220703,32.12459945678711,10.560500144958496,6.867720127105713,358.8399963378906,23.32939910888672,92.60099792480469,16.3125,5.024099826812744,0.14165658194650632,81.08638249717087,191.97275085449218,192.34502888675263,191.60047282223172,191.55410766601562,191.66778637114027,0.6498870849609375,24.517129013174205,0.0006247012630737903,0.0970001220703125,192.21849822998047,192.21199798583984,0.05999755859375,0.21722407305336244,0.0970001220703125,0,0,0,0,-2,192.22000122070312,192.26699829101562,192.1699981689453,192.20399475097656
2024-04-09 04:00:00,1.085894227027893,1.2655503749847412,151.8560028076172,0.9048900008201599,0.6602402925491333,1.3579000234603882,10.689979553222656,0.8577799797058105,164.8419952392578,100.24500274658203,0.6037917733192444,0.9822999835014343,1.474410057067871,1.718809962272644,1.9167699813842773,1.3476799726486206,7.830170154571533,18.637300491333008,32.13869857788086,10.567410469055176,6.870500087738037,359.0,23.34280014038086,92.60099792480469,16.312999725341797,5.024099826812744,0.13400151760995982,70.78861197016555,192.01785125732422,192.36826239419565,191.6674401204528,191.58489336286272,191.6760958716983,0.5761021205357224,25.87286645109174,-0.00022371682562494222,0.0800018310546875,192.18000030517578,192.17949676513672,0.0214996337890625,0.21375314459914269,0.0800018310546875,0,0,0,0,0,192.197998046875,192.22000122070312,192.13999938964844,192.16099548339844
2024-04-09 07:00:00,1.0855406522750854,1.2654062509536743,151.91400146484375,0.9045799970626831,0.6600267887115479,1.3574999570846558,10.688199996948242,0.8575400114059448,164.8560028076172,100.2490005493164,0.6037553548812866,0.9816700220108032,1.473580002784729,1.7182999849319458,1.9173599481582642,1.3476699590682983,7.831399917602539,18.612590789794922,32.21467971801758,10.562190055847168,6.872509956359863,358.9100036621094,23.340999603271484,92.69000244140625,16.299110412597656,5.016300201416016,0.127345114949037,66.32583859356252,192.08725051879884,192.39343985728433,191.78106118031334,191.61939348493303,191.6836435227167,0.6076115199497849,27.332230273549037,0.0003435115503971353,0.1410064697265625,192.27050018310547,192.2385025024414,0.0330047607421875,0.20165192807726157,0.1410064697265625,0,0,0,0,0,192.25,192.34100341796875,192.1999969482422,192.2270050048828
2024-04-09 11:00:00,1.087311029434204,1.26874577999115,151.79299926757812,0.9027100205421448,0.6624183654785156,1.3566800355911255,10.667369842529297,0.8567399978637695,164.98399353027344,100.53099822998047,0.6055834889411926,0.9811199903488159,1.4744999408721924,1.7209700345993042,1.9152699708938599,1.345479965209961,7.831299781799316,18.485000610351562,32.183719635009766,10.546839714050293,6.862249851226807,357.80999755859375,23.33799934387207,92.7300033569336,16.287599563598633,5.0289998054504395,0.144490749800525,85.98061473978345,192.20060043334962,192.47566698742588,191.92553387927336,191.6668221609933,191.69942910330636,0.8931753976004586,29.00826432405535,0.0017322881023011938,0.167999267578125,192.5800018310547,192.54349517822266,0.16649627685546875,0.2344778214032683,0.167999267578125,0,-1,0,0,0,192.52699279785156,192.66400146484375,192.49600219726562,192.55999755859375
2024-04-09 12:00:00,1.0864840745925903,1.2680860757827759,151.8280029296875,0.9037299752235413,0.6620587706565857,1.357640027999878,10.674579620361328,0.8565099835395813,164.90499877929688,100.49600219726562,0.6055468320846558,0.9816100001335144,1.4744999408721924,1.7214100360870361,1.9154800176620483,1.345870018005371,7.8304901123046875,18.503400802612305,32.186180114746094,10.545390129089355,6.867040157318115,358.1199951171875,23.358999252319336,92.7770004272461,16.297800064086914,5.026899814605713,0.14863990001822458,79.94601831976708,192.22345046997071,192.52311873257187,191.92378220736956,191.7261793954032,191.71328626360213,0.787828172956182,30.650847966704255,-0.0002388346012539566,0.1619873046875,192.5260009765625,192.53600311279297,0.0229949951171875,0.2605121001763168,0.1619873046875,0,0,0,0,0,192.55799865722656,192.60699462890625,192.44500732421875,192.51400756835938
2024-04-09 13:00:00,1.0883761644363403,1.269728422164917,151.76600646972656,0.9019200205802917,0.6633191108703613,1.3565200567245483,10.64756965637207,0.8569300174713135,165.13099670410156,100.64700317382812,0.6067593097686768,0.9813500046730042,1.4759299755096436,1.7222900390625,1.9144400358200073,1.3446600437164307,7.8300299644470215,18.444900512695312,32.206600189208984,10.519499778747559,6.855090141296387,357.82000732421875,23.327999114990234,92.83450317382812,16.3169002532959,5.006800174713135,0.16122732807085072,83.19860403831773,192.25640106201172,192.60945294000356,191.90334918401987,191.78978674752372,191.72831035795667,0.9052205766950294,32.30981130189009,0.0009401900575733979,0.29400634765625,192.62899780273438,192.6050033569336,0.0904998779296875,0.2895125459644194,0.29400634765625,0,0,0,0,0,192.51499938964844,192.7760009765625,192.48199462890625,192.69500732421875
2024-04-09 14:00:00,1.088020920753479,1.2696961164474487,151.76400756835938,0.90242999792099,0.6637769937515259,1.3564800024032593,10.648810386657715,0.856719970703125,165.10299682617188,100.73600006103516,0.6072013974189758,0.981719970703125,1.475640058517456,1.7222800254821777,1.9127800464630127,1.3443100452423096,7.829929828643799,18.475400924682617,32.23550033569336,10.51648998260498,6.856329917907715,358.2799987792969,23.341999053955078,92.89520263671875,16.337400436401367,5.009500026702881,0.16997288873861294,82.15784895813637,192.28485107421875,192.68374455318644,191.88595759525106,191.8437510899135,191.74588194347564,0.8552540370396287,34.173754443781796,2.0746789394676668e-05,0.2270050048828125,192.7385025024414,192.6945037841797,0.0019989013671875,0.30413140620671086,0.2270050048828125,1,0,0,0,0,192.69000244140625,192.8520050048828,192.625,192.69900512695312
2024-04-09 15:00:00,1.0860122442245483,1.2674753665924072,151.6510009765625,0.9035300016403198,0.6623876094818115,1.3592400550842285,10.674799919128418,0.8565800189971924,164.64999389648438,100.43599700927734,0.6058403253555298,0.9810100197792053,1.4757200479507446,1.7226200103759766,1.913699984550476,1.3453799486160278,7.830410003662109,18.47410011291504,32.23334884643555,10.559889793395996,6.870029926300049,359.3900146484375,23.409000396728516,92.94249725341797,16.349109649658203,5.005300045013428,0.14651173094046044,49.640173692427794,192.29035110473632,192.68164800558822,191.89905420388442,191.8794653756278,191.74892934163412,0.33353206089563514,36.245215092643186,-0.002522107937762863,0.54400634765625,192.44000244140625,192.45999908447266,0.24300384521484375,0.2928964535102219,0.54400634765625,0,0,0,0,0,192.70700073242188,192.71200561523438,192.16799926757812,192.21299743652344
2024-04-09 16:00:00,1.085894227027893,1.2672826051712036,151.72799682617188,0.9032099843025208,0.662106990814209,1.3583500385284424,10.67905044555664,0.8566200137138367,164.70899963378906,100.4520034790039,0.6056568026542664,0.9804900288581848,1.4744800329208374,1.7212599515914917,1.9139900207519531,1.3455400466918945,7.830399990081787,18.489599227905273,32.2848014831543,10.568209648132324,6.871089935302734,359.3599853515625,23.427000045776367,92.91549682617188,16.35810089111328,5.004799842834473,0.12985293617495586,52.7051248791302,192.29685134887694,192.68218531655074,191.91151738120314,191.92489406040735,191.75331043061755,0.3491080147879586,38.30789760028493,0.0003173804034350969,0.1869964599609375,192.2334976196289,192.24300384521484,0.0305023193359375,0.2655413796547293,0.1869964599609375,0,0,0,0,0,192.21200561523438,192.32699584960938,192.13999938964844,192.2740020751953
2024-04-09 17:00:00,1.0856584310531616,1.2670094966888428,151.66400146484375,0.9034199714660645,0.6619360446929932,1.3584799766540527,10.682999610900879,0.856719970703125,164.625,100.37999725341797,0.6055468320846558,0.9805999994277954,1.4744700193405151,1.7210700511932373,1.9141000509262085,1.3453700542449951,7.830699920654297,18.488069534301758,32.25484848022461,10.562970161437988,6.871799945831299,359.3500061035156,23.42300033569336,92.92630004882812,16.40045928955078,5.006100177764893,0.10826867565091902,48.506126347090934,192.30185089111328,192.67652956501914,191.9271722172074,191.9676797049386,191.75390552339098,0.1893179757254586,40.178827503068824,-0.0006085294593570767,0.1790008544921875,192.2195053100586,192.21399688720703,0.058502197265625,0.23858828647697164,0.1790008544921875,0,0,0,0,0,192.27099609375,192.3090057373047,192.1300048828125,192.15699768066406
2024-04-09 18:00:00,1.0854227542877197,1.266800880432129,151.6909942626953,0.9037100076675415,0.6618002653121948,1.3587599992752075,10.687259674072266,0.8566700220108032,164.60499572753906,100.38400268554688,0.6052902340888977,0.9806600213050842,1.4744000434875488,1.7210299968719482,1.91389000415802,1.3451900482177734,7.8306498527526855,18.478029251098633,32.257198333740234,10.566900253295898,6.873600006103516,359.67999267578125,23.429000854492188,92.89969635009766,16.40821075439453,5.006999969482422,0.08857476072549275,49.0647023953279,192.3044006347656,192.6734895200898,191.93531174944144,192.00321524483817,191.75473858061292,0.1317792619977638,41.80913426787494,-0.00011450623237097002,0.1190032958984375,192.1395034790039,192.14199829101562,0.0110015869140625,0.22190248128947182,0.1190032958984375,0,0,0,0,0,192.1490020751953,192.19900512695312,192.0800018310547,192.13499450683594
2024-04-09 19:00:00,1.0856584310531616,1.267186164855957,151.73500061035156,0.9035699963569641,0.6621990203857422,1.358240008354187,10.681440353393555,0.8565300107002258,164.677001953125,100.46299743652344,0.6054734587669373,0.9806399941444397,1.4740699529647827,1.7209399938583374,1.9135799407958984,1.345039963722229,7.830570220947266,18.46489906311035,32.25170135498047,10.564129829406738,6.872729778289795,359.7200012207031,23.406999588012695,92.88770294189453,16.39940071105957,5.007400035858154,0.07912636878128865,50.79952495069242,192.3109504699707,192.67125460153292,191.95064633840846,192.03153664725167,191.75923883347284,0.22546713692801745,43.19091759141724,0.0006350185069456948,0.1529998779296875,192.19950103759766,192.19750213623047,0.061004638671875,0.21077850632715348,0.1529998779296875,0,0,0,0,0,192.13800048828125,192.2760009765625,192.1230010986328,192.2570037841797
2024-04-09 20:00:00,1.085894227027893,1.2675074338912964,151.73599243164062,0.9034000039100647,0.6627081036567688,1.3569999933242798,10.676050186157227,0.856469988822937,164.7310028076172,100.55500030517578,0.6061707735061646,0.9807500243186951,1.473389983177185,1.7201600074768066,1.9125399589538574,1.3447200059890747,7.830399990081787,18.453899383544922,32.24409866333008,10.553569793701172,6.870510101318359,359.55999755859375,23.417999267578125,92.8927993774414,16.400999069213867,5.005799770355225,0.07467360198546658,52.48340979845978,192.3181007385254,192.67309910553158,191.96310237151923,192.0605365208217,191.76507205054872,0.26246152605330053,44.48925048212074,0.00034326064276646306,0.177001953125,192.2584991455078,192.28949737548828,0.03299713134765625,0.20159731074121423,0.177001953125,0,0,0,0,0,192.25599670410156,192.3470001220703,192.1699981689453,192.322998046875
2024-04-09 21:00:00,1.0860122442245483,1.267812728881836,151.7270050048828,0.903439998626709,0.6629804968833923,1.3570300340652466,10.673890113830566,0.8563200235366821,164.75799560546875,100.5719985961914,0.6061707735061646,0.9808400273323059,1.473140001296997,1.7203500270843506,1.9123599529266357,1.344599962234497,7.8302998542785645,18.454200744628906,32.239498138427734,10.550660133361816,6.869699954986572,359.3800048828125,23.392000198364258,92.89669799804688,16.382400512695312,5.008999824523926,0.07220026126549328,54.23609768014739,192.32470092773437,192.67707504165267,191.97232681381607,192.09010805402482,191.79064360119048,0.26389585222517553,45.52347132049503,0.00016121763746346218,0.1079864501953125,192.3759994506836,192.33800506591797,0.0155029296875,0.19821177888736136,0.1079864501953125,0,-1,0,0,2,192.32200622558594,192.42999267578125,192.32200622558594,192.35400390625
2024-04-09 22:00:00,1.086130142211914,1.2676681280136108,151.73599243164062,0.9032899737358093,0.6629893183708191,1.3569999933242798,10.670649528503418,0.8563799858093262,164.7570037841797,100.55699920654297,0.6060606241226196,0.9804499745368958,1.4733500480651855,1.720229983329773,1.9121299982070923,1.3447599411010742,7.830699920654297,18.47130012512207,32.222801208496094,10.548439979553223,6.8689398765563965,359.2799987792969,23.378999710083008,92.89080047607422,16.375999450683594,5.006400108337402,0.06914703243219833,54.56379481612716,192.33190155029297,192.6797466228161,191.98405647776983,192.12121527535575,191.81981041317894,0.22679192679268567,46.13714589294771,-3.1175353669699035e-05,0.2239990234375,192.34100341796875,192.36600494384766,0.00299835205078125,0.187487603415157,0.2239990234375,0,0,0,0,-2,192.38400268554688,192.4530029296875,192.22900390625,192.34800720214844
2024-04-09 23:00:00,1.086130142211914,1.2677162885665894,151.7449951171875,0.9031999707221985,0.662896990776062,1.3572299480438232,10.670700073242188,0.8565700054168701,164.77499389648438,100.5770034790039,0.6065384745597839,0.9806200265884399,1.4736900329589844,1.720229983329773,1.9124000072479248,1.3447400331497192,7.830399990081787,18.44470977783203,32.20640182495117,10.54458999633789,6.868279933929443,359.17999267578125,23.388500213623047,92.89199829101562,16.385000228881836,5.006400108337402,0.06619120488451813,51.95148364739008,192.33950119018556,192.6817168948381,191.997285485533,192.14817973545618,191.84485807872954,0.20281818934850548,46.43301074810256,1.5548498264905675e-05,0.0949859619140625,192.36750030517578,192.34849548339844,0.001495361328125,0.1768469304167968,0.0949859619140625,1,0,0,0,0,192.3459930419922,192.4149932861328,192.32000732421875,192.3509979248047
